complexity,run,train_mse,test_mse,params,label_corruption,learning_rate,batch_size,epochs,alpha,degree,n_features
97,16,0.05982289146219662,0.2944772366132224,583,0.15,0.01,,10000,,,
97,17,0.06339380858007194,0.30721102772430886,583,0.15,0.01,,10000,,,
97,18,0.05321731868036798,0.3233330558479814,583,0.15,0.01,,10000,,,
97,19,0.08920326436989856,0.3534433602094641,583,0.15,0.01,,10000,,,
98,0,0.05974495313917189,0.33296918368553574,589,0.15,0.01,,10000,,,
98,1,0.0658246841248671,0.30461739844982694,589,0.15,0.01,,10000,,,
98,2,0.04272924875118498,0.40081547536837564,589,0.15,0.01,,10000,,,
98,3,0.05090356158675577,0.32503746694549923,589,0.15,0.01,,10000,,,
98,4,0.04396586997181931,0.3618785037052021,589,0.15,0.01,,10000,,,
98,5,0.05159781186666554,0.2935295983745783,589,0.15,0.01,,10000,,,
98,6,0.04955012875331935,0.25918054631464554,589,0.15,0.01,,10000,,,
98,7,0.04798135221922227,0.20245511658122387,589,0.15,0.01,,10000,,,
98,8,0.05795438987778932,0.2496256255631456,589,0.15,0.01,,10000,,,
98,9,0.061006122640076384,0.3262771984081421,589,0.15,0.01,,10000,,,
98,10,0.04914175285505914,0.26056311449273617,589,0.15,0.01,,10000,,,
98,11,0.07106922723268452,0.3419577771408075,589,0.15,0.01,,10000,,,
98,12,0.04487346532009927,0.377262777490988,589,0.15,0.01,,10000,,,
98,13,0.04830617702487944,0.3083483222031242,589,0.15,0.01,,10000,,,
98,14,0.05398969535610522,0.27648739914046144,589,0.15,0.01,,10000,,,
98,15,0.06619010683984919,0.2846650433253232,589,0.15,0.01,,10000,,,
98,16,0.06705525782357862,0.277446633651264,589,0.15,0.01,,10000,,,
98,17,0.058492330650515865,0.3149307315257995,589,0.15,0.01,,10000,,,
98,18,0.04796039994138549,0.2391770087443866,589,0.15,0.01,,10000,,,
98,19,0.04177124395038835,0.20656797243106303,589,0.15,0.01,,10000,,,
99,0,0.05900265768312231,0.27460324327994007,595,0.15,0.01,,10000,,,
99,1,0.0573007859999604,0.4587912148339468,595,0.15,0.01,,10000,,,
99,2,0.06733999114656694,0.24441314122640034,595,0.15,0.01,,10000,,,
99,3,0.07434705638172902,0.37708397489007606,595,0.15,0.01,,10000,,,
99,4,0.05038974242365147,0.28308521549773935,595,0.15,0.01,,10000,,,
99,5,0.06981486693648856,0.2517705948252332,595,0.15,0.01,,10000,,,
99,6,0.07186055839115622,0.36950520516912005,595,0.15,0.01,,10000,,,
99,7,0.05902597744882561,0.34189164979675923,595,0.15,0.01,,10000,,,
99,8,0.057735337060062925,0.34447140318120295,595,0.15,0.01,,10000,,,
99,9,0.03878674282739224,0.3300762589567007,595,0.15,0.01,,10000,,,
99,10,0.05499039508351584,0.29361802544719257,595,0.15,0.01,,10000,,,
99,11,0.041007900235664196,0.18806620164746848,595,0.15,0.01,,10000,,,
99,12,0.059959435545558645,0.22003772592150814,595,0.15,0.01,,10000,,,
99,13,0.05648422869261107,0.33809893934892554,595,0.15,0.01,,10000,,,
99,14,0.05847499649173856,0.4328952583817285,595,0.15,0.01,,10000,,,
99,15,0.047910320450491574,0.3096466979676735,595,0.15,0.01,,10000,,,
99,16,0.049814987207447974,0.18536814958347814,595,0.15,0.01,,10000,,,
99,17,0.0385091371184743,0.189778399762768,595,0.15,0.01,,10000,,,
99,18,0.0571246006330653,0.4863058761994104,595,0.15,0.01,,10000,,,
99,19,0.07923416225294543,0.35531597453588276,595,0.15,0.01,,10000,,,
100,0,0.06426514311748838,0.3297773532523158,601,0.15,0.01,,10000,,,
100,1,0.0513924181717953,0.26242719412038285,601,0.15,0.01,,10000,,,
100,2,0.08016290866923126,0.36394914601532835,601,0.15,0.01,,10000,,,
100,3,0.06621001038381435,0.20002041634175055,601,0.15,0.01,,10000,,,
100,4,0.06413767821736602,0.2799608448454754,601,0.15,0.01,,10000,,,
100,5,0.04053238862975293,0.4274507058681195,601,0.15,0.01,,10000,,,
100,6,0.0613577423987185,0.28776603763543834,601,0.15,0.01,,10000,,,
100,7,0.05960675725771799,0.30099978223153234,601,0.15,0.01,,10000,,,
100,8,0.07226124341696982,0.38674995574238685,601,0.15,0.01,,10000,,,
100,9,0.05353347321072251,0.2858548087814553,601,0.15,0.01,,10000,,,
100,10,0.07037253713601001,0.2712908294695262,601,0.15,0.01,,10000,,,
100,11,0.06023899907281257,0.3699159617819154,601,0.15,0.01,,10000,,,
100,12,0.09335625313074791,0.275984917123727,601,0.15,0.01,,10000,,,
100,13,0.05838465197547364,0.2818970006512091,601,0.15,0.01,,10000,,,
100,14,0.06274242039716829,0.2501433873754789,601,0.15,0.01,,10000,,,
100,15,0.050570773852719623,0.3218567924985283,601,0.15,0.01,,10000,,,
100,16,0.05859918921003053,0.38434671277343996,601,0.15,0.01,,10000,,,
100,17,0.05518477402611255,0.3321181321704638,601,0.15,0.01,,10000,,,
100,18,0.03559316299115425,0.3274130838300587,601,0.15,0.01,,10000,,,
100,19,0.06019239017092654,0.22871906672717615,601,0.15,0.01,,10000,,,
101,0,0.05163562123703281,0.27012475846992157,607,0.15,0.01,,10000,,,
101,1,0.07843215485839714,0.2870333260194779,607,0.15,0.01,,10000,,,
101,2,0.058722075883343015,0.280176122874143,607,0.15,0.01,,10000,,,
101,3,0.050067182368662116,0.30514413369354865,607,0.15,0.01,,10000,,,
101,4,0.07378199096596956,0.29737714766374923,607,0.15,0.01,,10000,,,
101,5,0.05250697447347629,0.3356797598326176,607,0.15,0.01,,10000,,,
101,6,0.039638738187104124,0.28748675556722897,607,0.15,0.01,,10000,,,
101,7,0.05622506300020658,0.20044056562910242,607,0.15,0.01,,10000,,,
101,8,0.061030363146284135,0.34008362577800655,607,0.15,0.01,,10000,,,
101,9,0.04993352815183864,0.3863612949790167,607,0.15,0.01,,10000,,,
101,10,0.053215008775477156,0.3120395484812375,607,0.15,0.01,,10000,,,
101,11,0.05688617777452644,0.32671503105348815,607,0.15,0.01,,10000,,,
101,12,0.058808685424694494,0.3325582758559099,607,0.15,0.01,,10000,,,
101,13,0.05244559439220542,0.35543457561137065,607,0.15,0.01,,10000,,,
101,14,0.06769964375133769,0.2435105228796969,607,0.15,0.01,,10000,,,
101,15,0.05448376412338909,0.3846681221230614,607,0.15,0.01,,10000,,,
101,16,0.05731767467495835,0.26853276708611307,607,0.15,0.01,,10000,,,
101,17,0.05930897003554069,0.3866139442781246,607,0.15,0.01,,10000,,,
101,18,0.04885718677837879,0.29699552701423576,607,0.15,0.01,,10000,,,
101,19,0.059203256215105,0.2912848180721558,607,0.15,0.01,,10000,,,
102,0,0.05068486041878144,0.2170744810507012,613,0.15,0.01,,10000,,,
102,1,0.07497073583776769,0.37926378951503475,613,0.15,0.01,,10000,,,
102,2,0.05611837764257167,0.23090022354877243,613,0.15,0.01,,10000,,,
102,3,0.061607374131907436,0.35056843942778854,613,0.15,0.01,,10000,,,
102,4,0.05354596427394406,0.2097683691450873,613,0.15,0.01,,10000,,,
102,5,0.07457533970083609,0.3295476981123669,613,0.15,0.01,,10000,,,
102,6,0.0682575737309499,0.2503838955747608,613,0.15,0.01,,10000,,,
102,7,0.04694221032409283,0.22600125871227122,613,0.15,0.01,,10000,,,
102,8,0.03887231126095495,0.2584409821881697,613,0.15,0.01,,10000,,,
102,9,0.054029866223039166,0.3434166772653266,613,0.15,0.01,,10000,,,
102,10,0.04442593087126281,0.21357305842849436,613,0.15,0.01,,10000,,,
102,11,0.08226459243785252,0.35080955533759245,613,0.15,0.01,,10000,,,
102,12,0.05943998016843601,0.3507290548281742,613,0.15,0.01,,10000,,,
102,13,0.06481469440618251,0.32496029939092375,613,0.15,0.01,,10000,,,
102,14,0.06208461008079515,0.2558561753025489,613,0.15,0.01,,10000,,,
102,15,0.08354591375619508,0.593953868533589,613,0.15,0.01,,10000,,,
102,16,0.0467883907787769,0.3089873991404898,613,0.15,0.01,,10000,,,
102,17,0.05171546457299425,0.44273124478147885,613,0.15,0.01,,10000,,,
102,18,0.05901852908835021,0.45019823646907414,613,0.15,0.01,,10000,,,
102,19,0.05607641694756995,0.1738488271288681,613,0.15,0.01,,10000,,,
103,0,0.046680704817441014,0.20249121678183518,619,0.15,0.01,,10000,,,
103,1,0.04371706831782147,0.49067477075058274,619,0.15,0.01,,10000,,,
103,2,0.04613372379405918,0.2659190842268911,619,0.15,0.01,,10000,,,
103,3,0.05088902877170186,0.2477721399517974,619,0.15,0.01,,10000,,,
103,4,0.0689457056746493,0.2858316533887966,619,0.15,0.01,,10000,,,
103,5,0.09362736799903358,0.23883529712436546,619,0.15,0.01,,10000,,,
103,6,0.05127757805820894,0.22203544106800677,619,0.15,0.01,,10000,,,
103,7,0.05749391805255375,0.2847026882559382,619,0.15,0.01,,10000,,,
103,8,0.05408386548389966,0.5396504137343497,619,0.15,0.01,,10000,,,
103,9,0.0517396194019395,0.3359235080132647,619,0.15,0.01,,10000,,,
103,10,0.06383052478487253,0.33314478050511287,619,0.15,0.01,,10000,,,
103,11,0.05902246774242265,0.18624734232440363,619,0.15,0.01,,10000,,,
103,12,0.05632628036594079,0.38275816760148623,619,0.15,0.01,,10000,,,
103,13,0.05336471973571766,0.21702276155705755,619,0.15,0.01,,10000,,,
103,14,0.06634186937678369,0.3879747316410145,619,0.15,0.01,,10000,,,
103,15,0.05799273557192855,0.33577356540429143,619,0.15,0.01,,10000,,,
103,16,0.08061864418664928,0.4212575423488529,619,0.15,0.01,,10000,,,
103,17,0.04905305011481491,0.25256150978632586,619,0.15,0.01,,10000,,,
103,18,0.05738072084070707,0.2933552063044049,619,0.15,0.01,,10000,,,
103,19,0.03909500272877078,0.3655788311508905,619,0.15,0.01,,10000,,,
104,0,0.07392098813578712,0.270159828830313,625,0.15,0.01,,10000,,,
104,1,0.05269022367871945,0.34027891697790846,625,0.15,0.01,,10000,,,
104,2,0.05270599820992455,0.1896850124585547,625,0.15,0.01,,10000,,,
104,3,0.053511464368620504,0.36150807563161075,625,0.15,0.01,,10000,,,
104,4,0.04767119695517481,0.32016561660741466,625,0.15,0.01,,10000,,,
104,5,0.05698830733204416,0.44072493232246973,625,0.15,0.01,,10000,,,
104,6,0.06631657994613738,0.37322147436899056,625,0.15,0.01,,10000,,,
104,7,0.06064257322512637,0.4521049969902593,625,0.15,0.01,,10000,,,
104,8,0.04010301259539531,0.21084439555943088,625,0.15,0.01,,10000,,,
104,9,0.07356597500240787,0.38829109922948624,625,0.15,0.01,,10000,,,
104,10,0.04848454720926591,0.30215729334332425,625,0.15,0.01,,10000,,,
104,11,0.052666590514520766,0.314108066289206,625,0.15,0.01,,10000,,,
104,12,0.06211943108202139,0.3035818528108891,625,0.15,0.01,,10000,,,
104,13,0.05305989598793471,0.31854274453529907,625,0.15,0.01,,10000,,,
104,14,0.04574507552112962,0.29435603915013586,625,0.15,0.01,,10000,,,
104,15,0.058522240574496856,0.3003955873502733,625,0.15,0.01,,10000,,,
104,16,0.0559292433855554,0.22783601150130625,625,0.15,0.01,,10000,,,
104,17,0.0626037111889784,0.3208876954167214,625,0.15,0.01,,10000,,,
104,18,0.04879154761971786,0.3624360615216194,625,0.15,0.01,,10000,,,
104,19,0.06206900284501721,0.24946246026815946,625,0.15,0.01,,10000,,,
105,0,0.05897688482677582,0.3095164672550053,631,0.15,0.01,,10000,,,
105,1,0.0452137668321989,0.2645061253374754,631,0.15,0.01,,10000,,,
105,2,0.0639600702737039,0.2842779238797192,631,0.15,0.01,,10000,,,
105,3,0.044679741903917415,0.323616272901264,631,0.15,0.01,,10000,,,
105,4,0.05349975716183533,0.27409716360210207,631,0.15,0.01,,10000,,,
105,5,0.03509523851245273,0.23461547989955445,631,0.15,0.01,,10000,,,
105,6,0.05665800690370769,0.3826236873550374,631,0.15,0.01,,10000,,,
105,7,0.059259954305916226,0.3517802210434739,631,0.15,0.01,,10000,,,
105,8,0.06867507823300698,0.3277163656371856,631,0.15,0.01,,10000,,,
105,9,0.0492887044374778,0.27322010920909645,631,0.15,0.01,,10000,,,
105,10,0.043869981741248516,0.25186434899775234,631,0.15,0.01,,10000,,,
105,11,0.04096668259675584,0.22700845336766584,631,0.15,0.01,,10000,,,
105,12,0.05098738002208235,0.3865432225102933,631,0.15,0.01,,10000,,,
105,13,0.04331601739992336,0.32625733846976823,631,0.15,0.01,,10000,,,
105,14,0.054324442141568084,0.31334332177249047,631,0.15,0.01,,10000,,,
105,15,0.06513170931359104,0.4978478617377276,631,0.15,0.01,,10000,,,
105,16,0.05091716712448449,0.36544585795277035,631,0.15,0.01,,10000,,,
105,17,0.05946224402825611,0.40925018917032774,631,0.15,0.01,,10000,,,
105,18,0.045385446320153136,0.2390797926212981,631,0.15,0.01,,10000,,,
105,19,0.06422016744261018,0.42944414296423855,631,0.15,0.01,,10000,,,
106,0,0.05171106361761703,0.4355478008710918,637,0.15,0.01,,10000,,,
106,1,0.04945873103632754,0.33531831887363683,637,0.15,0.01,,10000,,,
106,2,0.06020329049475954,0.3026168422814609,637,0.15,0.01,,10000,,,
106,3,0.04124845466332075,0.39560005941618115,637,0.15,0.01,,10000,,,
106,4,0.07167724377376962,0.29155900043362337,637,0.15,0.01,,10000,,,
106,5,0.043297677109229646,0.352016167271403,637,0.15,0.01,,10000,,,
106,6,0.03316605095488478,0.24754044072439707,637,0.15,0.01,,10000,,,
106,7,0.04067329696273257,0.26963072868934185,637,0.15,0.01,,10000,,,
106,8,0.06558064632006852,0.28835053304557495,637,0.15,0.01,,10000,,,
106,9,0.04058746341577384,0.2273638685880698,637,0.15,0.01,,10000,,,
106,10,0.06492397669552996,0.3326639557536914,637,0.15,0.01,,10000,,,
106,11,0.045620402363409904,0.3512035960819892,637,0.15,0.01,,10000,,,
106,12,0.043756444362992385,0.22054681267212434,637,0.15,0.01,,10000,,,
106,13,0.0449952661485446,0.306649366856285,637,0.15,0.01,,10000,,,
106,14,0.04883028414861085,0.4165491524660921,637,0.15,0.01,,10000,,,
106,15,0.04071499144434412,0.2980132424273696,637,0.15,0.01,,10000,,,
106,16,0.061487428164993634,0.30218174876791454,637,0.15,0.01,,10000,,,
106,17,0.041918641053250966,0.2362541564921661,637,0.15,0.01,,10000,,,
106,18,0.07186888326661442,0.27536484879098655,637,0.15,0.01,,10000,,,
106,19,0.0477889505391632,0.3880331770528618,637,0.15,0.01,,10000,,,
107,0,0.04823435947942227,0.3445939199956532,643,0.15,0.01,,10000,,,
107,1,0.04170988585709446,0.33747634542212535,643,0.15,0.01,,10000,,,
107,2,0.07679503370147467,0.2232772027975377,643,0.15,0.01,,10000,,,
107,3,0.07163112299097375,0.32283102800808094,643,0.15,0.01,,10000,,,
107,4,0.047569946223704966,0.5026287348595553,643,0.15,0.01,,10000,,,
107,5,0.04483774135344531,0.3613206705766295,643,0.15,0.01,,10000,,,
107,6,0.05333639774705379,0.17354994697984716,643,0.15,0.01,,10000,,,
107,7,0.05155788009898667,0.1958847011791774,643,0.15,0.01,,10000,,,
107,8,0.08080073257638963,0.28474983942187554,643,0.15,0.01,,10000,,,
107,9,0.04377666169599603,0.31165236987887657,643,0.15,0.01,,10000,,,
107,10,0.06078722678296099,0.34319174114693546,643,0.15,0.01,,10000,,,
107,11,0.04690812018266898,0.36730946154529487,643,0.15,0.01,,10000,,,
107,12,0.05634119157487136,0.35713735183878553,643,0.15,0.01,,10000,,,
107,13,0.08872946884636969,0.38089812886343016,643,0.15,0.01,,10000,,,
107,14,0.05708867330044446,0.4142221496877403,643,0.15,0.01,,10000,,,
107,15,0.044575732669450065,0.24781189375183402,643,0.15,0.01,,10000,,,
107,16,0.0693318878603122,0.37954357011356943,643,0.15,0.01,,10000,,,
107,17,0.06822832930889546,0.3411605291185681,643,0.15,0.01,,10000,,,
107,18,0.050620375783818616,0.3390738902717261,643,0.15,0.01,,10000,,,
107,19,0.0494250999216226,0.3189476894977536,643,0.15,0.01,,10000,,,
108,0,0.05484549153420413,0.2609411835214029,649,0.15,0.01,,10000,,,
108,1,0.07580326231753651,0.3138371259393687,649,0.15,0.01,,10000,,,
108,2,0.047398619434284625,0.33946692924879596,649,0.15,0.01,,10000,,,
108,3,0.07344982274992527,0.2831227485132138,649,0.15,0.01,,10000,,,
108,4,0.037453451626123895,0.2978810060310969,649,0.15,0.01,,10000,,,
108,5,0.06467059667987941,0.25989482072622117,649,0.15,0.01,,10000,,,
108,6,0.04717622277445482,0.2810983001941198,649,0.15,0.01,,10000,,,
108,7,0.05899331754997912,0.3340544845923113,649,0.15,0.01,,10000,,,
108,8,0.0485168743354029,0.2397540560475445,649,0.15,0.01,,10000,,,
108,9,0.05126247253255764,0.37756599789921763,649,0.15,0.01,,10000,,,
108,10,0.04574264755996407,0.322667588578773,649,0.15,0.01,,10000,,,
108,11,0.04632750419384935,0.27408096760600803,649,0.15,0.01,,10000,,,
108,12,0.0376034984860664,0.20348748675516945,649,0.15,0.01,,10000,,,
108,13,0.04788049139202295,0.38634835897136793,649,0.15,0.01,,10000,,,
108,14,0.035160631826014234,0.2598993380516272,649,0.15,0.01,,10000,,,
108,15,0.04486125758337146,0.3281223702178591,649,0.15,0.01,,10000,,,
108,16,0.05976645889957726,0.37881653171865387,649,0.15,0.01,,10000,,,
108,17,0.09299636793183853,0.4209703317098529,649,0.15,0.01,,10000,,,
108,18,0.05635849269719017,0.351179145056348,649,0.15,0.01,,10000,,,
108,19,0.04365894429111651,0.33339220062043484,649,0.15,0.01,,10000,,,
109,0,0.03830590259673531,0.2938329285025705,655,0.15,0.01,,10000,,,
109,1,0.06912702432141883,0.3409570173972088,655,0.15,0.01,,10000,,,
109,2,0.04940095689765187,0.20318961760355628,655,0.15,0.01,,10000,,,
109,3,0.049386696669205456,0.26232536955767555,655,0.15,0.01,,10000,,,
109,4,0.04144075159999052,0.30339825809729554,655,0.15,0.01,,10000,,,
109,5,0.051339346481853614,0.403812235877847,655,0.15,0.01,,10000,,,
109,6,0.04190747610525334,0.28376824082533686,655,0.15,0.01,,10000,,,
109,7,0.046569086415707006,0.3080646865693718,655,0.15,0.01,,10000,,,
109,8,0.04321656652923041,0.2378660256665654,655,0.15,0.01,,10000,,,
109,9,0.05543233860168567,0.2778637436749535,655,0.15,0.01,,10000,,,
109,10,0.03532196090652282,0.3667506684935937,655,0.15,0.01,,10000,,,
109,11,0.061256513720299194,0.3124669594681881,655,0.15,0.01,,10000,,,
109,12,0.049663560470504985,0.2750803922107532,655,0.15,0.01,,10000,,,
109,13,0.037668606830793136,0.3948334714144183,655,0.15,0.01,,10000,,,
109,14,0.044897576212018016,0.19827896116029775,655,0.15,0.01,,10000,,,
109,15,0.0780023214867291,0.35163617029400657,655,0.15,0.01,,10000,,,
109,16,0.03959800846895838,0.2389005050226426,655,0.15,0.01,,10000,,,
109,17,0.043005931771650366,0.35128217233595743,655,0.15,0.01,,10000,,,
109,18,0.07639660847661087,0.4507772939542259,655,0.15,0.01,,10000,,,
109,19,0.05058713855929174,0.33733363737771704,655,0.15,0.01,,10000,,,
110,0,0.03213834647528745,0.20514040619793286,661,0.15,0.01,,10000,,,
110,1,0.06666661708334673,0.28785241923377897,661,0.15,0.01,,10000,,,
110,2,0.048792631256040324,0.26648539927745707,661,0.15,0.01,,10000,,,
110,3,0.05636468386199192,0.29498805634182246,661,0.15,0.01,,10000,,,
110,4,0.03748484115600639,0.5404738615303295,661,0.15,0.01,,10000,,,
110,5,0.042811591318029855,0.46531025212957605,661,0.15,0.01,,10000,,,
110,6,0.05269712171197523,0.3454460460138934,661,0.15,0.01,,10000,,,
110,7,0.058302775878323915,0.22137414606155972,661,0.15,0.01,,10000,,,
110,8,0.042603533798758406,0.35498301407431593,661,0.15,0.01,,10000,,,
110,9,0.05154084409023621,0.32375625753814447,661,0.15,0.01,,10000,,,
110,10,0.04294534302293488,0.19373528428123893,661,0.15,0.01,,10000,,,
110,11,0.03987680840869649,0.24805512828341011,661,0.15,0.01,,10000,,,
110,12,0.04857882360356989,0.2257709056667137,661,0.15,0.01,,10000,,,
110,13,0.05366610480856298,0.3326635305708033,661,0.15,0.01,,10000,,,
110,14,0.0519556651075105,0.30617973867140963,661,0.15,0.01,,10000,,,
110,15,0.041596515087120894,0.3265512928677123,661,0.15,0.01,,10000,,,
110,16,0.05780709880337936,0.3522010691272152,661,0.15,0.01,,10000,,,
110,17,0.07185039500338615,0.23649476452929058,661,0.15,0.01,,10000,,,
110,18,0.062293102121523496,0.27980380113143305,661,0.15,0.01,,10000,,,
110,19,0.07204820894286663,0.2944900324238167,661,0.15,0.01,,10000,,,
111,0,0.04721507755636241,0.3952876853375333,667,0.15,0.01,,10000,,,
111,1,0.0505404402943213,0.18830881645310354,667,0.15,0.01,,10000,,,
111,2,0.04495152059409887,0.21854198163697225,667,0.15,0.01,,10000,,,
111,3,0.04058738788397556,0.17866010540196867,667,0.15,0.01,,10000,,,
111,4,0.06732732974458935,0.2818865439328514,667,0.15,0.01,,10000,,,
111,5,0.04892790463874011,0.3668008576400544,667,0.15,0.01,,10000,,,
111,6,0.05726006487723133,0.2153833002151558,667,0.15,0.01,,10000,,,
111,7,0.06758572941900133,0.3329454695866608,667,0.15,0.01,,10000,,,
111,8,0.09289175948020585,0.3613857217306434,667,0.15,0.01,,10000,,,
111,9,0.043472741823068844,0.3558518730964859,667,0.15,0.01,,10000,,,
111,10,0.057926443363900605,0.2885272709499608,667,0.15,0.01,,10000,,,
111,11,0.07337097726782799,0.3664477528094683,667,0.15,0.01,,10000,,,
111,12,0.07001087731765489,0.33079592203033703,667,0.15,0.01,,10000,,,
111,13,0.03561097948326994,0.330129629589158,667,0.15,0.01,,10000,,,
111,14,0.0474300538878726,0.29845400086224994,667,0.15,0.01,,10000,,,
111,15,0.05095506773387069,0.4766488979121523,667,0.15,0.01,,10000,,,
111,16,0.050283562797453385,0.4275167222379619,667,0.15,0.01,,10000,,,
111,17,0.08447571558631167,0.3676651284228269,667,0.15,0.01,,10000,,,
111,18,0.056220998637968145,0.3418427688736243,667,0.15,0.01,,10000,,,
111,19,0.042824038607597176,0.3797984143242686,667,0.15,0.01,,10000,,,
112,0,0.04375618657637201,0.2977195303403576,673,0.15,0.01,,10000,,,
112,1,0.04991615000732844,0.228847712695027,673,0.15,0.01,,10000,,,
112,2,0.042170062068696626,0.19685835262976942,673,0.15,0.01,,10000,,,
112,3,0.03066899077407709,0.1917633713760052,673,0.15,0.01,,10000,,,
112,4,0.052288767962978,0.2931147048153206,673,0.15,0.01,,10000,,,
112,5,0.05341631796328301,0.3214097425729599,673,0.15,0.01,,10000,,,
112,6,0.06099655725179768,0.44966469673755627,673,0.15,0.01,,10000,,,
112,7,0.04288091995878719,0.25982016544137243,673,0.15,0.01,,10000,,,
112,8,0.03861921034900072,0.20338712777392845,673,0.15,0.01,,10000,,,
112,9,0.05441787552619134,0.30709317996632307,673,0.15,0.01,,10000,,,
112,10,0.03827532533098287,0.26995893901782947,673,0.15,0.01,,10000,,,
112,11,0.043893880955270005,0.251173624342078,673,0.15,0.01,,10000,,,
112,12,0.03677037958621554,0.28039194319880273,673,0.15,0.01,,10000,,,
112,13,0.08094805482283397,0.45593926729857676,673,0.15,0.01,,10000,,,
112,14,0.05238907941104937,0.4287150800151245,673,0.15,0.01,,10000,,,
112,15,0.05872063660693188,0.34748141225424223,673,0.15,0.01,,10000,,,
112,16,0.06587623864399393,0.33075859692295023,673,0.15,0.01,,10000,,,
112,17,0.03941696773058799,0.3483934499607222,673,0.15,0.01,,10000,,,
112,18,0.07315413643315379,0.3196604610324569,673,0.15,0.01,,10000,,,
112,19,0.05243685018154933,0.2960079389235725,673,0.15,0.01,,10000,,,
113,0,0.0650734844181522,0.3292762022246671,679,0.15,0.01,,10000,,,
113,1,0.044761634773181846,0.22775974540693136,679,0.15,0.01,,10000,,,
113,2,0.03623470774458576,0.3437196097879888,679,0.15,0.01,,10000,,,
113,3,0.048709540916636054,0.2198970661313752,679,0.15,0.01,,10000,,,
113,4,0.04879968555265445,0.3010506936462124,679,0.15,0.01,,10000,,,
113,5,0.03793843581588233,0.288585662578198,679,0.15,0.01,,10000,,,
113,6,0.05482729693107388,0.26754169316921333,679,0.15,0.01,,10000,,,
113,7,0.04361739128212984,0.31196423022345265,679,0.15,0.01,,10000,,,
113,8,0.06694442144804538,0.4141470777506773,679,0.15,0.01,,10000,,,
113,9,0.06110000104758688,0.43103681914084613,679,0.15,0.01,,10000,,,
113,10,0.03762302766530707,0.23969573161127625,679,0.15,0.01,,10000,,,
113,11,0.04325408531166964,0.3792525009019955,679,0.15,0.01,,10000,,,
113,12,0.05662337898467888,0.44861058270648324,679,0.15,0.01,,10000,,,
113,13,0.05141601710506857,0.32674726336592924,679,0.15,0.01,,10000,,,
113,14,0.03124503161374204,0.28842699258456916,679,0.15,0.01,,10000,,,
113,15,0.04248600536307386,0.3067466584012167,679,0.15,0.01,,10000,,,
113,16,0.035222798971114515,0.22513822009460183,679,0.15,0.01,,10000,,,
113,17,0.03198363212443149,0.19396818744808264,679,0.15,0.01,,10000,,,
113,18,0.04165776327927915,0.37768283658539964,679,0.15,0.01,,10000,,,
113,19,0.0680676165243625,0.35640081389058936,679,0.15,0.01,,10000,,,
114,0,0.05289343919105329,0.4557216965637071,685,0.15,0.01,,10000,,,
114,1,0.05636336835426383,0.26265691958375226,685,0.15,0.01,,10000,,,
114,2,0.058858121163905416,0.3728812702000197,685,0.15,0.01,,10000,,,
114,3,0.0334563961068096,0.2344720055903315,685,0.15,0.01,,10000,,,
114,4,0.056897172998808275,0.32866820351260967,685,0.15,0.01,,10000,,,
114,5,0.051971421503149304,0.3658271706488491,685,0.15,0.01,,10000,,,
114,6,0.05873295076301442,0.37126736828928364,685,0.15,0.01,,10000,,,
114,7,0.0467494843112817,0.3959508829239845,685,0.15,0.01,,10000,,,
114,8,0.05426132242564583,0.35018443575121205,685,0.15,0.01,,10000,,,
114,9,0.033726661519647476,0.1445366731925422,685,0.15,0.01,,10000,,,
114,10,0.062398785047276806,0.34070555402699326,685,0.15,0.01,,10000,,,
114,11,0.06966087838861705,0.3596144393896318,685,0.15,0.01,,10000,,,
114,12,0.028418852585509382,0.1665726646634255,685,0.15,0.01,,10000,,,
114,13,0.05777888036322848,0.30738281849581106,685,0.15,0.01,,10000,,,
114,14,0.027800104837944453,0.2559942197871792,685,0.15,0.01,,10000,,,
114,15,0.03714550642340321,0.42028397772003645,685,0.15,0.01,,10000,,,
114,16,0.05106090527564257,0.3734303557171304,685,0.15,0.01,,10000,,,
114,17,0.07857746700399941,0.4088324076447503,685,0.15,0.01,,10000,,,
114,18,0.0371556515917312,0.2508239551009921,685,0.15,0.01,,10000,,,
114,19,0.062171791832180925,0.3233426574122485,685,0.15,0.01,,10000,,,
115,0,0.038983531118765014,0.340034082067799,691,0.15,0.01,,10000,,,
115,1,0.03843580075371849,0.27164441959541585,691,0.15,0.01,,10000,,,
115,2,0.06186701835626315,0.35622307911691753,691,0.15,0.01,,10000,,,
115,3,0.043049594949091594,0.35559753129648697,691,0.15,0.01,,10000,,,
115,4,0.04161286958292996,0.2840038718281518,691,0.15,0.01,,10000,,,
115,5,0.048232205379128375,0.2385035741630748,691,0.15,0.01,,10000,,,
115,6,0.04437813254107594,0.33622338094314297,691,0.15,0.01,,10000,,,
115,7,0.046967725283367394,0.29469024598552473,691,0.15,0.01,,10000,,,
115,8,0.029497738381020874,0.26470192275211035,691,0.15,0.01,,10000,,,
115,9,0.047224084203316224,0.28230576407092495,691,0.15,0.01,,10000,,,
115,10,0.06822734837845047,0.31981869233628385,691,0.15,0.01,,10000,,,
115,11,0.05504773632918646,0.47313678627530975,691,0.15,0.01,,10000,,,
115,12,0.060043186051272866,0.33187660633889576,691,0.15,0.01,,10000,,,
115,13,0.0621525696733118,0.26561846428060953,691,0.15,0.01,,10000,,,
