complexity,run,train_mse,test_mse,params,label_corruption,learning_rate,batch_size,epochs,alpha,degree,n_features
15,12,0.21466051933087746,0.03647600383391023,44.72401666638105,0.15,,,,0.03162277660168379,,
15,13,0.317076877526442,0.05659581899077806,44.72401666638105,0.15,,,,0.03162277660168379,,
15,14,0.2050442512051647,0.03627753416960435,44.72401666638105,0.15,,,,0.03162277660168379,,
15,15,0.1829958958606815,0.04090721081549551,44.72401666638105,0.15,,,,0.03162277660168379,,
15,16,0.21749318959391242,0.03776569026469571,44.72401666638105,0.15,,,,0.03162277660168379,,
15,17,0.2305379896127386,0.039777231889501066,44.72401666638105,0.15,,,,0.03162277660168379,,
15,18,0.20683721447098463,0.04482090829576586,44.72401666638105,0.15,,,,0.03162277660168379,,
15,19,0.2950242884256227,0.054487094366167964,44.72401666638105,0.15,,,,0.03162277660168379,,
16,0,0.2656138625098092,0.07081560449706638,47.15593205877031,0.15,,,,0.025118864315095794,,
16,1,0.20933953973472189,0.03186907703196589,47.15593205877031,0.15,,,,0.025118864315095794,,
16,2,0.23917528956636103,0.05208873819718112,47.15593205877031,0.15,,,,0.025118864315095794,,
16,3,0.18799546181489915,0.030987914525981295,47.15593205877031,0.15,,,,0.025118864315095794,,
16,4,0.19407537167332373,0.03865344736048542,47.15593205877031,0.15,,,,0.025118864315095794,,
16,5,0.21638392450465346,0.03716404282639399,47.15593205877031,0.15,,,,0.025118864315095794,,
16,6,0.24872465540908997,0.04381895537892481,47.15593205877031,0.15,,,,0.025118864315095794,,
16,7,0.2708954560088265,0.07345757621053563,47.15593205877031,0.15,,,,0.025118864315095794,,
16,8,0.23663050381911477,0.035316434325807416,47.15593205877031,0.15,,,,0.025118864315095794,,
16,9,0.21433048978367106,0.08495883177566002,47.15593205877031,0.15,,,,0.025118864315095794,,
16,10,0.25343804112399015,0.05964655570873768,47.15593205877031,0.15,,,,0.025118864315095794,,
16,11,0.2783532790519203,0.08175235240771477,47.15593205877031,0.15,,,,0.025118864315095794,,
16,12,0.2810531886165322,0.09576481131735559,47.15593205877031,0.15,,,,0.025118864315095794,,
16,13,0.21260744002288776,0.04305239168837987,47.15593205877031,0.15,,,,0.025118864315095794,,
16,14,0.3213648182213668,0.05789763137973235,47.15593205877031,0.15,,,,0.025118864315095794,,
16,15,0.2817676045259162,0.05836453844053386,47.15593205877031,0.15,,,,0.025118864315095794,,
16,16,0.25596919906246873,0.07842030479948496,47.15593205877031,0.15,,,,0.025118864315095794,,
16,17,0.20264557610029896,0.03253127995137676,47.15593205877031,0.15,,,,0.025118864315095794,,
16,18,0.31391431557110244,0.04741469351308757,47.15593205877031,0.15,,,,0.025118864315095794,,
16,19,0.3025519337790906,0.06874555288313511,47.15593205877031,0.15,,,,0.025118864315095794,,
17,0,0.21802349358885512,0.02547253970969391,49.67100297772788,0.15,,,,0.0199526231496888,,
17,1,0.2042107918966465,0.07872840118208674,49.67100297772788,0.15,,,,0.0199526231496888,,
17,2,0.20044504442494138,0.047171373590597226,49.67100297772788,0.15,,,,0.0199526231496888,,
17,3,0.2726098174192042,0.06319113699487969,49.67100297772788,0.15,,,,0.0199526231496888,,
17,4,0.19301766010215665,0.05550312502560932,49.67100297772788,0.15,,,,0.0199526231496888,,
17,5,0.22664496550610191,0.05470305083941516,49.67100297772788,0.15,,,,0.0199526231496888,,
17,6,0.2233735439136924,0.045287487362796,49.67100297772788,0.15,,,,0.0199526231496888,,
17,7,0.2504022490703077,0.04881140358821489,49.67100297772788,0.15,,,,0.0199526231496888,,
17,8,0.24501423788398075,0.09425276885526225,49.67100297772788,0.15,,,,0.0199526231496888,,
17,9,0.30082100459551386,0.06778121353913655,49.67100297772788,0.15,,,,0.0199526231496888,,
17,10,0.25165512553641806,0.08505570375691686,49.67100297772788,0.15,,,,0.0199526231496888,,
17,11,0.21674101049302338,0.057732247362221205,49.67100297772788,0.15,,,,0.0199526231496888,,
17,12,0.19520895219999265,0.05382990460501403,49.67100297772788,0.15,,,,0.0199526231496888,,
17,13,0.3203113191616793,0.0562178132319827,49.67100297772788,0.15,,,,0.0199526231496888,,
17,14,0.3095253036117509,0.1085329463948837,49.67100297772788,0.15,,,,0.0199526231496888,,
17,15,0.24814422972612857,0.05466275478184591,49.67100297772788,0.15,,,,0.0199526231496888,,
17,16,0.21871689183769744,0.0691626128035661,49.67100297772788,0.15,,,,0.0199526231496888,,
17,17,0.24876843668509832,0.07095570771242585,49.67100297772788,0.15,,,,0.0199526231496888,,
17,18,0.24440451664990073,0.06983222249997391,49.67100297772788,0.15,,,,0.0199526231496888,,
17,19,0.19647263594184738,0.0371880142866842,49.67100297772788,0.15,,,,0.0199526231496888,,
18,0,0.2024242937306891,0.037108972541083605,52.266941261686675,0.15,,,,0.015848931924611134,,
18,1,0.386996837397546,0.08621617248531603,52.266941261686675,0.15,,,,0.015848931924611134,,
18,2,0.26588344368576167,0.10795007350831927,52.266941261686675,0.15,,,,0.015848931924611134,,
18,3,0.24220222428501467,0.09871977505491991,52.266941261686675,0.15,,,,0.015848931924611134,,
18,4,0.21369141441938255,0.062211214691872754,52.266941261686675,0.15,,,,0.015848931924611134,,
18,5,0.2309215765818288,0.0609844827390407,52.266941261686675,0.15,,,,0.015848931924611134,,
18,6,0.2879173417697673,0.12498077920315659,52.266941261686675,0.15,,,,0.015848931924611134,,
18,7,0.24074058081573807,0.07526162839043476,52.266941261686675,0.15,,,,0.015848931924611134,,
18,8,0.218122272562087,0.05797974014169663,52.266941261686675,0.15,,,,0.015848931924611134,,
18,9,0.25079364113334873,0.1413734721156346,52.266941261686675,0.15,,,,0.015848931924611134,,
18,10,0.26851385937483135,0.057685155609732204,52.266941261686675,0.15,,,,0.015848931924611134,,
18,11,0.2430951176954278,0.08421612567262907,52.266941261686675,0.15,,,,0.015848931924611134,,
18,12,0.23934463785765842,0.051933225279013104,52.266941261686675,0.15,,,,0.015848931924611134,,
18,13,0.2486004370899537,0.05742047234929852,52.266941261686675,0.15,,,,0.015848931924611134,,
18,14,0.19105256174460614,0.048766606691340496,52.266941261686675,0.15,,,,0.015848931924611134,,
18,15,0.2745188041136994,0.05121890141425679,52.266941261686675,0.15,,,,0.015848931924611134,,
18,16,0.31460254613949246,0.0663451967326769,52.266941261686675,0.15,,,,0.015848931924611134,,
18,17,0.28478239126924515,0.05333062980175444,52.266941261686675,0.15,,,,0.015848931924611134,,
18,18,0.2838216821539945,0.05426404808871015,52.266941261686675,0.15,,,,0.015848931924611134,,
18,19,0.1537004469807556,0.029069300750064735,52.266941261686675,0.15,,,,0.015848931924611134,,
19,0,0.21127732704885072,0.030997188267204948,54.94092011765439,0.15,,,,0.012589254117941675,,
19,1,0.17447002362193798,0.0376141640250565,54.94092011765439,0.15,,,,0.012589254117941675,,
19,2,0.2929039643051026,0.05386885571083617,54.94092011765439,0.15,,,,0.012589254117941675,,
19,3,0.21837895479940522,0.05825104031357362,54.94092011765439,0.15,,,,0.012589254117941675,,
19,4,0.21648357308188532,0.06138653359330617,54.94092011765439,0.15,,,,0.012589254117941675,,
19,5,0.3158594596897324,0.07002625509633618,54.94092011765439,0.15,,,,0.012589254117941675,,
19,6,0.20438067428179982,0.059662199597838424,54.94092011765439,0.15,,,,0.012589254117941675,,
19,7,0.21467273450375524,0.029668931751048587,54.94092011765439,0.15,,,,0.012589254117941675,,
19,8,0.17765320533378504,0.03077686273645757,54.94092011765439,0.15,,,,0.012589254117941675,,
19,9,0.1912945198296501,0.054736473369416415,54.94092011765439,0.15,,,,0.012589254117941675,,
19,10,0.2538208456165226,0.06484055857105162,54.94092011765439,0.15,,,,0.012589254117941675,,
19,11,0.2500313395563955,0.08058963206396698,54.94092011765439,0.15,,,,0.012589254117941675,,
19,12,0.2226399879724759,0.042316184986136256,54.94092011765439,0.15,,,,0.012589254117941675,,
19,13,0.19369108389533432,0.06999194998678046,54.94092011765439,0.15,,,,0.012589254117941675,,
19,14,0.2396745815370349,0.04498827781660367,54.94092011765439,0.15,,,,0.012589254117941675,,
19,15,0.15593872366252015,0.03276598468116182,54.94092011765439,0.15,,,,0.012589254117941675,,
19,16,0.25585358613533826,0.05693226101728579,54.94092011765439,0.15,,,,0.012589254117941675,,
19,17,0.23294690613814595,0.04268594114031966,54.94092011765439,0.15,,,,0.012589254117941675,,
19,18,0.2049338508214979,0.04527289498444804,54.94092011765439,0.15,,,,0.012589254117941675,,
19,19,0.24378452388753166,0.038612352666021026,54.94092011765439,0.15,,,,0.012589254117941675,,
20,0,0.2395212217884954,0.08381185776553329,57.69025679394173,0.15,,,,0.01,,
20,1,0.2392880833739996,0.051823209629842465,57.69025679394173,0.15,,,,0.01,,
20,2,0.27846046333624863,0.08122094174710559,57.69025679394173,0.15,,,,0.01,,
20,3,0.20073950839369192,0.07414916269437972,57.69025679394173,0.15,,,,0.01,,
20,4,0.19711523769625489,0.04316812317837155,57.69025679394173,0.15,,,,0.01,,
20,5,0.2681104283791272,0.0637696111982951,57.69025679394173,0.15,,,,0.01,,
20,6,0.27502646357856897,0.054067982464578834,57.69025679394173,0.15,,,,0.01,,
20,7,0.21368917775800256,0.043409779299879575,57.69025679394173,0.15,,,,0.01,,
20,8,0.27495490540433865,0.058696823128531465,57.69025679394173,0.15,,,,0.01,,
20,9,0.19032335901530034,0.04431635902636673,57.69025679394173,0.15,,,,0.01,,
20,10,0.21974099414502943,0.07195589059687074,57.69025679394173,0.15,,,,0.01,,
20,11,0.2274571615067454,0.08944178680938973,57.69025679394173,0.15,,,,0.01,,
20,12,0.21571316583448527,0.04666172726312001,57.69025679394173,0.15,,,,0.01,,
20,13,0.23167315525266485,0.09627013061114041,57.69025679394173,0.15,,,,0.01,,
20,14,0.24509603441121083,0.068282264854299,57.69025679394173,0.15,,,,0.01,,
20,15,0.20975285674531252,0.053876654737247474,57.69025679394173,0.15,,,,0.01,,
20,16,0.2112146219789093,0.055872436917160255,57.69025679394173,0.15,,,,0.01,,
20,17,0.21386482925214123,0.03879871622158795,57.69025679394173,0.15,,,,0.01,,
20,18,0.25220445107051326,0.06117883734207581,57.69025679394173,0.15,,,,0.01,,
20,19,0.178319084368181,0.05369678412510028,57.69025679394173,0.15,,,,0.01,,
21,0,0.25670222905933,0.051401108539341364,60.513090310045406,0.15,,,,0.007943282347242814,,
21,1,0.22839952270627867,0.05666667530576947,60.513090310045406,0.15,,,,0.007943282347242814,,
21,2,0.226488999165124,0.05639642108954276,60.513090310045406,0.15,,,,0.007943282347242814,,
21,3,0.21826577200352218,0.07205475444815802,60.513090310045406,0.15,,,,0.007943282347242814,,
21,4,0.225438573546672,0.04424964339965076,60.513090310045406,0.15,,,,0.007943282347242814,,
21,5,0.2799586774005411,0.06953709379169518,60.513090310045406,0.15,,,,0.007943282347242814,,
21,6,0.2314812516326918,0.05926786033854043,60.513090310045406,0.15,,,,0.007943282347242814,,
21,7,0.23667682436734253,0.05490017196887511,60.513090310045406,0.15,,,,0.007943282347242814,,
21,8,0.2796741187471557,0.06939905364728366,60.513090310045406,0.15,,,,0.007943282347242814,,
21,9,0.22769108446068045,0.04889281503739936,60.513090310045406,0.15,,,,0.007943282347242814,,
21,10,0.22959684687918963,0.07407407137070772,60.513090310045406,0.15,,,,0.007943282347242814,,
21,11,0.30205221327612647,0.07558160915055848,60.513090310045406,0.15,,,,0.007943282347242814,,
21,12,0.24620133632266675,0.06355326714736033,60.513090310045406,0.15,,,,0.007943282347242814,,
21,13,0.2775980206381448,0.051294782511266096,60.513090310045406,0.15,,,,0.007943282347242814,,
21,14,0.16381158099952797,0.04840432390796821,60.513090310045406,0.15,,,,0.007943282347242814,,
21,15,0.28692978400100977,0.06459836248694281,60.513090310045406,0.15,,,,0.007943282347242814,,
21,16,0.2729519064416343,0.05264695992122105,60.513090310045406,0.15,,,,0.007943282347242814,,
21,17,0.23180065379889928,0.05614828606197436,60.513090310045406,0.15,,,,0.007943282347242814,,
21,18,0.22950753526885723,0.03982789829928609,60.513090310045406,0.15,,,,0.007943282347242814,,
21,19,0.224634399162584,0.04913993400736751,60.513090310045406,0.15,,,,0.007943282347242814,,
22,0,0.2478907132151732,0.08934685324109816,63.40890907596535,0.15,,,,0.00630957344480193,,
22,1,0.21000673174125528,0.05059804222103013,63.40890907596535,0.15,,,,0.00630957344480193,,
22,2,0.17955920766726235,0.07417746361246426,63.40890907596535,0.15,,,,0.00630957344480193,,
22,3,0.1777210484161089,0.04051835373212783,63.40890907596535,0.15,,,,0.00630957344480193,,
22,4,0.18654006553308403,0.06491509870176711,63.40890907596535,0.15,,,,0.00630957344480193,,
22,5,0.1659663002282856,0.062467735771029896,63.40890907596535,0.15,,,,0.00630957344480193,,
22,6,0.23755307547325305,0.06718540057159063,63.40890907596535,0.15,,,,0.00630957344480193,,
22,7,0.23297117931938546,0.0714392967692892,63.40890907596535,0.15,,,,0.00630957344480193,,
22,8,0.23937613242788908,0.059638520861024,63.40890907596535,0.15,,,,0.00630957344480193,,
22,9,0.21168860012106858,0.04288505343167694,63.40890907596535,0.15,,,,0.00630957344480193,,
22,10,0.23533256018794005,0.05566783343743085,63.40890907596535,0.15,,,,0.00630957344480193,,
22,11,0.22195775228598208,0.04091035905873317,63.40890907596535,0.15,,,,0.00630957344480193,,
22,12,0.17600889353001645,0.0470478452358673,63.40890907596535,0.15,,,,0.00630957344480193,,
22,13,0.17512795685000332,0.03608330222544253,63.40890907596535,0.15,,,,0.00630957344480193,,
22,14,0.19436305214298266,0.03249274880394029,63.40890907596535,0.15,,,,0.00630957344480193,,
22,15,0.19617334726049768,0.05736075790353183,63.40890907596535,0.15,,,,0.00630957344480193,,
22,16,0.2513203907873276,0.05180956153610714,63.40890907596535,0.15,,,,0.00630957344480193,,
22,17,0.2814721731264476,0.10214646237661584,63.40890907596535,0.15,,,,0.00630957344480193,,
22,18,0.18012071994757017,0.04975183097633862,63.40890907596535,0.15,,,,0.00630957344480193,,
22,19,0.2520401397689708,0.10376938221346997,63.40890907596535,0.15,,,,0.00630957344480193,,
23,0,0.22247181869535898,0.05530140395804456,66.3787851911096,0.15,,,,0.005011872336272725,,
23,1,0.24661613799676443,0.05504860809685154,66.3787851911096,0.15,,,,0.005011872336272725,,
23,2,0.1881060922973758,0.039802087417618384,66.3787851911096,0.15,,,,0.005011872336272725,,
23,3,0.18745475789632632,0.0731452483328909,66.3787851911096,0.15,,,,0.005011872336272725,,
23,4,0.2145483121040682,0.08747209605518623,66.3787851911096,0.15,,,,0.005011872336272725,,
23,5,0.18753117544027345,0.04357351776519901,66.3787851911096,0.15,,,,0.005011872336272725,,
23,6,0.335475356116445,0.07122608957096115,66.3787851911096,0.15,,,,0.005011872336272725,,
23,7,0.22812138508778054,0.0832746533265088,66.3787851911096,0.15,,,,0.005011872336272725,,
23,8,0.18386936471223628,0.06097091990177469,66.3787851911096,0.15,,,,0.005011872336272725,,
23,9,0.221151625120392,0.056737003943544674,66.3787851911096,0.15,,,,0.005011872336272725,,
23,10,0.26746857843800526,0.0685977058670067,66.3787851911096,0.15,,,,0.005011872336272725,,
23,11,0.23662122553467504,0.06273736302305105,66.3787851911096,0.15,,,,0.005011872336272725,,
23,12,0.24606992707846434,0.09946467135159598,66.3787851911096,0.15,,,,0.005011872336272725,,
23,13,0.19240484868887742,0.038191744177297676,66.3787851911096,0.15,,,,0.005011872336272725,,
23,14,0.28265053801332807,0.09298356605254438,66.3787851911096,0.15,,,,0.005011872336272725,,
23,15,0.23124739353873838,0.08564548563494208,66.3787851911096,0.15,,,,0.005011872336272725,,
23,16,0.22613386856189785,0.054620073620178275,66.3787851911096,0.15,,,,0.005011872336272725,,
23,17,0.2602107412502982,0.08003914611379949,66.3787851911096,0.15,,,,0.005011872336272725,,
23,18,0.18126733108174442,0.06963620482253625,66.3787851911096,0.15,,,,0.005011872336272725,,
23,19,0.17981782907248778,0.059402477446498216,66.3787851911096,0.15,,,,0.005011872336272725,,
24,0,0.2034389889530813,0.10214901367098611,69.42522120716154,0.15,,,,0.003981071705534973,,
24,1,0.22123410954340697,0.061100770691787105,69.42522120716154,0.15,,,,0.003981071705534973,,
24,2,0.24409028777274905,0.08912629419525245,69.42522120716154,0.15,,,,0.003981071705534973,,
24,3,0.20139767181361357,0.05277266973349391,69.42522120716154,0.15,,,,0.003981071705534973,,
24,4,0.16206690624703288,0.05048022874073841,69.42522120716154,0.15,,,,0.003981071705534973,,
24,5,0.1885172179573127,0.12214142187537905,69.42522120716154,0.15,,,,0.003981071705534973,,
24,6,0.22765517836855123,0.052631001159763546,69.42522120716154,0.15,,,,0.003981071705534973,,
24,7,0.167969524045422,0.07106608675106292,69.42522120716154,0.15,,,,0.003981071705534973,,
24,8,0.19578026543913815,0.05501385665421844,69.42522120716154,0.15,,,,0.003981071705534973,,
24,9,0.27980799836197867,0.054525432195376096,69.42522120716154,0.15,,,,0.003981071705534973,,
24,10,0.2343138725063421,0.047298835483053345,69.42522120716154,0.15,,,,0.003981071705534973,,
24,11,0.19929788805879214,0.06329035334278578,69.42522120716154,0.15,,,,0.003981071705534973,,
24,12,0.26299104141222673,0.09844140085324822,69.42522120716154,0.15,,,,0.003981071705534973,,
24,13,0.27153855809300814,0.12687252995444587,69.42522120716154,0.15,,,,0.003981071705534973,,
24,14,0.20934888227012943,0.0687961064910642,69.42522120716154,0.15,,,,0.003981071705534973,,
24,15,0.2039602981295487,0.04761641273439138,69.42522120716154,0.15,,,,0.003981071705534973,,
24,16,0.1858284528871493,0.1018697650715608,69.42522120716154,0.15,,,,0.003981071705534973,,
24,17,0.26937680307149303,0.10679856789755018,69.42522120716154,0.15,,,,0.003981071705534973,,
24,18,0.2671839457139465,0.06789176735065965,69.42522120716154,0.15,,,,0.003981071705534973,,
24,19,0.22337257090232154,0.06212996439845872,69.42522120716154,0.15,,,,0.003981071705534973,,
25,0,0.21300391064665897,0.058450347448413126,72.55161506764917,0.15,,,,0.0031622776601683794,,
25,1,0.1900272248197529,0.2359538865720925,72.55161506764917,0.15,,,,0.0031622776601683794,,
25,2,0.15374759305170138,0.037902948590605376,72.55161506764917,0.15,,,,0.0031622776601683794,,
25,3,0.1826995446153011,0.07082570282652019,72.55161506764917,0.15,,,,0.0031622776601683794,,
25,4,0.24649820973968842,0.11038225230962291,72.55161506764917,0.15,,,,0.0031622776601683794,,
25,5,0.19722545427253993,0.04834705125910354,72.55161506764917,0.15,,,,0.0031622776601683794,,
25,6,0.15338625410116555,0.03687775757366334,72.55161506764917,0.15,,,,0.0031622776601683794,,
25,7,0.16138658609292042,0.0714239029400988,72.55161506764917,0.15,,,,0.0031622776601683794,,
25,8,0.16087753817182826,0.11571695185785068,72.55161506764917,0.15,,,,0.0031622776601683794,,
25,9,0.22959584163470234,0.07926853389590524,72.55161506764917,0.15,,,,0.0031622776601683794,,
25,10,0.17998359580063025,0.05200626653702072,72.55161506764917,0.15,,,,0.0031622776601683794,,
25,11,0.2430912075562717,0.06217743982895822,72.55161506764917,0.15,,,,0.0031622776601683794,,
25,12,0.19009090453131622,0.07077747270638625,72.55161506764917,0.15,,,,0.0031622776601683794,,
25,13,0.21730914311682123,0.04785925594216255,72.55161506764917,0.15,,,,0.0031622776601683794,,
25,14,0.23692746271853082,0.10719959023365616,72.55161506764917,0.15,,,,0.0031622776601683794,,
25,15,0.24588327431932028,0.0867198544613739,72.55161506764917,0.15,,,,0.0031622776601683794,,
25,16,0.28702251223844427,0.08252898874974561,72.55161506764917,0.15,,,,0.0031622776601683794,,
25,17,0.2311928116144256,0.08650851666940994,72.55161506764917,0.15,,,,0.0031622776601683794,,
25,18,0.1758787985231311,0.05946669145098352,72.55161506764917,0.15,,,,0.0031622776601683794,,
25,19,0.18460939753990943,0.035231060759207344,72.55161506764917,0.15,,,,0.0031622776601683794,,
26,0,0.24667542874665005,0.15447277420726543,75.76147052863173,0.15,,,,0.0025118864315095794,,
26,1,0.25403286707239403,0.07112147199454703,75.76147052863173,0.15,,,,0.0025118864315095794,,
26,2,0.2509887777691663,0.06587013037418622,75.76147052863173,0.15,,,,0.0025118864315095794,,
26,3,0.19916867696443052,0.05562285922769908,75.76147052863173,0.15,,,,0.0025118864315095794,,
26,4,0.21214867858788103,0.04598761961910004,75.76147052863173,0.15,,,,0.0025118864315095794,,
26,5,0.2674619364302218,0.06278205043625742,75.76147052863173,0.15,,,,0.0025118864315095794,,
26,6,0.22771176730886653,0.07446385146812087,75.76147052863173,0.15,,,,0.0025118864315095794,,
26,7,0.20936367144550072,0.08137854483115606,75.76147052863173,0.15,,,,0.0025118864315095794,,
26,8,0.1754348922444554,0.04546090719743067,75.76147052863173,0.15,,,,0.0025118864315095794,,
26,9,0.1828664471623131,0.13659596002693858,75.76147052863173,0.15,,,,0.0025118864315095794,,
26,10,0.297075463346233,0.07790748163819287,75.76147052863173,0.15,,,,0.0025118864315095794,,
26,11,0.20115278432262165,0.04134272405408988,75.76147052863173,0.15,,,,0.0025118864315095794,,
26,12,0.25456240680456316,0.1382068837941107,75.76147052863173,0.15,,,,0.0025118864315095794,,
26,13,0.16454959997115065,0.0394647728799145,75.76147052863173,0.15,,,,0.0025118864315095794,,
26,14,0.23204627535302524,0.06725423263457682,75.76147052863173,0.15,,,,0.0025118864315095794,,
26,15,0.24709574236848322,0.1597347708500217,75.76147052863173,0.15,,,,0.0025118864315095794,,
26,16,0.17961545397735848,0.053172610869771465,75.76147052863173,0.15,,,,0.0025118864315095794,,
26,17,0.1552422060967787,0.05366848280028599,75.76147052863173,0.15,,,,0.0025118864315095794,,
26,18,0.26198136558364454,0.0951739530396486,75.76147052863173,0.15,,,,0.0025118864315095794,,
26,19,0.2585151498910818,0.05984442221648618,75.76147052863173,0.15,,,,0.0025118864315095794,,
27,0,0.21056654117693985,0.05396799896169259,79.05757171246015,0.15,,,,0.001995262314968879,,
27,1,0.2323166306228004,0.08647518086445674,79.05757171246015,0.15,,,,0.001995262314968879,,
27,2,0.24070564712275802,0.07697757443871589,79.05757171246015,0.15,,,,0.001995262314968879,,
27,3,0.19748070580273203,0.06972156989825476,79.05757171246015,0.15,,,,0.001995262314968879,,
27,4,0.21249802116367533,0.17697287779520648,79.05757171246015,0.15,,,,0.001995262314968879,,
27,5,0.24788812618196265,0.0847101527996322,79.05757171246015,0.15,,,,0.001995262314968879,,
27,6,0.22848729085806685,0.0987186374235022,79.05757171246015,0.15,,,,0.001995262314968879,,
27,7,0.2076088152592941,0.027764811314712975,79.05757171246015,0.15,,,,0.001995262314968879,,
27,8,0.26492998032397413,0.0794473901738866,79.05757171246015,0.15,,,,0.001995262314968879,,
27,9,0.22011311168195882,0.07644202386383162,79.05757171246015,0.15,,,,0.001995262314968879,,
27,10,0.2708627175977984,0.0967327681321446,79.05757171246015,0.15,,,,0.001995262314968879,,
27,11,0.21232789041452793,0.1660038746973849,79.05757171246015,0.15,,,,0.001995262314968879,,
27,12,0.22436173324441075,0.0882812199878662,79.05757171246015,0.15,,,,0.001995262314968879,,
27,13,0.20096350077433686,0.07029518364611108,79.05757171246015,0.15,,,,0.001995262314968879,,
27,14,0.2787640709082557,0.1235277655631809,79.05757171246015,0.15,,,,0.001995262314968879,,
27,15,0.20586362570173575,0.11806652391982962,79.05757171246015,0.15,,,,0.001995262314968879,,
27,16,0.19597084893188646,0.08155399170790471,79.05757171246015,0.15,,,,0.001995262314968879,,
27,17,0.1958484185068039,0.0541605176061548,79.05757171246015,0.15,,,,0.001995262314968879,,
27,18,0.18715017192785813,0.033374916235031436,79.05757171246015,0.15,,,,0.001995262314968879,,
27,19,0.16784892869692686,0.06097593242922694,79.05757171246015,0.15,,,,0.001995262314968879,,
28,0,0.21648915790793483,0.07487668102506674,82.44135639014343,0.15,,,,0.001584893192461114,,
28,1,0.22029972517612448,0.0679020811053887,82.44135639014343,0.15,,,,0.001584893192461114,,
28,2,0.205407015695754,0.06555381586232445,82.44135639014343,0.15,,,,0.001584893192461114,,
28,3,0.24781052553759883,0.18755407420120662,82.44135639014343,0.15,,,,0.001584893192461114,,
28,4,0.24376182362924867,0.08621665929062126,82.44135639014343,0.15,,,,0.001584893192461114,,
28,5,0.19950941960212534,0.06986166160886532,82.44135639014343,0.15,,,,0.001584893192461114,,
28,6,0.22257740620654057,0.0832688527809263,82.44135639014343,0.15,,,,0.001584893192461114,,
28,7,0.2434190135082159,0.04249492754587648,82.44135639014343,0.15,,,,0.001584893192461114,,
28,8,0.21901443948174018,0.055494453033172186,82.44135639014343,0.15,,,,0.001584893192461114,,
28,9,0.21521119734932176,0.05050658370964245,82.44135639014343,0.15,,,,0.001584893192461114,,
28,10,0.21050839409104352,0.06948126935393809,82.44135639014343,0.15,,,,0.001584893192461114,,
28,11,0.17980248471546806,0.05323081116841068,82.44135639014343,0.15,,,,0.001584893192461114,,
28,12,0.25811939788106636,0.10422018257400935,82.44135639014343,0.15,,,,0.001584893192461114,,
28,13,0.17407454901123867,0.04895281991512893,82.44135639014343,0.15,,,,0.001584893192461114,,
28,14,0.21560025662720653,0.11322200706322993,82.44135639014343,0.15,,,,0.001584893192461114,,
28,15,0.2129382309430783,0.0490019605690556,82.44135639014343,0.15,,,,0.001584893192461114,,
28,16,0.24652413138554852,0.09870981357944146,82.44135639014343,0.15,,,,0.001584893192461114,,
28,17,0.24654418986500287,0.08724236199880334,82.44135639014343,0.15,,,,0.001584893192461114,,
28,18,0.22064081095256932,0.11764385538277324,82.44135639014343,0.15,,,,0.001584893192461114,,
28,19,0.16781061436710204,0.04585327385714122,82.44135639014343,0.15,,,,0.001584893192461114,,
29,0,0.2053164749525099,0.10385147744625135,85.91265294149612,0.15,,,,0.0012589254117941675,,
29,1,0.22431792389788996,0.07883688853636338,85.91265294149612,0.15,,,,0.0012589254117941675,,
29,2,0.20245373498106425,0.061672165151951265,85.91265294149612,0.15,,,,0.0012589254117941675,,
29,3,0.16342607247908242,0.057557118744859484,85.91265294149612,0.15,,,,0.0012589254117941675,,
29,4,0.23435152817052946,0.09554225497848301,85.91265294149612,0.15,,,,0.0012589254117941675,,
29,5,0.21724181620017846,0.0862334915601172,85.91265294149612,0.15,,,,0.0012589254117941675,,
29,6,0.17012407442233007,0.07400006494290934,85.91265294149612,0.15,,,,0.0012589254117941675,,
29,7,0.2057137934533368,0.08259209732824606,85.91265294149612,0.15,,,,0.0012589254117941675,,
29,8,0.16009283657925777,0.1754677726115953,85.91265294149612,0.15,,,,0.0012589254117941675,,
29,9,0.24626275511098306,0.09161879737829104,85.91265294149612,0.15,,,,0.0012589254117941675,,
29,10,0.20015917808104475,0.11582309213582903,85.91265294149612,0.15,,,,0.0012589254117941675,,
29,11,0.21808446690728236,0.1221850742491884,85.91265294149612,0.15,,,,0.0012589254117941675,,
29,12,0.16579907878787004,0.09900443171167726,85.91265294149612,0.15,,,,0.0012589254117941675,,
29,13,0.21410977603641926,0.11617324019005301,85.91265294149612,0.15,,,,0.0012589254117941675,,
29,14,0.15571624730047687,0.2106458817998318,85.91265294149612,0.15,,,,0.0012589254117941675,,
29,15,0.2040518614512154,0.0855370034715501,85.91265294149612,0.15,,,,0.0012589254117941675,,
29,16,0.18189392161753448,0.13888920304138463,85.91265294149612,0.15,,,,0.0012589254117941675,,
29,17,0.2138931822055042,0.07124239455207121,85.91265294149612,0.15,,,,0.0012589254117941675,,
29,18,0.18413458627877227,0.06606087966503434,85.91265294149612,0.15,,,,0.0012589254117941675,,
29,19,0.24125511401987737,0.07689316897582091,85.91265294149612,0.15,,,,0.0012589254117941675,,
30,0,0.24155763087308255,0.12534140828778603,89.4698224099836,0.15,,,,0.001,,
30,1,0.19616452109647817,0.07460617588626796,89.4698224099836,0.15,,,,0.001,,
30,2,0.25763122825133383,0.08474631704330218,89.4698224099836,0.15,,,,0.001,,
30,3,0.2783987640953891,0.14770507408883504,89.4698224099836,0.15,,,,0.001,,
