complexity,run,train_mse,test_mse,params,label_corruption,learning_rate,batch_size,epochs,alpha,degree,n_features
15,12,0.16843786202004982,0.11038932764269942,149.22086923301774,0.15,,,,0.03162277660168379,,
15,13,0.148995933572696,0.12210184494668296,149.22086923301774,0.15,,,,0.03162277660168379,,
15,14,0.1927808207681186,0.14107423008108982,149.22086923301774,0.15,,,,0.03162277660168379,,
15,15,0.17684310278640902,0.16020250846198789,149.22086923301774,0.15,,,,0.03162277660168379,,
15,16,0.1880167487551011,0.13979869475708392,149.22086923301774,0.15,,,,0.03162277660168379,,
15,17,0.16392863349534867,0.15246356504245465,149.22086923301774,0.15,,,,0.03162277660168379,,
15,18,0.22063600233559072,0.18615197783663462,149.22086923301774,0.15,,,,0.03162277660168379,,
15,19,0.1788691692699615,0.14718773643689834,149.22086923301774,0.15,,,,0.03162277660168379,,
16,0,0.18088940669717618,0.17464226331797442,161.3567077610774,0.15,,,,0.025118864315095794,,
16,1,0.15338274564923157,0.13660312794054363,161.3567077610774,0.15,,,,0.025118864315095794,,
16,2,0.18491057945795827,0.17449983289051596,161.3567077610774,0.15,,,,0.025118864315095794,,
16,3,0.17526449367889746,0.12862018311677237,161.3567077610774,0.15,,,,0.025118864315095794,,
16,4,0.16004543076783295,0.1388475859030789,161.3567077610774,0.15,,,,0.025118864315095794,,
16,5,0.16908094760515782,0.1396326833220845,161.3567077610774,0.15,,,,0.025118864315095794,,
16,6,0.18975570309610248,0.16071082485330182,161.3567077610774,0.15,,,,0.025118864315095794,,
16,7,0.19648800006984338,0.13343897183489664,161.3567077610774,0.15,,,,0.025118864315095794,,
16,8,0.16453465912865603,0.14557978305679756,161.3567077610774,0.15,,,,0.025118864315095794,,
16,9,0.1694405007819904,0.12628955312228723,161.3567077610774,0.15,,,,0.025118864315095794,,
16,10,0.1562288448669271,0.14838587284235122,161.3567077610774,0.15,,,,0.025118864315095794,,
16,11,0.1697198939071031,0.15570852141063454,161.3567077610774,0.15,,,,0.025118864315095794,,
16,12,0.16303029661571736,0.15412357463841042,161.3567077610774,0.15,,,,0.025118864315095794,,
16,13,0.13913797166047892,0.12619044161915907,161.3567077610774,0.15,,,,0.025118864315095794,,
16,14,0.1717787678225217,0.16333367683783218,161.3567077610774,0.15,,,,0.025118864315095794,,
16,15,0.19252332252949814,0.17486871094401826,161.3567077610774,0.15,,,,0.025118864315095794,,
16,16,0.20059398735966802,0.1469034478539724,161.3567077610774,0.15,,,,0.025118864315095794,,
16,17,0.14851308892533355,0.14526142055218194,161.3567077610774,0.15,,,,0.025118864315095794,,
16,18,0.13022728798317007,0.12213769395771275,161.3567077610774,0.15,,,,0.025118864315095794,,
16,19,0.1445303584404168,0.11721223561601485,161.3567077610774,0.15,,,,0.025118864315095794,,
17,0,0.17120600363939847,0.14639384904245897,174.01771092092804,0.15,,,,0.0199526231496888,,
17,1,0.17897732406669575,0.1348830499168613,174.01771092092804,0.15,,,,0.0199526231496888,,
17,2,0.15887419816186152,0.11121132420527673,174.01771092092804,0.15,,,,0.0199526231496888,,
17,3,0.14395396817138595,0.13313609399023563,174.01771092092804,0.15,,,,0.0199526231496888,,
17,4,0.15172594493472272,0.12432766288281913,174.01771092092804,0.15,,,,0.0199526231496888,,
17,5,0.13863011303239875,0.12473092121282292,174.01771092092804,0.15,,,,0.0199526231496888,,
17,6,0.14795760231019062,0.13288711476056617,174.01771092092804,0.15,,,,0.0199526231496888,,
17,7,0.14772665773576216,0.1680700313121145,174.01771092092804,0.15,,,,0.0199526231496888,,
17,8,0.14616591496387968,0.12281002554740089,174.01771092092804,0.15,,,,0.0199526231496888,,
17,9,0.15500508352572626,0.11342639791649242,174.01771092092804,0.15,,,,0.0199526231496888,,
17,10,0.1730930164725223,0.13092245684946477,174.01771092092804,0.15,,,,0.0199526231496888,,
17,11,0.16750728943053,0.13957510646272323,174.01771092092804,0.15,,,,0.0199526231496888,,
17,12,0.12822259824190127,0.1152776506142043,174.01771092092804,0.15,,,,0.0199526231496888,,
17,13,0.16909778409884543,0.17249307443609022,174.01771092092804,0.15,,,,0.0199526231496888,,
17,14,0.1700691552564131,0.144558419766738,174.01771092092804,0.15,,,,0.0199526231496888,,
17,15,0.1776124537770794,0.1555411757468858,174.01771092092804,0.15,,,,0.0199526231496888,,
17,16,0.14063537273309898,0.1305708244068938,174.01771092092804,0.15,,,,0.0199526231496888,,
17,17,0.1813442067508541,0.17376381397568524,174.01771092092804,0.15,,,,0.0199526231496888,,
17,18,0.16848108260805503,0.12303920421905162,174.01771092092804,0.15,,,,0.0199526231496888,,
17,19,0.15700637050985777,0.18236424782871713,174.01771092092804,0.15,,,,0.0199526231496888,,
18,0,0.13710074060139055,0.18073257734771034,187.1391452279428,0.15,,,,0.015848931924611134,,
18,1,0.16406874105968275,0.16452657496145032,187.1391452279428,0.15,,,,0.015848931924611134,,
18,2,0.12754294058421228,0.14262778187794298,187.1391452279428,0.15,,,,0.015848931924611134,,
18,3,0.11411999249647492,0.1505995589275688,187.1391452279428,0.15,,,,0.015848931924611134,,
18,4,0.13017499315341563,0.14923291766404345,187.1391452279428,0.15,,,,0.015848931924611134,,
18,5,0.11566094199208672,0.12371928225547495,187.1391452279428,0.15,,,,0.015848931924611134,,
18,6,0.13907584500398545,0.13936761058071837,187.1391452279428,0.15,,,,0.015848931924611134,,
18,7,0.14016186597641606,0.12027630652930585,187.1391452279428,0.15,,,,0.015848931924611134,,
18,8,0.14600689028298036,0.1280071464444129,187.1391452279428,0.15,,,,0.015848931924611134,,
18,9,0.1867632917941937,0.13161406288428723,187.1391452279428,0.15,,,,0.015848931924611134,,
18,10,0.1788624908613149,0.20724626793044235,187.1391452279428,0.15,,,,0.015848931924611134,,
18,11,0.1415553220087644,0.15362077482201958,187.1391452279428,0.15,,,,0.015848931924611134,,
18,12,0.14263982171322742,0.1393022418220787,187.1391452279428,0.15,,,,0.015848931924611134,,
18,13,0.1603964857951486,0.13425951110316492,187.1391452279428,0.15,,,,0.015848931924611134,,
18,14,0.13632574261170885,0.14184341381876675,187.1391452279428,0.15,,,,0.015848931924611134,,
18,15,0.14685822988313157,0.1335592964556606,187.1391452279428,0.15,,,,0.015848931924611134,,
18,16,0.16249546554634836,0.15642319517177986,187.1391452279428,0.15,,,,0.015848931924611134,,
18,17,0.1618460563661603,0.1662453695789534,187.1391452279428,0.15,,,,0.015848931924611134,,
18,18,0.1298582031192468,0.13329107785274136,187.1391452279428,0.15,,,,0.015848931924611134,,
18,19,0.1776105064290207,0.19385490659152427,187.1391452279428,0.15,,,,0.015848931924611134,,
19,0,0.1443865504815179,0.1629468743293025,200.65478618442503,0.15,,,,0.012589254117941675,,
19,1,0.1266139088527713,0.15164091938434368,200.65478618442503,0.15,,,,0.012589254117941675,,
19,2,0.12131117524239414,0.17187110826307797,200.65478618442503,0.15,,,,0.012589254117941675,,
19,3,0.09727489227494833,0.1293707881729856,200.65478618442503,0.15,,,,0.012589254117941675,,
19,4,0.11642196285910984,0.12628533784172866,200.65478618442503,0.15,,,,0.012589254117941675,,
19,5,0.1434507299351119,0.1446034866981497,200.65478618442503,0.15,,,,0.012589254117941675,,
19,6,0.16654231858978058,0.1713123617685497,200.65478618442503,0.15,,,,0.012589254117941675,,
19,7,0.12724051961456073,0.1121519922538779,200.65478618442503,0.15,,,,0.012589254117941675,,
19,8,0.13775608151863775,0.15991977652036546,200.65478618442503,0.15,,,,0.012589254117941675,,
19,9,0.13726426185929672,0.13053187573172112,200.65478618442503,0.15,,,,0.012589254117941675,,
19,10,0.14508867107375728,0.17990949200111617,200.65478618442503,0.15,,,,0.012589254117941675,,
19,11,0.16464951683359405,0.13668516099983638,200.65478618442503,0.15,,,,0.012589254117941675,,
19,12,0.11588180274043948,0.11920283177812513,200.65478618442503,0.15,,,,0.012589254117941675,,
19,13,0.16064203878698458,0.1609165460191669,200.65478618442503,0.15,,,,0.012589254117941675,,
19,14,0.11940053302193442,0.14897597924312547,200.65478618442503,0.15,,,,0.012589254117941675,,
19,15,0.14859249373649452,0.14612614158323253,200.65478618442503,0.15,,,,0.012589254117941675,,
19,16,0.11362563822683854,0.12430978451550471,200.65478618442503,0.15,,,,0.012589254117941675,,
19,17,0.16505024222783196,0.16497977836832814,200.65478618442503,0.15,,,,0.012589254117941675,,
19,18,0.15274139775398896,0.19038126181602882,200.65478618442503,0.15,,,,0.012589254117941675,,
19,19,0.15989727934883818,0.1413594521737337,200.65478618442503,0.15,,,,0.012589254117941675,,
20,0,0.13899188712965072,0.17072045435096908,214.50057171942845,0.15,,,,0.01,,
20,1,0.10263676818453268,0.13635067659205471,214.50057171942845,0.15,,,,0.01,,
20,2,0.16219331730622435,0.18674743171491945,214.50057171942845,0.15,,,,0.01,,
20,3,0.10375222219295574,0.11983128563236957,214.50057171942845,0.15,,,,0.01,,
20,4,0.14343785477035767,0.14512679922590221,214.50057171942845,0.15,,,,0.01,,
20,5,0.10802791780340518,0.16655683084982817,214.50057171942845,0.15,,,,0.01,,
20,6,0.111755564246871,0.17569934246338795,214.50057171942845,0.15,,,,0.01,,
20,7,0.12235379724191962,0.15581747691007639,214.50057171942845,0.15,,,,0.01,,
20,8,0.10833147182981395,0.1469746861186734,214.50057171942845,0.15,,,,0.01,,
20,9,0.16060464491001925,0.1769184265120752,214.50057171942845,0.15,,,,0.01,,
20,10,0.1469592553046683,0.14671941732298877,214.50057171942845,0.15,,,,0.01,,
20,11,0.17281815036614367,0.16455287857303114,214.50057171942845,0.15,,,,0.01,,
20,12,0.13831283095009841,0.17826626561189018,214.50057171942845,0.15,,,,0.01,,
20,13,0.13276873618063478,0.1398508203870792,214.50057171942845,0.15,,,,0.01,,
20,14,0.0941539673520175,0.11788023491698482,214.50057171942845,0.15,,,,0.01,,
20,15,0.1308037624848078,0.16164559900221157,214.50057171942845,0.15,,,,0.01,,
20,16,0.10844517215098745,0.12902464721506857,214.50057171942845,0.15,,,,0.01,,
20,17,0.11279407385146664,0.1685427316074817,214.50057171942845,0.15,,,,0.01,,
20,18,0.16062430800597607,0.15027728890138428,214.50057171942845,0.15,,,,0.01,,
20,19,0.1299427413074001,0.1743786842489651,214.50057171942845,0.15,,,,0.01,,
21,0,0.10612068980007902,0.1353722965139138,228.61687508950791,0.15,,,,0.007943282347242814,,
21,1,0.12179784500536292,0.15497085030732827,228.61687508950791,0.15,,,,0.007943282347242814,,
21,2,0.10125766122371503,0.17620800491549818,228.61687508950791,0.15,,,,0.007943282347242814,,
21,3,0.12563006585847566,0.1597175319666147,228.61687508950791,0.15,,,,0.007943282347242814,,
21,4,0.1635485551069272,0.18971576996545536,228.61687508950791,0.15,,,,0.007943282347242814,,
21,5,0.141049993269001,0.16802657830760614,228.61687508950791,0.15,,,,0.007943282347242814,,
21,6,0.14756113449190697,0.18951775084964503,228.61687508950791,0.15,,,,0.007943282347242814,,
21,7,0.18708304002970655,0.20428324192250533,228.61687508950791,0.15,,,,0.007943282347242814,,
21,8,0.10261191142071259,0.15034629367496036,228.61687508950791,0.15,,,,0.007943282347242814,,
21,9,0.09786817127703608,0.13764007013818214,228.61687508950791,0.15,,,,0.007943282347242814,,
21,10,0.11170158475888775,0.17273944392310575,228.61687508950791,0.15,,,,0.007943282347242814,,
21,11,0.12401233694372624,0.1424160715889458,228.61687508950791,0.15,,,,0.007943282347242814,,
21,12,0.09984755708336306,0.15309178785755234,228.61687508950791,0.15,,,,0.007943282347242814,,
21,13,0.12359340825847755,0.1811219789316226,228.61687508950791,0.15,,,,0.007943282347242814,,
21,14,0.09344271764392874,0.1251917128412182,228.61687508950791,0.15,,,,0.007943282347242814,,
21,15,0.11699953260172094,0.14102804178560516,228.61687508950791,0.15,,,,0.007943282347242814,,
21,16,0.10259407983284574,0.16561577588081194,228.61687508950791,0.15,,,,0.007943282347242814,,
21,17,0.13685775465854297,0.16891169487518265,228.61687508950791,0.15,,,,0.007943282347242814,,
21,18,0.12689367896774442,0.20133282983207432,228.61687508950791,0.15,,,,0.007943282347242814,,
21,19,0.0918355462740069,0.13209130133579083,228.61687508950791,0.15,,,,0.007943282347242814,,
22,0,0.1304265615419367,0.19882549696466065,242.94921161653832,0.15,,,,0.00630957344480193,,
22,1,0.10158640933160189,0.19327472338647164,242.94921161653832,0.15,,,,0.00630957344480193,,
22,2,0.10352903409594243,0.18814882463114843,242.94921161653832,0.15,,,,0.00630957344480193,,
22,3,0.08818206798360237,0.15520519338935504,242.94921161653832,0.15,,,,0.00630957344480193,,
22,4,0.10451936164472342,0.1638227476841011,242.94921161653832,0.15,,,,0.00630957344480193,,
22,5,0.1255655679727531,0.24760581583621563,242.94921161653832,0.15,,,,0.00630957344480193,,
22,6,0.13042322179511845,0.26091119085658626,242.94921161653832,0.15,,,,0.00630957344480193,,
22,7,0.0941925817791944,0.17781347700724598,242.94921161653832,0.15,,,,0.00630957344480193,,
22,8,0.11598910101703479,0.1617156566347152,242.94921161653832,0.15,,,,0.00630957344480193,,
22,9,0.09316752750673236,0.16500065736680097,242.94921161653832,0.15,,,,0.00630957344480193,,
22,10,0.10898365666327116,0.18961328830061805,242.94921161653832,0.15,,,,0.00630957344480193,,
22,11,0.09493811233197971,0.19508996554291053,242.94921161653832,0.15,,,,0.00630957344480193,,
22,12,0.12714588215743522,0.1645979393195551,242.94921161653832,0.15,,,,0.00630957344480193,,
22,13,0.10174962530065754,0.16898070578308455,242.94921161653832,0.15,,,,0.00630957344480193,,
22,14,0.1004821774794203,0.127151912241226,242.94921161653832,0.15,,,,0.00630957344480193,,
22,15,0.0757489351783186,0.20181547762819638,242.94921161653832,0.15,,,,0.00630957344480193,,
22,16,0.09844877262540745,0.1724174793852938,242.94921161653832,0.15,,,,0.00630957344480193,,
22,17,0.11334394948427794,0.23416575315561772,242.94921161653832,0.15,,,,0.00630957344480193,,
22,18,0.11938580636775195,0.1524110460509785,242.94921161653832,0.15,,,,0.00630957344480193,,
22,19,0.11753042817759779,0.21568854850209884,242.94921161653832,0.15,,,,0.00630957344480193,,
23,0,0.07270862582441168,0.14418594284757041,257.44740265110585,0.15,,,,0.005011872336272725,,
23,1,0.11970439466321758,0.20595851220736977,257.44740265110585,0.15,,,,0.005011872336272725,,
23,2,0.07776821013914714,0.16514326572300256,257.44740265110585,0.15,,,,0.005011872336272725,,
23,3,0.07022888947134935,0.1340669237936761,257.44740265110585,0.15,,,,0.005011872336272725,,
23,4,0.09081355904680483,0.11791516710208456,257.44740265110585,0.15,,,,0.005011872336272725,,
23,5,0.08690733535221942,0.1550085528623507,257.44740265110585,0.15,,,,0.005011872336272725,,
23,6,0.09438582546461322,0.20344441906744762,257.44740265110585,0.15,,,,0.005011872336272725,,
23,7,0.08067267914695975,0.18703120952165608,257.44740265110585,0.15,,,,0.005011872336272725,,
23,8,0.07805191492948765,0.16737623022227133,257.44740265110585,0.15,,,,0.005011872336272725,,
23,9,0.10328500943868141,0.19641587408238423,257.44740265110585,0.15,,,,0.005011872336272725,,
23,10,0.10447520086650128,0.21331310586265864,257.44740265110585,0.15,,,,0.005011872336272725,,
23,11,0.11370569869173863,0.2376156280320553,257.44740265110585,0.15,,,,0.005011872336272725,,
23,12,0.0772120980486614,0.1489261477938038,257.44740265110585,0.15,,,,0.005011872336272725,,
23,13,0.09410708685186206,0.20204673408579,257.44740265110585,0.15,,,,0.005011872336272725,,
23,14,0.1017385234013929,0.24614438283564608,257.44740265110585,0.15,,,,0.005011872336272725,,
23,15,0.09457574546565792,0.16936844476184768,257.44740265110585,0.15,,,,0.005011872336272725,,
23,16,0.09663246786666463,0.21325457541422332,257.44740265110585,0.15,,,,0.005011872336272725,,
23,17,0.09169307050714735,0.17292610827729712,257.44740265110585,0.15,,,,0.005011872336272725,,
23,18,0.10139898452016437,0.1989397509153602,257.44740265110585,0.15,,,,0.005011872336272725,,
23,19,0.09080972973346382,0.19620648199489552,257.44740265110585,0.15,,,,0.005011872336272725,,
24,0,0.06194544733254143,0.1446896773710103,272.0634272200343,0.15,,,,0.003981071705534973,,
24,1,0.07617444335703004,0.22678177390087656,272.0634272200343,0.15,,,,0.003981071705534973,,
24,2,0.09466601846030745,0.15729625187823285,272.0634272200343,0.15,,,,0.003981071705534973,,
24,3,0.08531691309840606,0.192820415362025,272.0634272200343,0.15,,,,0.003981071705534973,,
24,4,0.1142382844397767,0.2234730069474084,272.0634272200343,0.15,,,,0.003981071705534973,,
24,5,0.07482829654165968,0.17913430130610017,272.0634272200343,0.15,,,,0.003981071705534973,,
24,6,0.06270591022828975,0.14439073887136414,272.0634272200343,0.15,,,,0.003981071705534973,,
24,7,0.09422101061170012,0.2251694508328047,272.0634272200343,0.15,,,,0.003981071705534973,,
24,8,0.10479983498912505,0.3195317874736993,272.0634272200343,0.15,,,,0.003981071705534973,,
24,9,0.09420026971232925,0.2275244145334285,272.0634272200343,0.15,,,,0.003981071705534973,,
24,10,0.08606692656994394,0.19834446845206224,272.0634272200343,0.15,,,,0.003981071705534973,,
24,11,0.13718649602628502,0.3003629446977893,272.0634272200343,0.15,,,,0.003981071705534973,,
24,12,0.11739781661518459,0.24623371324846052,272.0634272200343,0.15,,,,0.003981071705534973,,
24,13,0.09096507266866082,0.1972505147867945,272.0634272200343,0.15,,,,0.003981071705534973,,
24,14,0.09983659022021263,0.2239562004074053,272.0634272200343,0.15,,,,0.003981071705534973,,
24,15,0.06510177625398977,0.17888656850689905,272.0634272200343,0.15,,,,0.003981071705534973,,
24,16,0.08865492747915561,0.20314991268451646,272.0634272200343,0.15,,,,0.003981071705534973,,
24,17,0.09942895675019034,0.2717218844585425,272.0634272200343,0.15,,,,0.003981071705534973,,
24,18,0.09731942506728802,0.22761533558438835,272.0634272200343,0.15,,,,0.003981071705534973,,
24,19,0.07352431013416542,0.20095662964403255,272.0634272200343,0.15,,,,0.003981071705534973,,
25,0,0.0704190461372566,0.2663657134141214,286.7483842518406,0.15,,,,0.0031622776601683794,,
25,1,0.053110803871951516,0.1889783740224543,286.7483842518406,0.15,,,,0.0031622776601683794,,
25,2,0.07142602670712464,0.19786408294914565,286.7483842518406,0.15,,,,0.0031622776601683794,,
25,3,0.10975367390084871,0.23828761846065288,286.7483842518406,0.15,,,,0.0031622776601683794,,
25,4,0.07452989503416743,0.22994591475564038,286.7483842518406,0.15,,,,0.0031622776601683794,,
25,5,0.07121997445980585,0.21596937045569797,286.7483842518406,0.15,,,,0.0031622776601683794,,
25,6,0.0573031705634199,0.19525803273805337,286.7483842518406,0.15,,,,0.0031622776601683794,,
25,7,0.07562093446092806,0.22284383368219135,286.7483842518406,0.15,,,,0.0031622776601683794,,
25,8,0.07299948350176325,0.2692839972712082,286.7483842518406,0.15,,,,0.0031622776601683794,,
25,9,0.10499358766794958,0.2549579714172105,286.7483842518406,0.15,,,,0.0031622776601683794,,
25,10,0.0696718778645246,0.17277211180960303,286.7483842518406,0.15,,,,0.0031622776601683794,,
25,11,0.10277478853751916,0.24479290823916985,286.7483842518406,0.15,,,,0.0031622776601683794,,
25,12,0.08384870292446371,0.3156197079235412,286.7483842518406,0.15,,,,0.0031622776601683794,,
25,13,0.08578828517532879,0.2072891433769579,286.7483842518406,0.15,,,,0.0031622776601683794,,
25,14,0.07643251281743482,0.23564646557234004,286.7483842518406,0.15,,,,0.0031622776601683794,,
25,15,0.06981519804890386,0.16229677321778382,286.7483842518406,0.15,,,,0.0031622776601683794,,
25,16,0.08895602551607527,0.23569459761183537,286.7483842518406,0.15,,,,0.0031622776601683794,,
25,17,0.08972656710093063,0.18429858609770475,286.7483842518406,0.15,,,,0.0031622776601683794,,
25,18,0.09433428052618567,0.23044587231262603,286.7483842518406,0.15,,,,0.0031622776601683794,,
25,19,0.08200499883799262,0.18220687353406664,286.7483842518406,0.15,,,,0.0031622776601683794,,
26,0,0.05519863514106086,0.17784541239134785,301.44913435420136,0.15,,,,0.0025118864315095794,,
26,1,0.07342870535867581,0.2072017597207659,301.44913435420136,0.15,,,,0.0025118864315095794,,
26,2,0.05733121417344067,0.20937536086560227,301.44913435420136,0.15,,,,0.0025118864315095794,,
26,3,0.07569661660940469,0.27409719418126177,301.44913435420136,0.15,,,,0.0025118864315095794,,
26,4,0.08942656488690996,0.3073878039231014,301.44913435420136,0.15,,,,0.0025118864315095794,,
26,5,0.09139153992416377,0.2797316293813158,301.44913435420136,0.15,,,,0.0025118864315095794,,
26,6,0.08978766450455954,0.23620253848169603,301.44913435420136,0.15,,,,0.0025118864315095794,,
26,7,0.05626631316398674,0.2130123973436771,301.44913435420136,0.15,,,,0.0025118864315095794,,
26,8,0.06691251842506689,0.2771830803417516,301.44913435420136,0.15,,,,0.0025118864315095794,,
26,9,0.07507024404565828,0.2443379348804989,301.44913435420136,0.15,,,,0.0025118864315095794,,
26,10,0.06296813610782971,0.22858414500993923,301.44913435420136,0.15,,,,0.0025118864315095794,,
26,11,0.06471602829636836,0.2206974227166841,301.44913435420136,0.15,,,,0.0025118864315095794,,
26,12,0.07543443321086837,0.23737427733337485,301.44913435420136,0.15,,,,0.0025118864315095794,,
26,13,0.08815522829896383,0.27430850487953135,301.44913435420136,0.15,,,,0.0025118864315095794,,
26,14,0.06487997074990269,0.22592038413488916,301.44913435420136,0.15,,,,0.0025118864315095794,,
26,15,0.06326452291816757,0.20393735005293484,301.44913435420136,0.15,,,,0.0025118864315095794,,
26,16,0.07988095094021806,0.2576321447963712,301.44913435420136,0.15,,,,0.0025118864315095794,,
26,17,0.06857041994451502,0.2438634141905195,301.44913435420136,0.15,,,,0.0025118864315095794,,
26,18,0.09252683591417386,0.2167563404545911,301.44913435420136,0.15,,,,0.0025118864315095794,,
26,19,0.054678270128183486,0.20208439836676273,301.44913435420136,0.15,,,,0.0025118864315095794,,
27,0,0.08330831118644731,0.2659773646109992,316.105251105312,0.15,,,,0.001995262314968879,,
27,1,0.052824195200325094,0.19491070149668963,316.105251105312,0.15,,,,0.001995262314968879,,
27,2,0.0656041870740261,0.2526125944360236,316.105251105312,0.15,,,,0.001995262314968879,,
27,3,0.06614555162324666,0.19658842768505366,316.105251105312,0.15,,,,0.001995262314968879,,
27,4,0.062413159231081754,0.3094505045262536,316.105251105312,0.15,,,,0.001995262314968879,,
27,5,0.05323881031032757,0.2599673067720176,316.105251105312,0.15,,,,0.001995262314968879,,
27,6,0.06516035993474868,0.2908933973853866,316.105251105312,0.15,,,,0.001995262314968879,,
27,7,0.05830680395811675,0.21719115904735795,316.105251105312,0.15,,,,0.001995262314968879,,
27,8,0.05465314613141068,0.2680669150886108,316.105251105312,0.15,,,,0.001995262314968879,,
27,9,0.0668522520302768,0.2629472250751228,316.105251105312,0.15,,,,0.001995262314968879,,
27,10,0.06243767633007637,0.2808553700661467,316.105251105312,0.15,,,,0.001995262314968879,,
27,11,0.06946763031053553,0.2369803070660575,316.105251105312,0.15,,,,0.001995262314968879,,
27,12,0.07315005804977559,0.27433438255178205,316.105251105312,0.15,,,,0.001995262314968879,,
27,13,0.07105804622056697,0.30788898253313457,316.105251105312,0.15,,,,0.001995262314968879,,
27,14,0.08398218333238208,0.30272484038040265,316.105251105312,0.15,,,,0.001995262314968879,,
27,15,0.08534445540376924,0.26989003184923466,316.105251105312,0.15,,,,0.001995262314968879,,
27,16,0.06265955479838752,0.21873461618478107,316.105251105312,0.15,,,,0.001995262314968879,,
27,17,0.05025734861008489,0.18096639453888985,316.105251105312,0.15,,,,0.001995262314968879,,
27,18,0.0950331416492411,0.2952741892867952,316.105251105312,0.15,,,,0.001995262314968879,,
27,19,0.06891675809001875,0.2380235415640918,316.105251105312,0.15,,,,0.001995262314968879,,
28,0,0.08356068257817643,0.36237939509521017,330.64686370194687,0.15,,,,0.001584893192461114,,
28,1,0.06708803508466646,0.2747527306167884,330.64686370194687,0.15,,,,0.001584893192461114,,
28,2,0.06572286394770721,0.2640168597013371,330.64686370194687,0.15,,,,0.001584893192461114,,
28,3,0.06353510342513848,0.28392388930983214,330.64686370194687,0.15,,,,0.001584893192461114,,
28,4,0.04669981805631468,0.18218335404544833,330.64686370194687,0.15,,,,0.001584893192461114,,
28,5,0.07032675254569465,0.3006993265302473,330.64686370194687,0.15,,,,0.001584893192461114,,
28,6,0.07095869509476006,0.3869725750213423,330.64686370194687,0.15,,,,0.001584893192461114,,
28,7,0.04457332922816934,0.2645214021624845,330.64686370194687,0.15,,,,0.001584893192461114,,
28,8,0.04638547762154039,0.22628223424773244,330.64686370194687,0.15,,,,0.001584893192461114,,
28,9,0.06051898205577093,0.29664357177202033,330.64686370194687,0.15,,,,0.001584893192461114,,
28,10,0.04962809949492394,0.2667667679191037,330.64686370194687,0.15,,,,0.001584893192461114,,
28,11,0.04758936378467443,0.3350323705437038,330.64686370194687,0.15,,,,0.001584893192461114,,
28,12,0.04747350602718062,0.3209703583577694,330.64686370194687,0.15,,,,0.001584893192461114,,
28,13,0.07634609544273648,0.32964171430468053,330.64686370194687,0.15,,,,0.001584893192461114,,
28,14,0.04626348456872712,0.21881693797520665,330.64686370194687,0.15,,,,0.001584893192461114,,
28,15,0.06189303783836211,0.34535190089030404,330.64686370194687,0.15,,,,0.001584893192461114,,
28,16,0.06150811136229414,0.2758068438104881,330.64686370194687,0.15,,,,0.001584893192461114,,
28,17,0.05981785767560026,0.3435874439173423,330.64686370194687,0.15,,,,0.001584893192461114,,
28,18,0.06418562816561757,0.2962111541413583,330.64686370194687,0.15,,,,0.001584893192461114,,
28,19,0.0804654257274916,0.3409901254628413,330.64686370194687,0.15,,,,0.001584893192461114,,
29,0,0.05401642881772328,0.37198314960355416,344.99382286082465,0.15,,,,0.0012589254117941675,,
29,1,0.04704729345715019,0.2917980933685475,344.99382286082465,0.15,,,,0.0012589254117941675,,
29,2,0.04726431566900501,0.2904439759441959,344.99382286082465,0.15,,,,0.0012589254117941675,,
29,3,0.04644321566568789,0.36633887415744276,344.99382286082465,0.15,,,,0.0012589254117941675,,
29,4,0.07160518888186587,0.4123754307668037,344.99382286082465,0.15,,,,0.0012589254117941675,,
29,5,0.03932664894837429,0.27717580025008975,344.99382286082465,0.15,,,,0.0012589254117941675,,
29,6,0.05844588238124489,0.38018717259289964,344.99382286082465,0.15,,,,0.0012589254117941675,,
29,7,0.05603941929204248,0.3702110246947923,344.99382286082465,0.15,,,,0.0012589254117941675,,
29,8,0.04850024601785547,0.3082986167554905,344.99382286082465,0.15,,,,0.0012589254117941675,,
29,9,0.06839861596313078,0.3380137449240914,344.99382286082465,0.15,,,,0.0012589254117941675,,
29,10,0.06819747095702394,0.4055238849312967,344.99382286082465,0.15,,,,0.0012589254117941675,,
29,11,0.04477484414850558,0.3303729277845763,344.99382286082465,0.15,,,,0.0012589254117941675,,
29,12,0.04500449304687279,0.3481620732668349,344.99382286082465,0.15,,,,0.0012589254117941675,,
29,13,0.04666860301852256,0.2365820876200006,344.99382286082465,0.15,,,,0.0012589254117941675,,
29,14,0.06907990796403086,0.339125719932556,344.99382286082465,0.15,,,,0.0012589254117941675,,
29,15,0.075980552661534,0.42024579027668063,344.99382286082465,0.15,,,,0.0012589254117941675,,
29,16,0.0454720810060788,0.304565322122315,344.99382286082465,0.15,,,,0.0012589254117941675,,
29,17,0.047120984350528784,0.25585329910329285,344.99382286082465,0.15,,,,0.0012589254117941675,,
29,18,0.05134473973794576,0.3990607245396497,344.99382286082465,0.15,,,,0.0012589254117941675,,
29,19,0.036661726529513626,0.25880025693833686,344.99382286082465,0.15,,,,0.0012589254117941675,,
30,0,0.027494626051595472,0.277326269900884,359.0564077778989,0.15,,,,0.001,,
30,1,0.059757269809352524,0.3487783266658148,359.0564077778989,0.15,,,,0.001,,
30,2,0.03892201083688499,0.3002796474107635,359.0564077778989,0.15,,,,0.001,,
30,3,0.042182738410722016,0.28564049965072874,359.0564077778989,0.15,,,,0.001,,
