complexity,run,train_mse,test_mse,params,label_corruption,learning_rate,batch_size,epochs,alpha,degree,n_features
120,9,0.7219940474718031,1.1818159078004853,241,0.0,,,,,,
120,10,0.7126771777670168,1.2626484381372811,241,0.0,,,,,,
120,11,0.7076921797217962,1.245826470940879,241,0.0,,,,,,
120,12,0.7137747252234085,1.2051026421340927,241,0.0,,,,,,
120,13,0.7024345617507977,1.212126786680244,241,0.0,,,,,,
120,14,0.7121995589157459,1.2078931996438687,241,0.0,,,,,,
120,15,0.7108641945346299,1.1462315149998916,241,0.0,,,,,,
120,16,0.7121900230164394,1.1688976597092375,241,0.0,,,,,,
120,17,0.7128224727258196,1.2087000438733737,241,0.0,,,,,,
120,18,0.6964838087374071,1.3286396025085,241,0.0,,,,,,
120,19,0.7094205480437872,1.1709895969433228,241,0.0,,,,,,
121,0,0.7173104458471885,1.1691979499094094,243,0.0,,,,,,
121,1,0.6974050530172007,1.2675476094888036,243,0.0,,,,,,
121,2,0.7001744077831095,1.287435607451764,243,0.0,,,,,,
121,3,0.698975598201886,1.1682543161090304,243,0.0,,,,,,
121,4,0.7107075102483168,1.1884627364079983,243,0.0,,,,,,
121,5,0.6800123588070623,1.322763001796566,243,0.0,,,,,,
121,6,0.6987336045033546,1.272896160821364,243,0.0,,,,,,
121,7,0.69456209878246,1.1686057900088653,243,0.0,,,,,,
121,8,0.6954484476111391,1.3217069441936022,243,0.0,,,,,,
121,9,0.7049549488760206,1.2699629041011613,243,0.0,,,,,,
121,10,0.7109906865474459,1.2479260880425196,243,0.0,,,,,,
121,11,0.7074903808781492,1.2772939997625523,243,0.0,,,,,,
121,12,0.6922802543418561,1.1968070856029154,243,0.0,,,,,,
121,13,0.7073502453071995,1.1985447568942815,243,0.0,,,,,,
121,14,0.6989702422657063,1.2882146905855294,243,0.0,,,,,,
121,15,0.7028543629942348,1.338961891089779,243,0.0,,,,,,
121,16,0.6966298213047268,1.2420658939817597,243,0.0,,,,,,
121,17,0.6913864672473974,1.2567725515767183,243,0.0,,,,,,
121,18,0.7219242947172628,1.2589999382014652,243,0.0,,,,,,
121,19,0.7122002006238655,1.1887074656872845,243,0.0,,,,,,
122,0,0.7005715752351392,1.1773531103829387,245,0.0,,,,,,
122,1,0.7039921176219159,1.3786381452263674,245,0.0,,,,,,
122,2,0.6977728566243764,1.242339911233175,245,0.0,,,,,,
122,3,0.6923197935069254,1.294926026162164,245,0.0,,,,,,
122,4,0.7035872156628217,1.2551051315285784,245,0.0,,,,,,
122,5,0.7191514914109435,1.2242768919293057,245,0.0,,,,,,
122,6,0.7064992982134982,1.1642673505153305,245,0.0,,,,,,
122,7,0.7130497851780915,1.2402423696180214,245,0.0,,,,,,
122,8,0.67359066375125,1.2770351561186983,245,0.0,,,,,,
122,9,0.7146566269678402,1.2199546199490088,245,0.0,,,,,,
122,10,0.7082716340955596,1.185885160105912,245,0.0,,,,,,
122,11,0.7094814107966283,1.1921697726664986,245,0.0,,,,,,
122,12,0.6987576526406527,1.2072293188562389,245,0.0,,,,,,
122,13,0.7067831594291684,1.2252660007880998,245,0.0,,,,,,
122,14,0.710477621625441,1.234882775340145,245,0.0,,,,,,
122,15,0.6987837663301159,1.4042451613606428,245,0.0,,,,,,
122,16,0.6907155177552279,1.2323593483926856,245,0.0,,,,,,
122,17,0.6945925071824022,1.3594593534658241,245,0.0,,,,,,
122,18,0.6965794554602496,1.3499144100837477,245,0.0,,,,,,
122,19,0.7070400861599744,1.1674742314076756,245,0.0,,,,,,
123,0,0.6948562460754693,1.2476602147914604,247,0.0,,,,,,
123,1,0.7065923033652316,1.1720730509567043,247,0.0,,,,,,
123,2,0.6963140343462713,1.315503705970305,247,0.0,,,,,,
123,3,0.7021778090410874,1.2608606028747686,247,0.0,,,,,,
123,4,0.6826129477521983,1.3041857464077098,247,0.0,,,,,,
123,5,0.7001769843287178,1.3372692470582723,247,0.0,,,,,,
123,6,0.7108707630855058,1.1411611162309017,247,0.0,,,,,,
123,7,0.7140378645857454,1.1869652869673168,247,0.0,,,,,,
123,8,0.7145163994893231,1.197344664269262,247,0.0,,,,,,
123,9,0.6981246501642131,1.2596292852363873,247,0.0,,,,,,
123,10,0.7056280815013153,1.1911311459951408,247,0.0,,,,,,
123,11,0.6875338435647876,1.3402700893180062,247,0.0,,,,,,
123,12,0.7072062389298832,1.1678784590781586,247,0.0,,,,,,
123,13,0.7088486513757349,1.1668538720673514,247,0.0,,,,,,
123,14,0.7061687088622701,1.1576339624361436,247,0.0,,,,,,
123,15,0.7000618291014331,1.2138841587113145,247,0.0,,,,,,
123,16,0.7090674506232894,1.2212306162553297,247,0.0,,,,,,
123,17,0.6991158969178425,1.2645486632773033,247,0.0,,,,,,
123,18,0.7042415843219364,1.1614063173891132,247,0.0,,,,,,
123,19,0.7101134507935847,1.1874491458188718,247,0.0,,,,,,
124,0,0.6999617103087379,1.2380648705638782,249,0.0,,,,,,
124,1,0.6955431025420011,1.1586660352144578,249,0.0,,,,,,
124,2,0.7183234977918428,1.1138811229055878,249,0.0,,,,,,
124,3,0.6947803264441659,1.2777238397389061,249,0.0,,,,,,
124,4,0.6930010525415792,1.2422701137145256,249,0.0,,,,,,
124,5,0.6785278620071801,1.3068792119190689,249,0.0,,,,,,
124,6,0.6868352033177395,1.2001078048799054,249,0.0,,,,,,
124,7,0.6748400404034713,1.3476591641975766,249,0.0,,,,,,
124,8,0.6953599338407359,1.2550921252804395,249,0.0,,,,,,
124,9,0.6925175088649853,1.3388891260968132,249,0.0,,,,,,
124,10,0.6824579783513118,1.4145938330116827,249,0.0,,,,,,
124,11,0.6854753708934722,1.3327231728523297,249,0.0,,,,,,
124,12,0.6779110064732605,1.3101460575567507,249,0.0,,,,,,
124,13,0.7094362432875158,1.2930990088819931,249,0.0,,,,,,
124,14,0.6976214050481062,1.3027155786596496,249,0.0,,,,,,
124,15,0.7151339530908092,1.1585324702746256,249,0.0,,,,,,
124,16,0.6904832592728181,1.3090623438907787,249,0.0,,,,,,
124,17,0.7073696365546266,1.2807763872279303,249,0.0,,,,,,
124,18,0.7080697961610373,1.2524358672677827,249,0.0,,,,,,
124,19,0.7095515515671132,1.1817811731155152,249,0.0,,,,,,
125,0,0.6679332548417917,1.4105217870542366,251,0.0,,,,,,
125,1,0.7015830218500819,1.1855313789956505,251,0.0,,,,,,
125,2,0.7139715598074724,1.2401913715088924,251,0.0,,,,,,
125,3,0.6958268085206717,1.2155123072897778,251,0.0,,,,,,
125,4,0.7015828861389455,1.2901493026827437,251,0.0,,,,,,
125,5,0.6860709229173212,1.2372528779955212,251,0.0,,,,,,
125,6,0.7091161371658957,1.329590820980461,251,0.0,,,,,,
125,7,0.6790874372759897,1.2972361082209123,251,0.0,,,,,,
125,8,0.6751186998843749,1.3478252855683912,251,0.0,,,,,,
125,9,0.6929113760170234,1.278222726356868,251,0.0,,,,,,
125,10,0.7057755357954096,1.383382991724703,251,0.0,,,,,,
125,11,0.7143954681255649,1.1705234569496168,251,0.0,,,,,,
125,12,0.7058723993840588,1.2640474552871492,251,0.0,,,,,,
125,13,0.7008348205048726,1.263657105782778,251,0.0,,,,,,
125,14,0.6942630140843642,1.280397442624989,251,0.0,,,,,,
125,15,0.7070279500206765,1.2273865773787873,251,0.0,,,,,,
125,16,0.6964356356072087,1.2408680086919575,251,0.0,,,,,,
125,17,0.6833710798111335,1.3179060559870674,251,0.0,,,,,,
125,18,0.7006924541015112,1.138289668029922,251,0.0,,,,,,
125,19,0.7104166304833792,1.15590197556384,251,0.0,,,,,,
126,0,0.7124692343016789,1.4166647356975868,253,0.0,,,,,,
126,1,0.682616321403885,1.2916683092299932,253,0.0,,,,,,
126,2,0.693416076844829,1.2785743808417247,253,0.0,,,,,,
126,3,0.7110860301136425,1.2425712639014077,253,0.0,,,,,,
126,4,0.694001547197025,1.393451513707801,253,0.0,,,,,,
126,5,0.6841398129306101,1.209649910246062,253,0.0,,,,,,
126,6,0.7008023885623242,1.184960692357955,253,0.0,,,,,,
126,7,0.6964097385132947,1.2658384956905906,253,0.0,,,,,,
126,8,0.6867688911538548,1.3534743793780857,253,0.0,,,,,,
126,9,0.7089926045145778,1.2092761981467277,253,0.0,,,,,,
126,10,0.7025958224713258,1.2788219409517725,253,0.0,,,,,,
126,11,0.7152066920652541,1.184976495567446,253,0.0,,,,,,
126,12,0.6919852082609268,1.296109355774137,253,0.0,,,,,,
126,13,0.6944466089158375,1.2401999075185932,253,0.0,,,,,,
126,14,0.6982469696464082,1.2453439829276771,253,0.0,,,,,,
126,15,0.6782043679444666,1.327397727949381,253,0.0,,,,,,
126,16,0.7138654621123549,1.152964628220333,253,0.0,,,,,,
126,17,0.6996701886317404,1.2489637198230727,253,0.0,,,,,,
126,18,0.6847101595186235,1.2755204351308598,253,0.0,,,,,,
126,19,0.6841046197598466,1.2442231073504104,253,0.0,,,,,,
127,0,0.7004355713685052,1.2382355409395187,255,0.0,,,,,,
127,1,0.7049228850435435,1.2189254410682633,255,0.0,,,,,,
127,2,0.6968859226435354,1.3234886770121006,255,0.0,,,,,,
127,3,0.7072903841147155,1.2628644945159184,255,0.0,,,,,,
127,4,0.693298834795528,1.1773527453404995,255,0.0,,,,,,
127,5,0.6971593909024338,1.217763860962054,255,0.0,,,,,,
127,6,0.698350522725667,1.335596834471648,255,0.0,,,,,,
127,7,0.6935131182621731,1.329356681249357,255,0.0,,,,,,
127,8,0.7018929501972218,1.2267924409606688,255,0.0,,,,,,
127,9,0.7047384838259338,1.2175508516362201,255,0.0,,,,,,
127,10,0.6988725248865717,1.34336898202052,255,0.0,,,,,,
127,11,0.7024093871247978,1.2263458983472986,255,0.0,,,,,,
127,12,0.7002105110626533,1.2528709899092838,255,0.0,,,,,,
127,13,0.7090602279266044,1.2627542062277068,255,0.0,,,,,,
127,14,0.6975536517162516,1.2655698537056246,255,0.0,,,,,,
127,15,0.6976011731016404,1.200907733305089,255,0.0,,,,,,
127,16,0.6968088969074892,1.2867338872124947,255,0.0,,,,,,
127,17,0.6879673158460445,1.2717615264178859,255,0.0,,,,,,
127,18,0.7023021968271037,1.2363299672813977,255,0.0,,,,,,
127,19,0.7050840334631532,1.2690508976055817,255,0.0,,,,,,
128,0,0.6922228129638179,1.3205458253348028,257,0.0,,,,,,
128,1,0.6727022586622977,1.2158781316359881,257,0.0,,,,,,
128,2,0.7141850557277822,1.160968015983783,257,0.0,,,,,,
128,3,0.6927538961898438,1.2660165019830671,257,0.0,,,,,,
128,4,0.6833412082421327,1.2363190259160555,257,0.0,,,,,,
128,5,0.7138514306786203,1.2996842367118293,257,0.0,,,,,,
128,6,0.6925735159581107,1.215000239190607,257,0.0,,,,,,
128,7,0.6836388758936454,1.327009894858631,257,0.0,,,,,,
128,8,0.6849732483933776,1.3649512790851008,257,0.0,,,,,,
128,9,0.6931173126953455,1.272234368775296,257,0.0,,,,,,
128,10,0.6815128115795348,1.3385677438848593,257,0.0,,,,,,
128,11,0.687014365529911,1.2988939639012564,257,0.0,,,,,,
128,12,0.705098551349783,1.2501809884034534,257,0.0,,,,,,
128,13,0.6949964118562816,1.2509558814996562,257,0.0,,,,,,
128,14,0.6791168372492861,1.2905154117726279,257,0.0,,,,,,
128,15,0.6830970752061885,1.3037294423759505,257,0.0,,,,,,
128,16,0.6843094260461131,1.3160610089941855,257,0.0,,,,,,
128,17,0.6949459576886929,1.2353725283671013,257,0.0,,,,,,
128,18,0.6873003565687021,1.286113641394764,257,0.0,,,,,,
128,19,0.7068840350642636,1.2676152814247401,257,0.0,,,,,,
129,0,0.6970687139446683,1.2389125983257512,259,0.0,,,,,,
129,1,0.6851046912458919,1.323757386875843,259,0.0,,,,,,
129,2,0.6801075581854893,1.4694822716113054,259,0.0,,,,,,
129,3,0.6943138679909577,1.379072348068911,259,0.0,,,,,,
129,4,0.7144608120868339,1.227467471308254,259,0.0,,,,,,
129,5,0.7010537895429056,1.3117596955955437,259,0.0,,,,,,
129,6,0.698327725616421,1.2328906371565955,259,0.0,,,,,,
129,7,0.6766943635718161,1.273055638210073,259,0.0,,,,,,
129,8,0.684605287341351,1.4474116171093983,259,0.0,,,,,,
129,9,0.6979970185117345,1.2288315708754587,259,0.0,,,,,,
129,10,0.7024255630360001,1.2064990798393231,259,0.0,,,,,,
129,11,0.6834600103889646,1.3591601689779282,259,0.0,,,,,,
129,12,0.7008564700390173,1.242316378642121,259,0.0,,,,,,
129,13,0.6770968606021236,1.3594406073389318,259,0.0,,,,,,
129,14,0.696215970810219,1.2802799903683162,259,0.0,,,,,,
129,15,0.6950668928702078,1.2687481619570709,259,0.0,,,,,,
129,16,0.696809623526797,1.3350832785495153,259,0.0,,,,,,
129,17,0.6893578364886851,1.3271646718285965,259,0.0,,,,,,
129,18,0.6839272560715199,1.2460623834802746,259,0.0,,,,,,
129,19,0.713131086908317,1.2123187741027615,259,0.0,,,,,,
130,0,0.6933222506864795,1.271306933305293,261,0.0,,,,,,
130,1,0.7081597664540094,1.1711866208464052,261,0.0,,,,,,
130,2,0.6999061554615534,1.2339058312862403,261,0.0,,,,,,
130,3,0.6883055921424419,1.2942003928325139,261,0.0,,,,,,
130,4,0.6876231589257303,1.1780522300446232,261,0.0,,,,,,
130,5,0.6853222001277354,1.2498584468651581,261,0.0,,,,,,
130,6,0.6840196484424443,1.4201352101547868,261,0.0,,,,,,
130,7,0.6906030452911941,1.2207667786834262,261,0.0,,,,,,
130,8,0.7049958464735023,1.179137400946523,261,0.0,,,,,,
130,9,0.6848691385007383,1.2392706110605924,261,0.0,,,,,,
130,10,0.6855013228060649,1.2257321555179825,261,0.0,,,,,,
130,11,0.6630450237284433,1.481129515340234,261,0.0,,,,,,
130,12,0.6674729387351998,1.3969773392851843,261,0.0,,,,,,
130,13,0.6764366898055392,1.3280975458677144,261,0.0,,,,,,
130,14,0.6931064912467555,1.3421310979489702,261,0.0,,,,,,
130,15,0.6822282804300068,1.2355780808614019,261,0.0,,,,,,
130,16,0.6892262966334569,1.2701604363852803,261,0.0,,,,,,
130,17,0.6611331736224437,1.2899203420082115,261,0.0,,,,,,
130,18,0.6955498437519497,1.1440992062014725,261,0.0,,,,,,
130,19,0.669401670463385,1.3282832680599317,261,0.0,,,,,,
131,0,0.6847752703609037,1.3290291728017756,263,0.0,,,,,,
131,1,0.6872237551739919,1.2342677335033556,263,0.0,,,,,,
131,2,0.6879229217227221,1.3710738317015487,263,0.0,,,,,,
131,3,0.6763764860147324,1.3366514769294202,263,0.0,,,,,,
131,4,0.6899628595488949,1.2741522627482509,263,0.0,,,,,,
131,5,0.6707206111276378,1.317256867377284,263,0.0,,,,,,
131,6,0.6845757976354616,1.2304472903328552,263,0.0,,,,,,
131,7,0.6786098823470954,1.3529214260072304,263,0.0,,,,,,
131,8,0.6844095844129829,1.223932875405842,263,0.0,,,,,,
131,9,0.6767781008274724,1.3445339764059023,263,0.0,,,,,,
131,10,0.6841738292147995,1.2244531639632998,263,0.0,,,,,,
131,11,0.6928676624749487,1.2546858095227957,263,0.0,,,,,,
131,12,0.6870627040059221,1.2886656354650636,263,0.0,,,,,,
131,13,0.6889329331797421,1.211128665904919,263,0.0,,,,,,
131,14,0.6820796499400322,1.2769181947598687,263,0.0,,,,,,
131,15,0.6775624370311182,1.2572876769529189,263,0.0,,,,,,
131,16,0.6644394879823294,1.2565758888092586,263,0.0,,,,,,
131,17,0.6902038595765946,1.3326363047703427,263,0.0,,,,,,
131,18,0.6745290338639873,1.3199817559094897,263,0.0,,,,,,
131,19,0.6901645792763138,1.263703876645698,263,0.0,,,,,,
132,0,0.6850246172821695,1.2818453219801262,265,0.0,,,,,,
132,1,0.7005194764152592,1.2051337676935827,265,0.0,,,,,,
132,2,0.6963613205788177,1.2018420025303709,265,0.0,,,,,,
132,3,0.6673494315719011,1.455913522186294,265,0.0,,,,,,
132,4,0.6899672849168071,1.416310367463035,265,0.0,,,,,,
132,5,0.6855307505824869,1.3146543559050683,265,0.0,,,,,,
132,6,0.6962577867544737,1.2329438719326016,265,0.0,,,,,,
132,7,0.6625710005259281,1.3164059832529234,265,0.0,,,,,,
132,8,0.676688640681129,1.2486596757098196,265,0.0,,,,,,
132,9,0.6704933225751913,1.2871834740630415,265,0.0,,,,,,
132,10,0.7034788091433685,1.1779359439638968,265,0.0,,,,,,
132,11,0.6829488875899464,1.322841499469788,265,0.0,,,,,,
132,12,0.6740134831217033,1.2669074274427452,265,0.0,,,,,,
132,13,0.6906448475269137,1.2757993990467975,265,0.0,,,,,,
132,14,0.6917752458282509,1.248531352324096,265,0.0,,,,,,
132,15,0.6706701309498446,1.2846308779640698,265,0.0,,,,,,
132,16,0.6836170580889669,1.2977063901500039,265,0.0,,,,,,
132,17,0.696599837836958,1.239494489547783,265,0.0,,,,,,
132,18,0.6777053939570167,1.2538057391585111,265,0.0,,,,,,
132,19,0.6964599278498813,1.190023516974335,265,0.0,,,,,,
133,0,0.6673266467695733,1.3707103080962524,267,0.0,,,,,,
133,1,0.6924383046636733,1.2239784822506097,267,0.0,,,,,,
133,2,0.6725287270777665,1.3483597549721729,267,0.0,,,,,,
133,3,0.6822668566760269,1.3215467338555726,267,0.0,,,,,,
133,4,0.6802905112828226,1.41494863317393,267,0.0,,,,,,
133,5,0.6883775060617122,1.2013416495993687,267,0.0,,,,,,
133,6,0.6963696747756618,1.1931971923953724,267,0.0,,,,,,
133,7,0.7005957102468541,1.3108183431292284,267,0.0,,,,,,
133,8,0.6833782317571016,1.2673125090994672,267,0.0,,,,,,
133,9,0.694721561604252,1.248960468942168,267,0.0,,,,,,
133,10,0.6831002163288165,1.367088272521737,267,0.0,,,,,,
133,11,0.7024072444592603,1.2228385756368616,267,0.0,,,,,,
133,12,0.6777403584341319,1.403738644500288,267,0.0,,,,,,
133,13,0.6868772936695441,1.2891868970930989,267,0.0,,,,,,
133,14,0.6853586986584126,1.2273059342815642,267,0.0,,,,,,
133,15,0.6912263197537921,1.2621469599247712,267,0.0,,,,,,
133,16,0.6950247677375746,1.2666982058282097,267,0.0,,,,,,
133,17,0.6824147002315346,1.1938508750712378,267,0.0,,,,,,
133,18,0.6765779698327598,1.289729233406626,267,0.0,,,,,,
133,19,0.6873645728121819,1.2585066825324758,267,0.0,,,,,,
134,0,0.686128255090546,1.234538213763242,269,0.0,,,,,,
134,1,0.6867876101393967,1.2055280732322866,269,0.0,,,,,,
134,2,0.6732523586033047,1.2829575423424895,269,0.0,,,,,,
134,3,0.6930946350727475,1.2633967715821484,269,0.0,,,,,,
134,4,0.6791521609475107,1.2878561020544756,269,0.0,,,,,,
134,5,0.6585745715932597,1.2559885068206622,269,0.0,,,,,,
134,6,0.6883164634163732,1.2118486843544651,269,0.0,,,,,,
134,7,0.699146521352869,1.209087752871619,269,0.0,,,,,,
134,8,0.6989681527326215,1.2282135914229952,269,0.0,,,,,,
134,9,0.6806908812235883,1.1766759558675344,269,0.0,,,,,,
134,10,0.6836558528065204,1.2767703748169275,269,0.0,,,,,,
134,11,0.6669829605524256,1.3772862847753615,269,0.0,,,,,,
134,12,0.6879166006801571,1.358124399102232,269,0.0,,,,,,
134,13,0.6768530461105994,1.3756266822972616,269,0.0,,,,,,
134,14,0.672785010656051,1.3981100752042934,269,0.0,,,,,,
134,15,0.6910601683069006,1.2515788833236514,269,0.0,,,,,,
134,16,0.6854974259395928,1.287660681841265,269,0.0,,,,,,
134,17,0.6819539430408785,1.2799780652650938,269,0.0,,,,,,
134,18,0.6824471927715793,1.2432677923356859,269,0.0,,,,,,
134,19,0.6725363481424356,1.3687304708428096,269,0.0,,,,,,
135,0,0.6831783270073613,1.3265502354398842,271,0.0,,,,,,
135,1,0.6654798611138502,1.3188841339416122,271,0.0,,,,,,
135,2,0.6745580291660122,1.1998125948957088,271,0.0,,,,,,
135,3,0.6892780808705506,1.2981075601673575,271,0.0,,,,,,
135,4,0.6913881673289582,1.1852761441259985,271,0.0,,,,,,
135,5,0.6833538887272707,1.3383624511822365,271,0.0,,,,,,
135,6,0.6846099142581624,1.2492454694619568,271,0.0,,,,,,
135,7,0.6825989340048705,1.4277786373447614,271,0.0,,,,,,
135,8,0.67914319466812,1.4065345226796948,271,0.0,,,,,,
135,9,0.696350408850989,1.3351921048749027,271,0.0,,,,,,
135,10,0.6683544287973769,1.3188020603862827,271,0.0,,,,,,
135,11,0.6767042200983303,1.2390846704882081,271,0.0,,,,,,
135,12,0.6955061219491357,1.2807693529164808,271,0.0,,,,,,
135,13,0.6876242800712326,1.3302934807954478,271,0.0,,,,,,
135,14,0.6712875396090351,1.2947572156187712,271,0.0,,,,,,
135,15,0.6768058380216881,1.2722535266512396,271,0.0,,,,,,
135,16,0.6748622577647565,1.2921340597410076,271,0.0,,,,,,
135,17,0.6816480393736847,1.2407202910964197,271,0.0,,,,,,
135,18,0.6835474397590862,1.4376441971465796,271,0.0,,,,,,
135,19,0.665247828068364,1.3221473584263497,271,0.0,,,,,,
136,0,0.683622523856169,1.3627162122798195,273,0.0,,,,,,
136,1,0.674215500911625,1.25941185975314,273,0.0,,,,,,
136,2,0.6888671161860349,1.2738732486575914,273,0.0,,,,,,
136,3,0.667823420751766,1.277452915191322,273,0.0,,,,,,
136,4,0.6822187672121915,1.27859114061391,273,0.0,,,,,,
136,5,0.6712455397336798,1.391378109302637,273,0.0,,,,,,
136,6,0.6616441045108362,1.3726449067021913,273,0.0,,,,,,
136,7,0.6745258345732092,1.2788609976442935,273,0.0,,,,,,
136,8,0.6833783681756308,1.2917622330088,273,0.0,,,,,,
136,9,0.6804524013823554,1.274259329669671,273,0.0,,,,,,
136,10,0.6602180582324308,1.50701357437378,273,0.0,,,,,,
136,11,0.6622121578536185,1.4457389475825666,273,0.0,,,,,,
136,12,0.672912710592911,1.2426335464091525,273,0.0,,,,,,
136,13,0.6840553673928238,1.3006639051030908,273,0.0,,,,,,
136,14,0.6708010794469068,1.2352085164017361,273,0.0,,,,,,
136,15,0.6801148903866331,1.3439920344930152,273,0.0,,,,,,
136,16,0.6991305915546361,1.2393837673354604,273,0.0,,,,,,
136,17,0.6954629864581697,1.1630332094520477,273,0.0,,,,,,
136,18,0.680650437448794,1.336628972402074,273,0.0,,,,,,
136,19,0.6702953809783833,1.395948639259212,273,0.0,,,,,,
137,0,0.6678306463855124,1.394786164661412,275,0.0,,,,,,
137,1,0.6799467048699324,1.3074530964537467,275,0.0,,,,,,
137,2,0.6823229569781623,1.3850254355510039,275,0.0,,,,,,
137,3,0.6679515662354445,1.2769151714815465,275,0.0,,,,,,
137,4,0.6979672531748613,1.2802651092103383,275,0.0,,,,,,
137,5,0.6856764539589786,1.2244052241222603,275,0.0,,,,,,
137,6,0.6833263589686948,1.3368712774424134,275,0.0,,,,,,
137,7,0.676697281911433,1.327412207368681,275,0.0,,,,,,
137,8,0.6893676910276285,1.282400522097399,275,0.0,,,,,,
137,9,0.6621776979997842,1.3271769470570238,275,0.0,,,,,,
137,10,0.667871878102532,1.3198377884639854,275,0.0,,,,,,
137,11,0.6736907969383629,1.3418078375658697,275,0.0,,,,,,
137,12,0.682100034770425,1.333041581414187,275,0.0,,,,,,
137,13,0.6860945523774217,1.471019172698948,275,0.0,,,,,,
137,14,0.666119681426376,1.2898212012875732,275,0.0,,,,,,
137,15,0.6550005606749518,1.370245286234122,275,0.0,,,,,,
137,16,0.6725447136588592,1.19974110462091,275,0.0,,,,,,
137,17,0.6739270372046321,1.433503351914847,275,0.0,,,,,,
137,18,0.6727709101694562,1.3871907346286534,275,0.0,,,,,,
137,19,0.6957674484124549,1.203322830763653,275,0.0,,,,,,
138,0,0.6778675188247346,1.3530168656045025,277,0.0,,,,,,
138,1,0.6733865057082228,1.4661211359260975,277,0.0,,,,,,
138,2,0.6850381728092817,1.243392178928602,277,0.0,,,,,,
138,3,0.6860725614105854,1.3984486973100578,277,0.0,,,,,,
138,4,0.6690332510861606,1.4065542499930948,277,0.0,,,,,,
138,5,0.6696574948438968,1.3270613699332956,277,0.0,,,,,,
138,6,0.6610877755742922,1.3916769101166613,277,0.0,,,,,,
138,7,0.6696376815751142,1.3851816054989476,277,0.0,,,,,,
138,8,0.6746895307227989,1.3977595835103673,277,0.0,,,,,,
138,9,0.6596184624110802,1.547223398738386,277,0.0,,,,,,
138,10,0.6900380265352353,1.226976273996474,277,0.0,,,,,,
138,11,0.6489527765319278,1.4896292917242306,277,0.0,,,,,,
138,12,0.6577680385027664,1.340290722562207,277,0.0,,,,,,
138,13,0.6695063607569922,1.3587001852394942,277,0.0,,,,,,
138,14,0.6774073953244162,1.2927363087587986,277,0.0,,,,,,
138,15,0.6707028301120647,1.407944084346753,277,0.0,,,,,,
138,16,0.6768979909327766,1.2223161844857973,277,0.0,,,,,,
138,17,0.6917233906228664,1.2415467828752762,277,0.0,,,,,,
138,18,0.6754701507588368,1.3063215237548853,277,0.0,,,,,,
138,19,0.6506623147215048,1.4506657974157349,277,0.0,,,,,,
139,0,0.6709055131986896,1.371913248162848,279,0.0,,,,,,
139,1,0.6510607297175616,1.5473862335240225,279,0.0,,,,,,
139,2,0.6667911111482602,1.457552020014743,279,0.0,,,,,,
139,3,0.6791155548240044,1.2726162445549567,279,0.0,,,,,,
139,4,0.6760647623125476,1.400043692047283,279,0.0,,,,,,
139,5,0.6759282294135874,1.3467386712472076,279,0.0,,,,,,
139,6,0.6970251016556173,1.2714240463009683,279,0.0,,,,,,
139,7,0.6847357335917498,1.3382037542839695,279,0.0,,,,,,
139,8,0.6611196501101929,1.4153610903029519,279,0.0,,,,,,
139,9,0.6755186848579642,1.2396800526698935,279,0.0,,,,,,
139,10,0.6794774402927054,1.359046332205154,279,0.0,,,,,,
139,11,0.6767435544801921,1.3708985966357183,279,0.0,,,,,,
139,12,0.6896847605468378,1.22160166321092,279,0.0,,,,,,
139,13,0.6743295377374017,1.3128165562910135,279,0.0,,,,,,
139,14,0.6592767723911748,1.3717068862827653,279,0.0,,,,,,
139,15,0.6786867685928482,1.197275414784554,279,0.0,,,,,,
139,16,0.6860556276792993,1.3099416677552618,279,0.0,,,,,,
139,17,0.6676101131615948,1.310841833744945,279,0.0,,,,,,
139,18,0.6770822200827559,1.3354389664005148,279,0.0,,,,,,
139,19,0.6602805319705414,1.3316808914056315,279,0.0,,,,,,
140,0,0.6866552568976642,1.3222684207652933,281,0.0,,,,,,
140,1,0.6743763326215171,1.3191516759618063,281,0.0,,,,,,
140,2,0.6850341585379122,1.3089139541469788,281,0.0,,,,,,
140,3,0.657198009502676,1.2807574430935615,281,0.0,,,,,,
140,4,0.6693993732531764,1.3636063905607032,281,0.0,,,,,,
140,5,0.6860216514674615,1.293096416187114,281,0.0,,,,,,
140,6,0.6725217578007483,1.3098820670697815,281,0.0,,,,,,
140,7,0.66151373928568,1.3547819708080169,281,0.0,,,,,,
140,8,0.6742660682176661,1.3427529652186858,281,0.0,,,,,,
140,9,0.670989130622812,1.4262786247856816,281,0.0,,,,,,
140,10,0.6717036413163553,1.3581219164568223,281,0.0,,,,,,
140,11,0.6735541712696409,1.4107244247346753,281,0.0,,,,,,
140,12,0.6679591597908846,1.5108850281660973,281,0.0,,,,,,
140,13,0.6720296601249575,1.4112739252844264,281,0.0,,,,,,
140,14,0.6735147304484961,1.265059811652103,281,0.0,,,,,,
140,15,0.6708756386835633,1.346735101966181,281,0.0,,,,,,
140,16,0.6561281978999737,1.3748599129438561,281,0.0,,,,,,
140,17,0.6841168715238005,1.3477152268094816,281,0.0,,,,,,
140,18,0.6878800662594333,1.3492056088241344,281,0.0,,,,,,
140,19,0.6770546315850848,1.3190148926835792,281,0.0,,,,,,
141,0,0.6632168457620111,1.364764207937444,283,0.0,,,,,,
141,1,0.6542033567657287,1.462535302201417,283,0.0,,,,,,
141,2,0.6730083526471005,1.3549957870292684,283,0.0,,,,,,
