complexity,run,train_mse,test_mse,params,label_corruption,learning_rate,batch_size,epochs,alpha,degree,n_features
467,10,0.003931867306777792,1.2590633814821022,935,0.0,,,,,,
467,11,0.006110855126490316,2.363118115534171,935,0.0,,,,,,
467,12,0.0038295220361268634,1.6301287430429348,935,0.0,,,,,,
467,13,0.0036449521980222084,0.947059042374587,935,0.0,,,,,,
467,14,0.005383976007204505,1.6270459208643442,935,0.0,,,,,,
467,15,0.004518516347049292,1.3639494603447173,935,0.0,,,,,,
467,16,0.0016404744680729964,1.2955158422059518,935,0.0,,,,,,
467,17,0.0036639404625681896,1.3000381767648526,935,0.0,,,,,,
467,18,0.0036179035613181326,1.3366346832245974,935,0.0,,,,,,
467,19,0.005240384683156528,1.3949325878948615,935,0.0,,,,,,
468,0,0.005183070714031633,1.9915164482530094,937,0.0,,,,,,
468,1,0.003688904253827065,1.7214344448410743,937,0.0,,,,,,
468,2,0.00468925858396934,1.5554207989709352,937,0.0,,,,,,
468,3,0.0047208235079547545,1.1727339631716638,937,0.0,,,,,,
468,4,0.0030315749203596674,2.0778671659906207,937,0.0,,,,,,
468,5,0.005716893532831261,2.1133562552582035,937,0.0,,,,,,
468,6,0.004700060460046431,0.9716524032117122,937,0.0,,,,,,
468,7,0.00322982543638853,1.1991826128726621,937,0.0,,,,,,
468,8,0.0027979318022260734,1.5670066263113789,937,0.0,,,,,,
468,9,0.0034000531950036206,1.2879734679809285,937,0.0,,,,,,
468,10,0.0036211926954469965,1.6866066780925162,937,0.0,,,,,,
468,11,0.003143456731492753,1.061751863542778,937,0.0,,,,,,
468,12,0.0032193680094066,1.0283047152345264,937,0.0,,,,,,
468,13,0.005246036590033518,1.118331326684686,937,0.0,,,,,,
468,14,0.0038882601432898367,1.185727714429211,937,0.0,,,,,,
468,15,0.0041699367050110235,1.845220558577633,937,0.0,,,,,,
468,16,0.0041035952358915535,2.2134692724176173,937,0.0,,,,,,
468,17,0.003376809412208601,2.268425312741513,937,0.0,,,,,,
468,18,0.005167050150516107,1.2085666629377443,937,0.0,,,,,,
468,19,0.0049218073832573055,1.2481369183643556,937,0.0,,,,,,
469,0,0.0038948447203268816,1.1185583868451996,939,0.0,,,,,,
469,1,0.003897732294503081,2.3437826092881915,939,0.0,,,,,,
469,2,0.004121120685295583,2.4146079388936013,939,0.0,,,,,,
469,3,0.0030987101457750415,1.2558283040299083,939,0.0,,,,,,
469,4,0.0036688431073697795,1.2646542480385023,939,0.0,,,,,,
469,5,0.0035076977653997025,1.8717059549777582,939,0.0,,,,,,
469,6,0.0036413597047927336,1.7609978099623582,939,0.0,,,,,,
469,7,0.0058573645891152794,1.4457179826806772,939,0.0,,,,,,
469,8,0.0014838533583897,1.337205944454495,939,0.0,,,,,,
469,9,0.004972912225600464,2.227454433890007,939,0.0,,,,,,
469,10,0.003424709294101484,1.392762595551254,939,0.0,,,,,,
469,11,0.004348500303512165,1.179078484048696,939,0.0,,,,,,
469,12,0.005142931522993637,1.8582791386909074,939,0.0,,,,,,
469,13,0.0033843938325249265,1.869932055989941,939,0.0,,,,,,
469,14,0.0041966098558813,1.5269840968613255,939,0.0,,,,,,
469,15,0.003714064065307202,1.2337418610857223,939,0.0,,,,,,
469,16,0.0038386024409841507,1.4223330285440332,939,0.0,,,,,,
469,17,0.0034111820630002045,1.4578835963060996,939,0.0,,,,,,
469,18,0.003528733195296024,1.5628951031257805,939,0.0,,,,,,
469,19,0.0036412385561515777,1.1014978937867574,939,0.0,,,,,,
470,0,0.003030381972947749,1.0278158026439674,941,0.0,,,,,,
470,1,0.004528986611463044,2.08425655590426,941,0.0,,,,,,
470,2,0.003869022108946477,2.5606384811761727,941,0.0,,,,,,
470,3,0.005426104147872117,1.3982528878504747,941,0.0,,,,,,
470,4,0.0051373260533404,2.2757094594908667,941,0.0,,,,,,
470,5,0.0033445568741640765,1.6656049595998248,941,0.0,,,,,,
470,6,0.004511979522949114,2.202954935294958,941,0.0,,,,,,
470,7,0.00414555213232336,1.098789709355216,941,0.0,,,,,,
470,8,0.004959458417012391,1.3043257803790695,941,0.0,,,,,,
470,9,0.003385429452574706,1.0305451425607968,941,0.0,,,,,,
470,10,0.003995938830653831,0.8916221718941342,941,0.0,,,,,,
470,11,0.0031701242877629795,1.7816982019404497,941,0.0,,,,,,
470,12,0.004077718520884943,2.7532906060092244,941,0.0,,,,,,
470,13,0.0029130561221043932,1.3196247459148953,941,0.0,,,,,,
470,14,0.0035443198526236143,0.9900891170980677,941,0.0,,,,,,
470,15,0.005732916647146453,1.2445454648770005,941,0.0,,,,,,
470,16,0.0029578140663729506,1.3104495165646473,941,0.0,,,,,,
470,17,0.004039132872941281,2.050083613216,941,0.0,,,,,,
470,18,0.0027400687204722825,1.4976870307596686,941,0.0,,,,,,
470,19,0.0034102671894198377,1.3253551364330887,941,0.0,,,,,,
471,0,0.004494318900524801,1.5177772854428266,943,0.0,,,,,,
471,1,0.003141572706210826,2.8946868880801473,943,0.0,,,,,,
471,2,0.002215956240319561,2.2652269510945744,943,0.0,,,,,,
471,3,0.005283674669928116,1.5197262228699646,943,0.0,,,,,,
471,4,0.0033864983827456476,1.7869539633704077,943,0.0,,,,,,
471,5,0.004592583240961402,1.3634052317769538,943,0.0,,,,,,
471,6,0.0032860184552885546,2.0357280675348997,943,0.0,,,,,,
471,7,0.00446164035362153,1.5001309926027888,943,0.0,,,,,,
471,8,0.0039068447005912305,1.6196533737589753,943,0.0,,,,,,
471,9,0.0030469534286222053,1.2872276702725225,943,0.0,,,,,,
471,10,0.002681202269550553,1.6659958295524042,943,0.0,,,,,,
471,11,0.0040766518666903295,1.5345007126835106,943,0.0,,,,,,
471,12,0.005201521257777341,1.7093396255991975,943,0.0,,,,,,
471,13,0.0029629067248423293,1.7129301849877443,943,0.0,,,,,,
471,14,0.0028742209647768667,1.5697007692866933,943,0.0,,,,,,
471,15,0.0030637937880523677,2.11230887861521,943,0.0,,,,,,
471,16,0.004174093380206548,1.7336662389018194,943,0.0,,,,,,
471,17,0.002903015584053728,1.3658845019080135,943,0.0,,,,,,
471,18,0.004623101958643918,1.2008658897238542,943,0.0,,,,,,
471,19,0.005508293853150661,2.0962756025742606,943,0.0,,,,,,
472,0,0.0035597149782942623,1.1294308942193616,945,0.0,,,,,,
472,1,0.001234486280110763,1.1941646450779673,945,0.0,,,,,,
472,2,0.003735930657563773,1.3616643356675595,945,0.0,,,,,,
472,3,0.0033196315956148235,1.3890386660317895,945,0.0,,,,,,
472,4,0.003715745110873681,1.7246479208799574,945,0.0,,,,,,
472,5,0.0027300298467628683,1.323274660240957,945,0.0,,,,,,
472,6,0.0029847101082087074,1.7645572744889928,945,0.0,,,,,,
472,7,0.0025671052155716786,1.6421551628779913,945,0.0,,,,,,
472,8,0.0017820971265146218,1.0920628430445984,945,0.0,,,,,,
472,9,0.00280978657539582,1.828908439838488,945,0.0,,,,,,
472,10,0.004372512221198053,1.7767666401945263,945,0.0,,,,,,
472,11,0.0028190134701700947,2.5656462024861155,945,0.0,,,,,,
472,12,0.0026240408373962004,1.5572319876780039,945,0.0,,,,,,
472,13,0.003485565291083348,2.0384558099649253,945,0.0,,,,,,
472,14,0.0025508012674682946,1.5374388683547746,945,0.0,,,,,,
472,15,0.0025827082447097594,1.6684912349022518,945,0.0,,,,,,
472,16,0.0037973388319778876,1.7896364863975358,945,0.0,,,,,,
472,17,0.0038477331718101957,1.347082624701459,945,0.0,,,,,,
472,18,0.002804246582339125,1.2416656946147313,945,0.0,,,,,,
472,19,0.003358159317302837,1.3603913956885998,945,0.0,,,,,,
473,0,0.0024132401385906013,1.5645761277948773,947,0.0,,,,,,
473,1,0.003484399690934185,1.9060195858604436,947,0.0,,,,,,
473,2,0.003959382964837156,1.51486553649613,947,0.0,,,,,,
473,3,0.005876007755934906,2.408542884748331,947,0.0,,,,,,
473,4,0.004708406102463426,1.5459985496887592,947,0.0,,,,,,
473,5,0.0030214701210719685,1.5917615367916016,947,0.0,,,,,,
473,6,0.0042491851392326176,2.0729697507809406,947,0.0,,,,,,
473,7,0.0031242548463743277,1.9917394499208645,947,0.0,,,,,,
473,8,0.0023355354912402053,1.5801104017108067,947,0.0,,,,,,
473,9,0.003836963601563711,1.9743996911450206,947,0.0,,,,,,
473,10,0.004201501684198993,1.5210203958790673,947,0.0,,,,,,
473,11,0.003783927118672329,1.664993421654462,947,0.0,,,,,,
473,12,0.0033870001216002353,1.8415489467038337,947,0.0,,,,,,
473,13,0.002547839254901184,1.8557760271153805,947,0.0,,,,,,
473,14,0.0036416667523223706,2.392007683959478,947,0.0,,,,,,
473,15,0.005606573959353558,1.6398327287657148,947,0.0,,,,,,
473,16,0.002874491605837143,2.6481329672555622,947,0.0,,,,,,
473,17,0.0029844180443366116,2.264164702760585,947,0.0,,,,,,
473,18,0.0031956307954048033,2.671201935302741,947,0.0,,,,,,
473,19,0.0036309750411554417,1.3077991165912972,947,0.0,,,,,,
474,0,0.0026480146408679847,2.2685641471791067,949,0.0,,,,,,
474,1,0.002273930563197531,1.2462955853027693,949,0.0,,,,,,
474,2,0.004302371273957703,1.5873391787099154,949,0.0,,,,,,
474,3,0.003101405075002184,2.2301692307070726,949,0.0,,,,,,
474,4,0.0041446303171811605,1.232896284609016,949,0.0,,,,,,
474,5,0.004707357116770715,1.0385873737696303,949,0.0,,,,,,
474,6,0.003199466288582897,1.7489687930641742,949,0.0,,,,,,
474,7,0.004420159893987176,2.96036071625743,949,0.0,,,,,,
474,8,0.003946751466511908,1.743822049345413,949,0.0,,,,,,
474,9,0.0017207253321881368,1.9214271920008141,949,0.0,,,,,,
474,10,0.002438874024007135,2.535389074187008,949,0.0,,,,,,
474,11,0.003693903359402643,1.4022186617174492,949,0.0,,,,,,
474,12,0.0029171782542393248,2.096143641436046,949,0.0,,,,,,
474,13,0.0030500369182752457,1.5428767292109777,949,0.0,,,,,,
474,14,0.0026619072567637112,1.8311772826222692,949,0.0,,,,,,
474,15,0.00400460366138668,1.4141167417961455,949,0.0,,,,,,
474,16,0.004096182190365155,1.7623354092064034,949,0.0,,,,,,
474,17,0.004241598468198317,1.3806635002165104,949,0.0,,,,,,
474,18,0.0032403797926748236,1.743970265115327,949,0.0,,,,,,
474,19,0.003134053192671446,1.9580868007437553,949,0.0,,,,,,
475,0,0.0034151077441591563,1.7267742918808346,951,0.0,,,,,,
475,1,0.002600644728403649,1.5875655594572162,951,0.0,,,,,,
475,2,0.0030561085221031343,2.248734597101218,951,0.0,,,,,,
475,3,0.0028969510942937174,1.819890396812263,951,0.0,,,,,,
475,4,0.0028967415364295783,1.3963366127088208,951,0.0,,,,,,
475,5,0.0028928302828081093,1.8873557339386586,951,0.0,,,,,,
475,6,0.0023578084378515995,2.0544541527925455,951,0.0,,,,,,
475,7,0.0019741333059334577,1.7463484209780717,951,0.0,,,,,,
475,8,0.0039765568109019715,1.4595969487379215,951,0.0,,,,,,
475,9,0.003748136618565641,1.2675984381471843,951,0.0,,,,,,
475,10,0.003371832985059834,2.1794973816455268,951,0.0,,,,,,
475,11,0.003168746171397781,1.4724995221940158,951,0.0,,,,,,
475,12,0.0030537019691467934,2.321072261804602,951,0.0,,,,,,
475,13,0.004554995461842105,2.616991582441834,951,0.0,,,,,,
475,14,0.002962013879615604,1.3382513653228159,951,0.0,,,,,,
475,15,0.0026423086837548924,1.2539470473053462,951,0.0,,,,,,
475,16,0.0038734754085942855,1.9369114659892182,951,0.0,,,,,,
475,17,0.0043625551267071,2.078749853717147,951,0.0,,,,,,
475,18,0.002225073519969941,1.943461715177929,951,0.0,,,,,,
475,19,0.002849887302367453,2.0624593356328877,951,0.0,,,,,,
476,0,0.004054122374197136,1.7353957951369674,953,0.0,,,,,,
476,1,0.003304022576935861,2.0258536890227674,953,0.0,,,,,,
476,2,0.0018703605982868222,2.980802590746677,953,0.0,,,,,,
476,3,0.0031966774697958183,1.677187937349174,953,0.0,,,,,,
476,4,0.002264479270824854,1.021620799544433,953,0.0,,,,,,
476,5,0.004338254873016055,2.3764181710657426,953,0.0,,,,,,
476,6,0.004468133170009832,2.1043289059034906,953,0.0,,,,,,
476,7,0.0011795398904237337,2.2413710201272545,953,0.0,,,,,,
476,8,0.002564398192771955,2.0407557263474136,953,0.0,,,,,,
476,9,0.003295947570572576,2.4160191691611104,953,0.0,,,,,,
476,10,0.003036005246831407,1.3959460124010084,953,0.0,,,,,,
476,11,0.004656211339871086,1.3094053560518453,953,0.0,,,,,,
476,12,0.0017302311868333448,1.1602024817826102,953,0.0,,,,,,
476,13,0.003300871995862374,2.0328314463156874,953,0.0,,,,,,
476,14,0.0021454351112111213,1.8127162658894032,953,0.0,,,,,,
476,15,0.0029328025755194637,2.394298376750832,953,0.0,,,,,,
476,16,0.002396854642380426,1.930560227200011,953,0.0,,,,,,
476,17,0.002236691392335917,1.738743244674015,953,0.0,,,,,,
476,18,0.0025198162739926387,2.1288408167802517,953,0.0,,,,,,
476,19,0.002167912298736878,1.4936226669609254,953,0.0,,,,,,
477,0,0.0029987281449447545,2.4747608450739578,955,0.0,,,,,,
477,1,0.003053270734750665,1.9840959516972239,955,0.0,,,,,,
477,2,0.0031417392521656843,1.5852053782102227,955,0.0,,,,,,
477,3,0.002748043592193971,2.3407204172824905,955,0.0,,,,,,
477,4,0.004604975691086036,1.515491565653753,955,0.0,,,,,,
477,5,0.0016662424073164961,1.3891134195490809,955,0.0,,,,,,
477,6,0.002827521162377393,2.019482625820014,955,0.0,,,,,,
477,7,0.0018845470282644716,2.404644437366084,955,0.0,,,,,,
477,8,0.0033885785167722055,1.8270441400860424,955,0.0,,,,,,
477,9,0.0019491348043633877,3.0436161726625452,955,0.0,,,,,,
477,10,0.0025387549669054553,2.3065213700214766,955,0.0,,,,,,
477,11,0.0023749166258334774,1.8519110802905248,955,0.0,,,,,,
477,12,0.0027903422408658515,2.572612043532462,955,0.0,,,,,,
477,13,0.0028281676196855363,2.1085295052044697,955,0.0,,,,,,
477,14,0.0026420072025371256,1.610054524864493,955,0.0,,,,,,
477,15,0.0012621401113419757,1.5090978765033518,955,0.0,,,,,,
477,16,0.003548774918297593,2.2127466450719093,955,0.0,,,,,,
477,17,0.002887710922556393,1.3678076585452628,955,0.0,,,,,,
477,18,0.001979039821460571,1.7007804941279228,955,0.0,,,,,,
477,19,0.0026633009350545064,2.4154389959622296,955,0.0,,,,,,
478,0,0.002430601880586521,1.3725835339138257,957,0.0,,,,,,
478,1,0.0025702606295376455,1.9128260205880574,957,0.0,,,,,,
478,2,0.0028922777315437127,1.82462086788871,957,0.0,,,,,,
478,3,0.0034515952093397743,1.6637969968159596,957,0.0,,,,,,
478,4,0.00308599593698472,3.6240943494530553,957,0.0,,,,,,
478,5,0.003028537253275389,2.1220156479126526,957,0.0,,,,,,
478,6,0.005631536678685734,1.8622970410498536,957,0.0,,,,,,
478,7,0.004845624342739248,1.9333331413326416,957,0.0,,,,,,
478,8,0.002930338202876772,2.2454093137727598,957,0.0,,,,,,
478,9,0.0033409526052526964,1.898238420154931,957,0.0,,,,,,
478,10,0.0033477466233749285,1.6176032321167437,957,0.0,,,,,,
478,11,0.0019517820569777934,3.2052003595298695,957,0.0,,,,,,
478,12,0.005066556893598741,1.633152122710615,957,0.0,,,,,,
478,13,0.005142324067306417,1.425991165915956,957,0.0,,,,,,
478,14,0.002821648699338772,2.407393479031235,957,0.0,,,,,,
478,15,0.0031589138239467925,1.6847505598426757,957,0.0,,,,,,
478,16,0.003823285256346227,1.9311890912355552,957,0.0,,,,,,
478,17,0.002661590500979223,1.068883362874522,957,0.0,,,,,,
478,18,0.0031756671906430734,1.7522751627243573,957,0.0,,,,,,
478,19,0.0024209511271813494,2.4846023902259615,957,0.0,,,,,,
479,0,0.0030383894224161987,2.372681827063857,959,0.0,,,,,,
479,1,0.00388947823824367,2.6467313686506233,959,0.0,,,,,,
479,2,0.0014410911117860117,2.146049203984507,959,0.0,,,,,,
479,3,0.0034144598920360066,1.1320932145671818,959,0.0,,,,,,
479,4,0.003655389799496781,8.248226085089007,959,0.0,,,,,,
479,5,0.003125340207804276,3.43682421227745,959,0.0,,,,,,
479,6,0.0037216706570560166,1.498503895880819,959,0.0,,,,,,
479,7,0.0019529256579443731,2.9311748268148414,959,0.0,,,,,,
479,8,0.0037896302464743787,2.0517166066144044,959,0.0,,,,,,
479,9,0.00223284338543299,2.733270938747624,959,0.0,,,,,,
479,10,0.003734929864177132,2.27315629941283,959,0.0,,,,,,
479,11,0.0015240745135202632,1.8646847297465041,959,0.0,,,,,,
479,12,0.004223062095493977,4.418961515350579,959,0.0,,,,,,
479,13,0.0030844966708232393,2.0008358093789456,959,0.0,,,,,,
479,14,0.003953018776318715,2.990408595818974,959,0.0,,,,,,
479,15,0.0038197979948866824,2.6496286856523703,959,0.0,,,,,,
479,16,0.002887052860450195,1.456625203442849,959,0.0,,,,,,
479,17,0.0029913087899830454,1.1635498278916598,959,0.0,,,,,,
479,18,0.0029051746300260486,1.3839528035279627,959,0.0,,,,,,
479,19,0.0032451911349323024,2.952232898541481,959,0.0,,,,,,
480,0,0.0029821210706855172,2.027361643936246,961,0.0,,,,,,
480,1,0.00260241132947436,1.628188525489903,961,0.0,,,,,,
480,2,0.00209528078251077,1.729419314291112,961,0.0,,,,,,
480,3,0.0015477711906435067,1.700028899512311,961,0.0,,,,,,
480,4,0.0028322838948384712,1.9254307262214378,961,0.0,,,,,,
480,5,0.0023081948871646408,2.2244564077027307,961,0.0,,,,,,
480,6,0.0027417274919169254,2.1777379335431504,961,0.0,,,,,,
480,7,0.0022155842594367716,1.8448356526078904,961,0.0,,,,,,
480,8,0.001914611412925335,3.1880671789896313,961,0.0,,,,,,
480,9,0.0023673528242421455,2.385002269478535,961,0.0,,,,,,
480,10,0.0016833417749512203,2.739300911955219,961,0.0,,,,,,
480,11,0.0022136452765001927,1.2644118143439536,961,0.0,,,,,,
480,12,0.0017964553978628377,1.098787758510061,961,0.0,,,,,,
480,13,0.0018329649532840353,2.291291948972835,961,0.0,,,,,,
480,14,0.003033145890919605,1.520941497961066,961,0.0,,,,,,
480,15,0.0021419959926189626,1.7814162168218737,961,0.0,,,,,,
480,16,0.001615049408831794,2.7370347999448787,961,0.0,,,,,,
480,17,0.003106036055706415,2.174027016101238,961,0.0,,,,,,
480,18,0.002518706910594132,2.114295077895338,961,0.0,,,,,,
480,19,0.0038191143295221216,2.1872571352520476,961,0.0,,,,,,
481,0,0.0017876038145412233,2.432817546441758,963,0.0,,,,,,
481,1,0.0021678667628232274,2.317162858320641,963,0.0,,,,,,
481,2,0.0012303247347081334,2.136516614441852,963,0.0,,,,,,
481,3,0.003020943701171067,1.6555989863006793,963,0.0,,,,,,
481,4,0.001943963216320105,2.598016337343597,963,0.0,,,,,,
481,5,0.0022348457646317764,1.8715655669394338,963,0.0,,,,,,
481,6,0.0019645437681019566,2.558182955271768,963,0.0,,,,,,
481,7,0.003300327111907775,1.6889031168423727,963,0.0,,,,,,
481,8,0.002637557275239801,3.0156716280495304,963,0.0,,,,,,
481,9,0.00349583857005614,2.4522064074847068,963,0.0,,,,,,
481,10,0.001917232636076061,2.3911864901364304,963,0.0,,,,,,
481,11,0.0025583278243532996,1.818301735865779,963,0.0,,,,,,
481,12,0.002818212233666202,1.4842959518951728,963,0.0,,,,,,
481,13,0.0018675846957399052,3.206756311969934,963,0.0,,,,,,
481,14,0.0018965784692689548,2.730160249398034,963,0.0,,,,,,
481,15,0.0025456992505475604,3.992783725386068,963,0.0,,,,,,
481,16,0.0027706700701925478,3.276534400479431,963,0.0,,,,,,
481,17,0.003951576266286618,4.842620473592113,963,0.0,,,,,,
481,18,0.004017951882472554,3.2643303966465647,963,0.0,,,,,,
481,19,0.0031021002712757887,1.4304304642911805,963,0.0,,,,,,
482,0,0.0030263191990992353,1.699359630733522,965,0.0,,,,,,
482,1,0.0027034897663174447,2.4605376367967406,965,0.0,,,,,,
482,2,0.0050984259974929565,1.7552236508523829,965,0.0,,,,,,
482,3,0.0031776077536134198,2.449695948595387,965,0.0,,,,,,
482,4,0.003244193566440666,2.6735654103050437,965,0.0,,,,,,
482,5,0.001721420837659428,2.693859124343671,965,0.0,,,,,,
482,6,0.001536010427025766,2.275143947147178,965,0.0,,,,,,
482,7,0.0017157388373639656,3.803171177948983,965,0.0,,,,,,
482,8,0.0024002575688786302,1.81944618593821,965,0.0,,,,,,
482,9,0.0025549822374786703,3.6560749285677137,965,0.0,,,,,,
482,10,0.0028841622971542196,3.000585342381636,965,0.0,,,,,,
482,11,0.002693123914987269,1.910879048665477,965,0.0,,,,,,
482,12,0.0021714601526072984,2.1772400178551434,965,0.0,,,,,,
482,13,0.002267097083721497,1.7625152649957567,965,0.0,,,,,,
482,14,0.001969414341732019,4.4408545879071495,965,0.0,,,,,,
482,15,0.0018239096856067804,3.008946577239528,965,0.0,,,,,,
482,16,0.0017557898572204036,2.375651143679248,965,0.0,,,,,,
482,17,0.00304004236392679,1.966174685882625,965,0.0,,,,,,
482,18,0.0012406052245018829,3.0888037473552483,965,0.0,,,,,,
482,19,0.002113402051377389,3.0211572698434295,965,0.0,,,,,,
483,0,0.0021273936531751724,4.2006320866189055,967,0.0,,,,,,
483,1,0.0008418469153803468,3.2111987975784477,967,0.0,,,,,,
483,2,0.0024581724256538618,2.8025147918231346,967,0.0,,,,,,
483,3,0.0018496400537588351,4.626437863265293,967,0.0,,,,,,
483,4,0.001385870186063065,2.465239755096697,967,0.0,,,,,,
483,5,0.00207741513425602,4.375507238789934,967,0.0,,,,,,
483,6,0.0020417446162988417,4.611666980085822,967,0.0,,,,,,
483,7,0.0017385174135740966,3.465233175116385,967,0.0,,,,,,
483,8,0.0011196274348731416,3.2496115934984724,967,0.0,,,,,,
483,9,0.003413199243008843,2.8541587693597297,967,0.0,,,,,,
483,10,0.0016387137339447235,1.497501897580421,967,0.0,,,,,,
483,11,0.0014054123816037603,3.1229852625657775,967,0.0,,,,,,
483,12,0.0015431472735222965,2.336380479758662,967,0.0,,,,,,
483,13,0.0020218307604086445,2.8316779381834665,967,0.0,,,,,,
483,14,0.0013246235626979198,2.901086301017006,967,0.0,,,,,,
483,15,0.002370220878414977,5.257907119456294,967,0.0,,,,,,
483,16,0.0019506258911175785,3.6396536966372977,967,0.0,,,,,,
483,17,0.002368887578898471,2.8511117163052413,967,0.0,,,,,,
483,18,0.001954292520849053,2.4258686955802133,967,0.0,,,,,,
483,19,0.0011100898476400093,5.740457324930309,967,0.0,,,,,,
484,0,0.0018338849952161042,3.4617874622312512,969,0.0,,,,,,
484,1,0.003108712041940475,3.3323833684280553,969,0.0,,,,,,
484,2,0.0013888837134804386,2.288582043890585,969,0.0,,,,,,
484,3,0.0017797692700073245,3.9193524326762597,969,0.0,,,,,,
484,4,0.0013952735347954107,1.6021711721157108,969,0.0,,,,,,
484,5,0.0026007059061602814,3.1782264724018887,969,0.0,,,,,,
484,6,0.0015918419487824128,3.71239517109967,969,0.0,,,,,,
484,7,0.003026740825755148,2.2013176302535626,969,0.0,,,,,,
484,8,0.002088927877222739,2.334851433681867,969,0.0,,,,,,
484,9,0.0017438094112629447,2.1437681038415586,969,0.0,,,,,,
484,10,0.0020343219488501837,2.9598424645102748,969,0.0,,,,,,
484,11,0.0016336879778602563,3.2290353006008763,969,0.0,,,,,,
484,12,0.0031170481057301077,2.8479761426492836,969,0.0,,,,,,
484,13,0.002412313434366743,4.970974389927337,969,0.0,,,,,,
484,14,0.002234343242417649,2.470186004098293,969,0.0,,,,,,
484,15,0.002867213222585081,3.0074169910004147,969,0.0,,,,,,
484,16,0.0017998199598091178,1.948402012358896,969,0.0,,,,,,
484,17,0.0034711735277981434,3.1942082471504594,969,0.0,,,,,,
484,18,0.001019713718647756,2.573682731965966,969,0.0,,,,,,
484,19,0.001690062477353004,2.450328132782941,969,0.0,,,,,,
485,0,0.0015887637445192214,2.0746607820730336,971,0.0,,,,,,
485,1,0.0030900743200879158,2.719096911284745,971,0.0,,,,,,
485,2,0.0021484701080652204,5.334308103420832,971,0.0,,,,,,
485,3,0.001629842155095236,5.845928020847196,971,0.0,,,,,,
485,4,0.0017367127525037232,2.6163489236867847,971,0.0,,,,,,
485,5,0.000986398228641039,2.254821255371468,971,0.0,,,,,,
485,6,0.0007322213341203496,1.5941304468522657,971,0.0,,,,,,
485,7,0.0014837224175658277,3.328517083542127,971,0.0,,,,,,
485,8,0.002263633193203783,2.311644317100314,971,0.0,,,,,,
485,9,0.0020005331831558664,2.299062970114479,971,0.0,,,,,,
485,10,0.0031032657440432797,3.983950260138643,971,0.0,,,,,,
485,11,0.0024480739238507566,2.526005252218475,971,0.0,,,,,,
485,12,0.001802545913793919,3.6583949686821686,971,0.0,,,,,,
485,13,0.0031178383899496762,3.73739576501275,971,0.0,,,,,,
485,14,0.0015320915594574634,5.428511721060248,971,0.0,,,,,,
485,15,0.0020946298805653678,2.395149356214312,971,0.0,,,,,,
485,16,0.0013051298959052744,3.644056515620861,971,0.0,,,,,,
485,17,0.0012183208575753748,1.865080398294775,971,0.0,,,,,,
485,18,0.0011420307927670285,6.505420505518866,971,0.0,,,,,,
485,19,0.003252820101563306,3.408544115683396,971,0.0,,,,,,
486,0,0.001399116077851927,2.396392513640454,973,0.0,,,,,,
486,1,0.0019082659941136576,2.765923896151821,973,0.0,,,,,,
486,2,0.0025231100533125504,3.7674664791899066,973,0.0,,,,,,
486,3,0.0018586579615093273,4.485915823121071,973,0.0,,,,,,
486,4,0.0013648925169520497,5.3066450159525695,973,0.0,,,,,,
486,5,0.002175269047354608,6.60403362783875,973,0.0,,,,,,
486,6,0.0014256031389339654,3.1956151225210463,973,0.0,,,,,,
486,7,0.001020481746508884,6.315607847720977,973,0.0,,,,,,
486,8,0.0021681854037798685,4.093668508699263,973,0.0,,,,,,
486,9,0.0007714264711129046,3.9826767598947885,973,0.0,,,,,,
486,10,0.002386860675065134,2.8870631132285234,973,0.0,,,,,,
486,11,0.0017089440696721804,4.627628413633012,973,0.0,,,,,,
486,12,0.0006071232941644762,6.853540965168063,973,0.0,,,,,,
486,13,0.0018092487998394783,2.787626096708361,973,0.0,,,,,,
486,14,0.0016820190327106086,2.069828408266864,973,0.0,,,,,,
486,15,0.0014098952378739191,5.536742378630848,973,0.0,,,,,,
486,16,0.0015972677476362254,3.5844945335322165,973,0.0,,,,,,
486,17,0.0012972656520745783,4.570275454525729,973,0.0,,,,,,
486,18,0.0007866085970139838,2.7941119110370503,973,0.0,,,,,,
486,19,0.0018179875208920694,2.6612636533060767,973,0.0,,,,,,
487,0,0.002837201019598677,2.497550688123488,975,0.0,,,,,,
487,1,0.0011318325017549984,3.2801181629833183,975,0.0,,,,,,
487,2,0.0024350672023450847,3.294028030690151,975,0.0,,,,,,
487,3,0.0014519627063797448,5.574368588869633,975,0.0,,,,,,
487,4,0.0011811695210493702,2.5598530071578627,975,0.0,,,,,,
487,5,0.0006911021895430972,9.421323465142923,975,0.0,,,,,,
487,6,0.0008054217858691338,5.6400857066559285,975,0.0,,,,,,
487,7,0.0009087659727691884,2.5919025557889164,975,0.0,,,,,,
487,8,0.0021323081069329086,4.090285323472339,975,0.0,,,,,,
487,9,0.0016678077991367328,3.8233073767995664,975,0.0,,,,,,
487,10,0.0018365448663517586,2.5210942231470095,975,0.0,,,,,,
487,11,0.0016329540703941352,2.188774792351676,975,0.0,,,,,,
487,12,0.0017065403552446892,3.7714697268291326,975,0.0,,,,,,
487,13,0.000689962395643636,5.907262590135739,975,0.0,,,,,,
487,14,0.0012077640071155703,2.5270889313291462,975,0.0,,,,,,
487,15,0.0023063441471903624,3.0246418833411854,975,0.0,,,,,,
487,16,0.002684181979801965,4.171788073405925,975,0.0,,,,,,
487,17,0.0009578345340342412,2.1981515612037192,975,0.0,,,,,,
