complexity,run,train_mse,test_mse,params,label_corruption,learning_rate,batch_size,epochs,alpha,degree,n_features
18,17,0.14856533813393422,0.32817836758393887,217,0.15,0.001,,10000,,,
18,18,0.10269926985596271,0.33630835359685013,217,0.15,0.001,,10000,,,
18,19,0.13894759869662346,0.45093485436799097,217,0.15,0.001,,10000,,,
19,0,0.13879103511853072,0.35446739233726565,229,0.15,0.001,,10000,,,
19,1,0.13042209287831724,0.3369448398137157,229,0.15,0.001,,10000,,,
19,2,0.12040104417769598,0.4191636510326753,229,0.15,0.001,,10000,,,
19,3,0.08977428788113008,0.29017088655265105,229,0.15,0.001,,10000,,,
19,4,0.08733995548513497,0.32531377457094857,229,0.15,0.001,,10000,,,
19,5,0.13653862265278047,0.3736728641979824,229,0.15,0.001,,10000,,,
19,6,0.14030752508534577,0.5103722768821337,229,0.15,0.001,,10000,,,
19,7,0.10868556238672925,0.2817294754647465,229,0.15,0.001,,10000,,,
19,8,0.14233461326919827,0.22107818478258048,229,0.15,0.001,,10000,,,
19,9,0.14149866140768108,0.2832306665404489,229,0.15,0.001,,10000,,,
19,10,0.14083904714831283,0.3386219476816878,229,0.15,0.001,,10000,,,
19,11,0.12459153234984263,0.37677835085246436,229,0.15,0.001,,10000,,,
19,12,0.10459569784098224,0.242923764073293,229,0.15,0.001,,10000,,,
19,13,0.12411031222882365,0.31814897574014883,229,0.15,0.001,,10000,,,
19,14,0.1123816314292008,0.29318686343865213,229,0.15,0.001,,10000,,,
19,15,0.13676367922607022,0.3355717657149636,229,0.15,0.001,,10000,,,
19,16,0.09298093315088775,0.2908164112136682,229,0.15,0.001,,10000,,,
19,17,0.13650793326980687,0.41060304517301616,229,0.15,0.001,,10000,,,
19,18,0.12129809747173594,0.4586424375623052,229,0.15,0.001,,10000,,,
19,19,0.1426411167940502,0.38593579124514293,229,0.15,0.001,,10000,,,
20,0,0.13311785132914958,0.3666119019406409,241,0.15,0.001,,10000,,,
20,1,0.0978627640133488,0.31289008705056237,241,0.15,0.001,,10000,,,
20,2,0.12298773639875883,0.3355821819518485,241,0.15,0.001,,10000,,,
20,3,0.09511760952482712,0.2518741641487508,241,0.15,0.001,,10000,,,
20,4,0.11977988110984246,0.40543556077046145,241,0.15,0.001,,10000,,,
20,5,0.09894583228837713,0.33892827957667887,241,0.15,0.001,,10000,,,
20,6,0.0998633046311909,0.4019671273506632,241,0.15,0.001,,10000,,,
20,7,0.14139517188427478,0.3288930215195852,241,0.15,0.001,,10000,,,
20,8,0.0938868288772728,0.41534769068629973,241,0.15,0.001,,10000,,,
20,9,0.12117663676052422,0.38286438287332125,241,0.15,0.001,,10000,,,
20,10,0.14142102854091035,0.3721885931844342,241,0.15,0.001,,10000,,,
20,11,0.1564786851558053,0.4964323454629896,241,0.15,0.001,,10000,,,
20,12,0.12487664170546083,0.4515563373482848,241,0.15,0.001,,10000,,,
20,13,0.11928643989626306,0.30825796415367834,241,0.15,0.001,,10000,,,
20,14,0.11221869964329054,0.2400421414834085,241,0.15,0.001,,10000,,,
20,15,0.13991011298709122,0.299590009954752,241,0.15,0.001,,10000,,,
20,16,0.12325924402513343,0.3529935369040451,241,0.15,0.001,,10000,,,
20,17,0.11202948027239688,0.36395695370809683,241,0.15,0.001,,10000,,,
20,18,0.13345281979293222,0.34456078298432874,241,0.15,0.001,,10000,,,
20,19,0.1386906275157268,0.2881511248157007,241,0.15,0.001,,10000,,,
21,0,0.09886663524074397,0.40237982924516735,253,0.15,0.001,,10000,,,
21,1,0.10632661609224414,0.43301156490589815,253,0.15,0.001,,10000,,,
21,2,0.0976144405238726,0.5338333657990666,253,0.15,0.001,,10000,,,
21,3,0.12350991036647427,0.38242647881043124,253,0.15,0.001,,10000,,,
21,4,0.14674237482246075,0.4344775812907691,253,0.15,0.001,,10000,,,
21,5,0.10624336751809464,0.3988917757843766,253,0.15,0.001,,10000,,,
21,6,0.15358574802286945,0.4640462421778319,253,0.15,0.001,,10000,,,
21,7,0.1514232455738096,0.42707655721733134,253,0.15,0.001,,10000,,,
21,8,0.09261718498111801,0.4016909149869615,253,0.15,0.001,,10000,,,
21,9,0.09968727019697587,0.32590032374120337,253,0.15,0.001,,10000,,,
21,10,0.11080974298725017,0.31179841952131787,253,0.15,0.001,,10000,,,
21,11,0.13814304217891077,0.26724057627679415,253,0.15,0.001,,10000,,,
21,12,0.0891681484891443,0.29490879613271365,253,0.15,0.001,,10000,,,
21,13,0.10990453623209552,0.3079416229139361,253,0.15,0.001,,10000,,,
21,14,0.1026116206524716,0.3711167530173611,253,0.15,0.001,,10000,,,
21,15,0.11950745341440937,0.3510783275445707,253,0.15,0.001,,10000,,,
21,16,0.08441591438694565,0.30987498345485276,253,0.15,0.001,,10000,,,
21,17,0.1312001103613104,0.4272568770924163,253,0.15,0.001,,10000,,,
21,18,0.12043407457600996,0.5022552992337951,253,0.15,0.001,,10000,,,
21,19,0.08772316154708824,0.35889518025820116,253,0.15,0.001,,10000,,,
22,0,0.14169644653916885,0.42010124520598086,265,0.15,0.001,,10000,,,
22,1,0.09918833942643956,0.3207305010530031,265,0.15,0.001,,10000,,,
22,2,0.09345217605194495,0.3945576410203245,265,0.15,0.001,,10000,,,
22,3,0.08890550162289466,0.2775614500399399,265,0.15,0.001,,10000,,,
22,4,0.10810807367322643,0.41938587966618535,265,0.15,0.001,,10000,,,
22,5,0.13313066991951295,0.4835867793114394,265,0.15,0.001,,10000,,,
22,6,0.13008384214814378,0.5571784156045928,265,0.15,0.001,,10000,,,
22,7,0.09725588051492681,0.3675642424657192,265,0.15,0.001,,10000,,,
22,8,0.1345818936981353,0.4519660073213017,265,0.15,0.001,,10000,,,
22,9,0.10338867711118786,0.35898553806532435,265,0.15,0.001,,10000,,,
22,10,0.09326960095296731,0.4032282980985069,265,0.15,0.001,,10000,,,
22,11,0.09950460661175826,0.4374999209241838,265,0.15,0.001,,10000,,,
22,12,0.1210039188383367,0.36706753015054594,265,0.15,0.001,,10000,,,
22,13,0.10736063002950207,0.3294931499465275,265,0.15,0.001,,10000,,,
22,14,0.08522691021163765,0.4182759326616863,265,0.15,0.001,,10000,,,
22,15,0.09948972667631577,0.35764889496748126,265,0.15,0.001,,10000,,,
22,16,0.07557873242322585,0.4452866021219693,265,0.15,0.001,,10000,,,
22,17,0.1159188122169253,0.5498940188479509,265,0.15,0.001,,10000,,,
22,18,0.09793613992271046,0.40422379206039555,265,0.15,0.001,,10000,,,
22,19,0.10057904149875468,0.4695077510232044,265,0.15,0.001,,10000,,,
23,0,0.07371806378915795,0.39071523697236715,277,0.15,0.001,,10000,,,
23,1,0.11694362700247754,0.4827390382992863,277,0.15,0.001,,10000,,,
23,2,0.08401799266362983,0.3276004141891831,277,0.15,0.001,,10000,,,
23,3,0.07783009572022698,0.28951351378147094,277,0.15,0.001,,10000,,,
23,4,0.08030277961863055,0.3901068773721232,277,0.15,0.001,,10000,,,
23,5,0.09516311508804946,0.3558497180573721,277,0.15,0.001,,10000,,,
23,6,0.09215911178780944,0.3939509276049046,277,0.15,0.001,,10000,,,
23,7,0.0834860175585682,0.4379992231857644,277,0.15,0.001,,10000,,,
23,8,0.09084539256706026,0.3736484560721552,277,0.15,0.001,,10000,,,
23,9,0.09715684150360988,0.4161797418653046,277,0.15,0.001,,10000,,,
23,10,0.10260210490341289,0.5154509068148645,277,0.15,0.001,,10000,,,
23,11,0.11959240536622928,0.4152974402686043,277,0.15,0.001,,10000,,,
23,12,0.0823459849960501,0.3908842697078352,277,0.15,0.001,,10000,,,
23,13,0.08915276153043927,0.34792923741997483,277,0.15,0.001,,10000,,,
23,14,0.1141995661758424,0.469269366942506,277,0.15,0.001,,10000,,,
23,15,0.08766131676419875,0.3506555496491038,277,0.15,0.001,,10000,,,
23,16,0.0948465748181258,0.4645694051434167,277,0.15,0.001,,10000,,,
23,17,0.08775948328332196,0.34635859083221016,277,0.15,0.001,,10000,,,
23,18,0.10521103057704588,0.39535384600770473,277,0.15,0.001,,10000,,,
23,19,0.10712036052058804,0.34776462584240153,277,0.15,0.001,,10000,,,
24,0,0.07113979500098574,0.3679875423296689,289,0.15,0.001,,10000,,,
24,1,0.06915807452172781,0.461476598982747,289,0.15,0.001,,10000,,,
24,2,0.10528053896799863,0.32634069645275976,289,0.15,0.001,,10000,,,
24,3,0.0822020253427832,0.4331887778167426,289,0.15,0.001,,10000,,,
24,4,0.13407925761277384,0.44127849228502636,289,0.15,0.001,,10000,,,
24,5,0.09089000765573126,0.3859305986340058,289,0.15,0.001,,10000,,,
24,6,0.06745527039527915,0.2880874804949567,289,0.15,0.001,,10000,,,
24,7,0.08071099165184169,0.6028421381001686,289,0.15,0.001,,10000,,,
24,8,0.105530149692443,0.5039475629973426,289,0.15,0.001,,10000,,,
24,9,0.09213833355019102,0.5136037598905089,289,0.15,0.001,,10000,,,
24,10,0.09648246561338038,0.438466528311683,289,0.15,0.001,,10000,,,
24,11,0.11060389397481774,0.49123688944915955,289,0.15,0.001,,10000,,,
24,12,0.11933596338446305,0.5378083874449201,289,0.15,0.001,,10000,,,
24,13,0.07776945900989038,0.43289061819191965,289,0.15,0.001,,10000,,,
24,14,0.08920064830411147,0.411940898935298,289,0.15,0.001,,10000,,,
24,15,0.09334468005432671,0.3527346291750555,289,0.15,0.001,,10000,,,
24,16,0.09724514077031578,0.39868499887883063,289,0.15,0.001,,10000,,,
24,17,0.08913897787586846,0.5778412167590739,289,0.15,0.001,,10000,,,
24,18,0.10725962143874039,0.40807179372364866,289,0.15,0.001,,10000,,,
24,19,0.09743854821405207,0.33770529071245836,289,0.15,0.001,,10000,,,
25,0,0.07440615926119344,0.5355091034439922,301,0.15,0.001,,10000,,,
25,1,0.055400860932389676,0.35629111813985676,301,0.15,0.001,,10000,,,
25,2,0.07218188439880166,0.3714225726320069,301,0.15,0.001,,10000,,,
25,3,0.11629315157615516,0.5490459032253548,301,0.15,0.001,,10000,,,
25,4,0.08994184623667696,0.4837588341086681,301,0.15,0.001,,10000,,,
25,5,0.07045526244953555,0.45367956814547056,301,0.15,0.001,,10000,,,
25,6,0.058552900795872644,0.39320339261255655,301,0.15,0.001,,10000,,,
25,7,0.08751090776002023,0.458636908459902,301,0.15,0.001,,10000,,,
25,8,0.08469817976528833,0.49220992527764257,301,0.15,0.001,,10000,,,
25,9,0.07029030600392086,0.6648391810827076,301,0.15,0.001,,10000,,,
25,10,0.06848840104881299,0.42283732725976564,301,0.15,0.001,,10000,,,
25,11,0.11811544613363742,0.4554760719827662,301,0.15,0.001,,10000,,,
25,12,0.07710228009719507,0.5591746779273306,301,0.15,0.001,,10000,,,
25,13,0.09176772880981293,0.4606930027612734,301,0.15,0.001,,10000,,,
25,14,0.09226125792356356,0.47947184583291663,301,0.15,0.001,,10000,,,
25,15,0.05796899483199736,0.4231830253950088,301,0.15,0.001,,10000,,,
25,16,0.07300394276720164,0.5026423836926948,301,0.15,0.001,,10000,,,
25,17,0.058824670110892714,0.49202284577506916,301,0.15,0.001,,10000,,,
25,18,0.09338535265743582,0.5123327500061043,301,0.15,0.001,,10000,,,
25,19,0.07967714643382942,0.45089799395629265,301,0.15,0.001,,10000,,,
26,0,0.06920382658318766,0.37675260698287,313,0.15,0.001,,10000,,,
26,1,0.06480962463016554,0.6259012032663289,313,0.15,0.001,,10000,,,
26,2,0.058745967991876986,0.43376028732995997,313,0.15,0.001,,10000,,,
26,3,0.08935832146364431,0.43333836490323807,313,0.15,0.001,,10000,,,
26,4,0.07226362799924954,0.5028993454746725,313,0.15,0.001,,10000,,,
26,5,0.09885618775735228,0.4196748317055249,313,0.15,0.001,,10000,,,
26,6,0.0879220623242092,0.5880570234288678,313,0.15,0.001,,10000,,,
26,7,0.06295956047249052,0.3980278620409797,313,0.15,0.001,,10000,,,
26,8,0.05795327014774642,0.5075276671094014,313,0.15,0.001,,10000,,,
26,9,0.07497266800728777,0.48210356990747993,313,0.15,0.001,,10000,,,
26,10,0.07509502539735453,0.4464381835505467,313,0.15,0.001,,10000,,,
26,11,0.06195369225127742,0.4313131422146059,313,0.15,0.001,,10000,,,
26,12,0.08503327860432205,0.5375751493086128,313,0.15,0.001,,10000,,,
26,13,0.08692262058900291,0.5167693381859896,313,0.15,0.001,,10000,,,
26,14,0.065065307428415,0.5151906660453105,313,0.15,0.001,,10000,,,
26,15,0.08234260379960094,0.45784172121576755,313,0.15,0.001,,10000,,,
26,16,0.09743368254984121,0.47508016604386855,313,0.15,0.001,,10000,,,
26,17,0.07964846799985822,0.4069554371124079,313,0.15,0.001,,10000,,,
26,18,0.10959203737944576,0.4319280897775455,313,0.15,0.001,,10000,,,
26,19,0.044338058732924304,0.41614761623077257,313,0.15,0.001,,10000,,,
27,0,0.06695280611639948,0.6337303080470985,325,0.15,0.001,,10000,,,
27,1,0.05137158978490908,0.43594606360719895,325,0.15,0.001,,10000,,,
27,2,0.0633765183112918,0.6105424754815478,325,0.15,0.001,,10000,,,
27,3,0.07343862716435688,0.48099027658423427,325,0.15,0.001,,10000,,,
27,4,0.06387015112691538,0.6309253093578677,325,0.15,0.001,,10000,,,
27,5,0.041656002752917164,0.5332110091530674,325,0.15,0.001,,10000,,,
27,6,0.06962340158138937,0.5776085580043061,325,0.15,0.001,,10000,,,
27,7,0.07120511220203339,0.48401721990195185,325,0.15,0.001,,10000,,,
27,8,0.07332118047732399,0.5409659421167334,325,0.15,0.001,,10000,,,
27,9,0.04710524785109831,0.5163506026444511,325,0.15,0.001,,10000,,,
27,10,0.08171549641533409,0.42572183636581884,325,0.15,0.001,,10000,,,
27,11,0.07968777735893776,0.4183563895216815,325,0.15,0.001,,10000,,,
27,12,0.08692630894618274,0.5195345260603168,325,0.15,0.001,,10000,,,
27,13,0.066911227109708,0.6108693362792372,325,0.15,0.001,,10000,,,
27,14,0.08975465678097908,0.5884332303872704,325,0.15,0.001,,10000,,,
27,15,0.10067656246451795,0.4767566110527746,325,0.15,0.001,,10000,,,
27,16,0.06697139211492623,0.47065986070199417,325,0.15,0.001,,10000,,,
27,17,0.0535185285986915,0.3349423669952521,325,0.15,0.001,,10000,,,
27,18,0.10471588558848473,0.5806612716010274,325,0.15,0.001,,10000,,,
27,19,0.08467048662855131,0.47299913460364923,325,0.15,0.001,,10000,,,
28,0,0.08786457019405342,0.6502774225493809,337,0.15,0.001,,10000,,,
28,1,0.059834468676885716,0.6233980287855158,337,0.15,0.001,,10000,,,
28,2,0.06418999684365942,0.5871721429225838,337,0.15,0.001,,10000,,,
28,3,0.09074630548903778,0.4822626436707666,337,0.15,0.001,,10000,,,
28,4,0.06158245810195298,0.325800643617061,337,0.15,0.001,,10000,,,
28,5,0.062285622756954394,0.5515792138597162,337,0.15,0.001,,10000,,,
28,6,0.07715902434556784,0.6453321631766124,337,0.15,0.001,,10000,,,
28,7,0.04811366742666022,0.6086981748772857,337,0.15,0.001,,10000,,,
28,8,0.062173689695455024,0.4483467321412436,337,0.15,0.001,,10000,,,
28,9,0.0706371905764571,0.5403459500428471,337,0.15,0.001,,10000,,,
28,10,0.06277467106080835,0.46566931197355815,337,0.15,0.001,,10000,,,
28,11,0.062240339509207876,0.4982620809384267,337,0.15,0.001,,10000,,,
28,12,0.058090124087706016,0.5873506810057401,337,0.15,0.001,,10000,,,
28,13,0.06327373164374149,0.6383567142152845,337,0.15,0.001,,10000,,,
28,14,0.04547312636265976,0.426939818743919,337,0.15,0.001,,10000,,,
28,15,0.07381884294854528,0.6405263801088891,337,0.15,0.001,,10000,,,
28,16,0.06598585930994554,0.4719348820359163,337,0.15,0.001,,10000,,,
28,17,0.05974214699788916,0.5011342562063072,337,0.15,0.001,,10000,,,
28,18,0.07314395643323802,0.5215667292881788,337,0.15,0.001,,10000,,,
28,19,0.11004689311996764,0.5922335226884132,337,0.15,0.001,,10000,,,
29,0,0.060119475648674196,0.6446987310208894,349,0.15,0.001,,10000,,,
29,1,0.06349059893300577,0.6389517114217201,349,0.15,0.001,,10000,,,
29,2,0.042504970229932736,0.4840631078957332,349,0.15,0.001,,10000,,,
29,3,0.05669095194639898,0.7245141858582265,349,0.15,0.001,,10000,,,
29,4,0.056086779343069965,0.6886904980248733,349,0.15,0.001,,10000,,,
29,5,0.05793168394560961,0.4010675995021817,349,0.15,0.001,,10000,,,
29,6,0.0569560822007558,0.7535179683699357,349,0.15,0.001,,10000,,,
29,7,0.059162925947462024,0.6435392465345171,349,0.15,0.001,,10000,,,
29,8,0.06947631413732817,0.4900142191034146,349,0.15,0.001,,10000,,,
29,9,0.05019926923324371,0.6336423483984995,349,0.15,0.001,,10000,,,
29,10,0.05269658246467941,0.6650909341321026,349,0.15,0.001,,10000,,,
29,11,0.07167532531031122,0.6781520534404916,349,0.15,0.001,,10000,,,
29,12,0.06127951433436527,0.6515513770735606,349,0.15,0.001,,10000,,,
29,13,0.06093264879934304,0.33745490170269454,349,0.15,0.001,,10000,,,
29,14,0.08836594810046856,0.5972348348427703,349,0.15,0.001,,10000,,,
29,15,0.07312354456521668,0.593518225571913,349,0.15,0.001,,10000,,,
29,16,0.06534500011731376,0.5916092623121965,349,0.15,0.001,,10000,,,
29,17,0.06177651721776104,0.5242542505376198,349,0.15,0.001,,10000,,,
29,18,0.08275431965161258,0.4716703371071802,349,0.15,0.001,,10000,,,
29,19,0.0708758515569745,0.3633118149145377,349,0.15,0.001,,10000,,,
30,0,0.02410369905153051,0.5187368099683184,361,0.15,0.001,,10000,,,
30,1,0.07067517768827454,0.6745659926344426,361,0.15,0.001,,10000,,,
30,2,0.06409484530313785,0.6280439190077611,361,0.15,0.001,,10000,,,
30,3,0.03807199878403997,0.4923766281870121,361,0.15,0.001,,10000,,,
30,4,0.05754362529285604,0.5826436398855476,361,0.15,0.001,,10000,,,
30,5,0.04675261018366729,0.6735228922604415,361,0.15,0.001,,10000,,,
30,6,0.045433982282115065,0.5559072389398501,361,0.15,0.001,,10000,,,
30,7,0.04514167862167572,0.44815971649310954,361,0.15,0.001,,10000,,,
30,8,0.053752084951081906,0.502411224216749,361,0.15,0.001,,10000,,,
30,9,0.05757026318307813,0.5853570785769276,361,0.15,0.001,,10000,,,
30,10,0.02798118820846266,0.5948061279411879,361,0.15,0.001,,10000,,,
30,11,0.058325820025151104,0.44545920473642703,361,0.15,0.001,,10000,,,
30,12,0.0687449692151546,0.8008747152936727,361,0.15,0.001,,10000,,,
30,13,0.051303089396533094,0.6537600585468931,361,0.15,0.001,,10000,,,
30,14,0.0490906752613446,0.7310352757513165,361,0.15,0.001,,10000,,,
30,15,0.049502644534434655,0.5815327120387304,361,0.15,0.001,,10000,,,
30,16,0.0463481205304377,0.6327982996305421,361,0.15,0.001,,10000,,,
30,17,0.06755108468449952,0.6486689278933484,361,0.15,0.001,,10000,,,
30,18,0.04173752874992233,0.4684774211045885,361,0.15,0.001,,10000,,,
30,19,0.05284345453883626,0.6459845876460479,361,0.15,0.001,,10000,,,
31,0,0.05443208508072659,0.6374677601194949,373,0.15,0.001,,10000,,,
31,1,0.06140207748820435,0.7405558519798175,373,0.15,0.001,,10000,,,
31,2,0.038596127069479874,0.6117979982809723,373,0.15,0.001,,10000,,,
31,3,0.08277445862758738,0.5431610959410375,373,0.15,0.001,,10000,,,
31,4,0.05007813030624595,0.5876198690966942,373,0.15,0.001,,10000,,,
31,5,0.04680230325418764,0.7883521053584261,373,0.15,0.001,,10000,,,
31,6,0.043912298640895214,0.6547497588184805,373,0.15,0.001,,10000,,,
31,7,0.03558496756317894,0.5571923682303428,373,0.15,0.001,,10000,,,
31,8,0.03890449772939627,0.5942509539201202,373,0.15,0.001,,10000,,,
31,9,0.035318340120614244,0.8467702555265948,373,0.15,0.001,,10000,,,
31,10,0.04171486574570753,0.5877081138743615,373,0.15,0.001,,10000,,,
31,11,0.04788008436614477,0.4155292893018758,373,0.15,0.001,,10000,,,
31,12,0.06117885435724182,0.618071873055208,373,0.15,0.001,,10000,,,
31,13,0.046878663661735,0.6211812629822228,373,0.15,0.001,,10000,,,
31,14,0.029550082384094047,0.3949791271316806,373,0.15,0.001,,10000,,,
31,15,0.044013052427448435,0.6048860261498219,373,0.15,0.001,,10000,,,
31,16,0.04066776743883878,0.5291842169247319,373,0.15,0.001,,10000,,,
31,17,0.04937441290200523,0.5551305456885732,373,0.15,0.001,,10000,,,
31,18,0.03641903202093859,0.5393609225707086,373,0.15,0.001,,10000,,,
31,19,0.05364046203417774,0.7439593565592134,373,0.15,0.001,,10000,,,
32,0,0.04529871853741598,0.7034116433364523,385,0.15,0.001,,10000,,,
32,1,0.06511506685868662,0.6795324054581394,385,0.15,0.001,,10000,,,
32,2,0.05019378026047581,0.5337793795239298,385,0.15,0.001,,10000,,,
32,3,0.043263452743568666,0.5407148271771938,385,0.15,0.001,,10000,,,
32,4,0.02920936414193355,0.5970800002193495,385,0.15,0.001,,10000,,,
32,5,0.040659311070694995,0.4857471220364538,385,0.15,0.001,,10000,,,
32,6,0.040096618659158506,0.9289612212575898,385,0.15,0.001,,10000,,,
32,7,0.04334015976320027,0.7190850443682325,385,0.15,0.001,,10000,,,
32,8,0.03934618752569928,0.6015677943831387,385,0.15,0.001,,10000,,,
32,9,0.0350577673857606,0.4938724533359854,385,0.15,0.001,,10000,,,
32,10,0.0585931539669114,0.7608569740037417,385,0.15,0.001,,10000,,,
32,11,0.040883086329670776,0.619423987188877,385,0.15,0.001,,10000,,,
32,12,0.03383924994514132,0.48726261581087726,385,0.15,0.001,,10000,,,
32,13,0.04618599081797686,0.6863469377492952,385,0.15,0.001,,10000,,,
32,14,0.04234294597429029,0.7244145325738177,385,0.15,0.001,,10000,,,
32,15,0.0806336131351893,0.6648407567180947,385,0.15,0.001,,10000,,,
32,16,0.042594577828972975,0.6044425056352098,385,0.15,0.001,,10000,,,
32,17,0.038987535437265575,0.5308406499230472,385,0.15,0.001,,10000,,,
32,18,0.035635571768463874,0.6282509847408989,385,0.15,0.001,,10000,,,
32,19,0.04762879086643202,0.6909044754258443,385,0.15,0.001,,10000,,,
33,0,0.05141155314740355,0.6857218436035802,397,0.15,0.001,,10000,,,
33,1,0.056731273183968374,0.8646452717966342,397,0.15,0.001,,10000,,,
33,2,0.03421448247771127,0.6878076144894808,397,0.15,0.001,,10000,,,
33,3,0.03250098387879061,0.8287641066120097,397,0.15,0.001,,10000,,,
33,4,0.04523397456473163,0.650192910758374,397,0.15,0.001,,10000,,,
33,5,0.02698282006388861,0.5479223542217041,397,0.15,0.001,,10000,,,
33,6,0.04770276232847517,0.6952625382450017,397,0.15,0.001,,10000,,,
33,7,0.031616445381380996,0.3772268079958503,397,0.15,0.001,,10000,,,
33,8,0.04097367623596596,0.6910284794041047,397,0.15,0.001,,10000,,,
33,9,0.03887623149230557,0.8185763919693189,397,0.15,0.001,,10000,,,
33,10,0.03854449502911925,0.4694392669393194,397,0.15,0.001,,10000,,,
33,11,0.04498918807685332,0.7910464339722469,397,0.15,0.001,,10000,,,
33,12,0.04222078644030636,0.6181037720240793,397,0.15,0.001,,10000,,,
33,13,0.043669154181979676,0.5713034618751518,397,0.15,0.001,,10000,,,
33,14,0.03184803702363046,0.566131034185961,397,0.15,0.001,,10000,,,
33,15,0.05254016949470337,0.6680353399143556,397,0.15,0.001,,10000,,,
33,16,0.027938305797481085,0.7371855174307071,397,0.15,0.001,,10000,,,
33,17,0.05628423670799079,0.7968269255624006,397,0.15,0.001,,10000,,,
33,18,0.02732456142828211,0.9092181323745,397,0.15,0.001,,10000,,,
33,19,0.027152380632918856,0.5110360387138662,397,0.15,0.001,,10000,,,
34,0,0.02938391537115504,0.567006830308105,409,0.15,0.001,,10000,,,
34,1,0.035737616186748714,0.7418963525784622,409,0.15,0.001,,10000,,,
34,2,0.028871513586814345,0.615660737012196,409,0.15,0.001,,10000,,,
34,3,0.036336680464341485,0.8116067000499378,409,0.15,0.001,,10000,,,
34,4,0.02900678263705408,0.5485043231948725,409,0.15,0.001,,10000,,,
34,5,0.032209408906820204,0.5503697508632625,409,0.15,0.001,,10000,,,
34,6,0.04622310627311982,0.6472613642582753,409,0.15,0.001,,10000,,,
34,7,0.024163407468129734,0.720811913422239,409,0.15,0.001,,10000,,,
34,8,0.033117629955587986,0.5300329706651562,409,0.15,0.001,,10000,,,
34,9,0.033243558842983245,0.7251099369570785,409,0.15,0.001,,10000,,,
34,10,0.023334164635928044,0.9026222570919608,409,0.15,0.001,,10000,,,
34,11,0.03556841615499655,1.0381467468604684,409,0.15,0.001,,10000,,,
34,12,0.022000850774270553,0.7332449664897833,409,0.15,0.001,,10000,,,
34,13,0.02352015356617821,0.8645532241705373,409,0.15,0.001,,10000,,,
34,14,0.0577344171945406,0.6106136353845877,409,0.15,0.001,,10000,,,
34,15,0.04153848381303937,0.892900537501823,409,0.15,0.001,,10000,,,
34,16,0.03728699716655784,0.8838393511651147,409,0.15,0.001,,10000,,,
34,17,0.06917618115444947,0.6721384254225056,409,0.15,0.001,,10000,,,
34,18,0.03230126256859385,0.7446497315212535,409,0.15,0.001,,10000,,,
34,19,0.03387063056959165,0.7953259692817544,409,0.15,0.001,,10000,,,
35,0,0.031194439568024545,0.6436491677820093,421,0.15,0.001,,10000,,,
35,1,0.019395821017295513,0.8871307936683326,421,0.15,0.001,,10000,,,
35,2,0.0360500102424042,0.7207865421965278,421,0.15,0.001,,10000,,,
35,3,0.02790751783291268,0.8232659915408855,421,0.15,0.001,,10000,,,
35,4,0.039305498291783085,0.743655554635086,421,0.15,0.001,,10000,,,
35,5,0.02303176257718684,1.0950236300134861,421,0.15,0.001,,10000,,,
35,6,0.029187176932011567,0.7509200808955518,421,0.15,0.001,,10000,,,
35,7,0.025513225904394025,0.6599982055990637,421,0.15,0.001,,10000,,,
35,8,0.028147303165243484,0.7242391967071105,421,0.15,0.001,,10000,,,
35,9,0.031838554064292215,0.7924206543994498,421,0.15,0.001,,10000,,,
35,10,0.018888087955437734,0.8609678092273612,421,0.15,0.001,,10000,,,
35,11,0.03777576548970391,0.9031352644411138,421,0.15,0.001,,10000,,,
35,12,0.02255081983584049,0.6852137666467358,421,0.15,0.001,,10000,,,
35,13,0.022081012597361508,0.6928545401518302,421,0.15,0.001,,10000,,,
35,14,0.037211493117152133,0.9010516531529237,421,0.15,0.001,,10000,,,
35,15,0.03904168826219218,0.7620089599794346,421,0.15,0.001,,10000,,,
35,16,0.04337099614638817,0.5888398432407282,421,0.15,0.001,,10000,,,
35,17,0.032883469514818416,0.7420882057067647,421,0.15,0.001,,10000,,,
35,18,0.028002204310196285,0.9103638231591381,421,0.15,0.001,,10000,,,
35,19,0.02055059117254627,0.7251402909199308,421,0.15,0.001,,10000,,,
36,0,0.022328951956297992,0.8871774611984333,433,0.15,0.001,,10000,,,
36,1,0.01650876613450052,0.6928225946042992,433,0.15,0.001,,10000,,,
36,2,0.050247740171895115,1.0476500213604827,433,0.15,0.001,,10000,,,
36,3,0.02113097905639959,0.72149838410921,433,0.15,0.001,,10000,,,
36,4,0.031339071790986016,0.6804553508295591,433,0.15,0.001,,10000,,,
36,5,0.025295721263450317,0.5477193664774125,433,0.15,0.001,,10000,,,
36,6,0.0214900071536099,0.9109728564188306,433,0.15,0.001,,10000,,,
36,7,0.02393515036595894,0.7279415783389278,433,0.15,0.001,,10000,,,
36,8,0.02178531929109481,0.5563676909540995,433,0.15,0.001,,10000,,,
36,9,0.032062857282896345,0.8094686130610128,433,0.15,0.001,,10000,,,
36,10,0.018225204571991383,0.6851222881913704,433,0.15,0.001,,10000,,,
36,11,0.016324147177795935,0.6740408205891589,433,0.15,0.001,,10000,,,
36,12,0.021554953637669187,0.7354735238675516,433,0.15,0.001,,10000,,,
36,13,0.015568520120702523,1.0038700431552974,433,0.15,0.001,,10000,,,
36,14,0.02715264361143593,0.4674089492498804,433,0.15,0.001,,10000,,,
