complexity,run,train_mse,test_mse,params,label_corruption,learning_rate,batch_size,epochs,alpha,degree,n_features
18,16,0.02282503897085753,0.10268558478397306,217,0.0,0.001,,10000,,,
18,17,0.020603626379660792,0.09187181329792338,217,0.0,0.001,,10000,,,
18,18,0.02145418809702449,0.09971730123307702,217,0.0,0.001,,10000,,,
18,19,0.03288561227921011,0.12215656675842129,217,0.0,0.001,,10000,,,
19,0,0.02328508467833827,0.12463621678926295,229,0.0,0.001,,10000,,,
19,1,0.02420932586450779,0.12004571261940086,229,0.0,0.001,,10000,,,
19,2,0.019649989896478225,0.10719104340957758,229,0.0,0.001,,10000,,,
19,3,0.024208300120040483,0.09338598342854638,229,0.0,0.001,,10000,,,
19,4,0.02055175090918721,0.09412949808892003,229,0.0,0.001,,10000,,,
19,5,0.020098963848715953,0.10184939632512315,229,0.0,0.001,,10000,,,
19,6,0.025231110042772984,0.12447804103958658,229,0.0,0.001,,10000,,,
19,7,0.02252451962319852,0.09622147214150639,229,0.0,0.001,,10000,,,
19,8,0.020847499643640754,0.10723085603809664,229,0.0,0.001,,10000,,,
19,9,0.019898795518459928,0.11153561719195178,229,0.0,0.001,,10000,,,
19,10,0.019723349505240927,0.10609227917494804,229,0.0,0.001,,10000,,,
19,11,0.01874093008376774,0.08814934153474287,229,0.0,0.001,,10000,,,
19,12,0.02174264181634411,0.1173217379528113,229,0.0,0.001,,10000,,,
19,13,0.022129437944290776,0.12962595299630988,229,0.0,0.001,,10000,,,
19,14,0.02021408558173651,0.10503740452679709,229,0.0,0.001,,10000,,,
19,15,0.018879938148526447,0.08847745128851868,229,0.0,0.001,,10000,,,
19,16,0.021164557176774856,0.11148818317032021,229,0.0,0.001,,10000,,,
19,17,0.019024360417511866,0.10272270334860328,229,0.0,0.001,,10000,,,
19,18,0.029071167418668012,0.10639929048493953,229,0.0,0.001,,10000,,,
19,19,0.01763527062073971,0.10058130102282231,229,0.0,0.001,,10000,,,
20,0,0.019117224786923254,0.11203014269857982,241,0.0,0.001,,10000,,,
20,1,0.02112439815339901,0.09296783316594238,241,0.0,0.001,,10000,,,
20,2,0.014916265215305636,0.11260685085770786,241,0.0,0.001,,10000,,,
20,3,0.02699233015562357,0.13138964659972613,241,0.0,0.001,,10000,,,
20,4,0.024369938094998392,0.09860995707701968,241,0.0,0.001,,10000,,,
20,5,0.019381363787783525,0.10616038562020434,241,0.0,0.001,,10000,,,
20,6,0.01742179166983612,0.10030720875007412,241,0.0,0.001,,10000,,,
20,7,0.01960778798612945,0.09882959725793944,241,0.0,0.001,,10000,,,
20,8,0.017478931472853915,0.11063978929165098,241,0.0,0.001,,10000,,,
20,9,0.02112281848244587,0.10042511548380788,241,0.0,0.001,,10000,,,
20,10,0.022131221390738594,0.10813839200135351,241,0.0,0.001,,10000,,,
20,11,0.021416358612154896,0.12636765731811983,241,0.0,0.001,,10000,,,
20,12,0.019379302713554758,0.0880030809194156,241,0.0,0.001,,10000,,,
20,13,0.02196169901865141,0.10981067048230142,241,0.0,0.001,,10000,,,
20,14,0.01859511556353041,0.0959188796749704,241,0.0,0.001,,10000,,,
20,15,0.01894064445077554,0.09707459854039548,241,0.0,0.001,,10000,,,
20,16,0.025628506072546423,0.10313060196186224,241,0.0,0.001,,10000,,,
20,17,0.02289130056194559,0.10284702303748508,241,0.0,0.001,,10000,,,
20,18,0.022518867969652717,0.10342936303691577,241,0.0,0.001,,10000,,,
20,19,0.02435079001580395,0.11969614527582598,241,0.0,0.001,,10000,,,
21,0,0.02933615367288538,0.20756283641060988,253,0.0,0.001,,10000,,,
21,1,0.020573742658572442,0.10312285039959557,253,0.0,0.001,,10000,,,
21,2,0.022796573774655104,0.10172100064547666,253,0.0,0.001,,10000,,,
21,3,0.021402744336936435,0.1310698123309478,253,0.0,0.001,,10000,,,
21,4,0.016436931371404093,0.1087893149688467,253,0.0,0.001,,10000,,,
21,5,0.018177447195851903,0.09982270830412125,253,0.0,0.001,,10000,,,
21,6,0.018865127692533953,0.12222787976996105,253,0.0,0.001,,10000,,,
21,7,0.023249298328546608,0.10031031867491426,253,0.0,0.001,,10000,,,
21,8,0.020709546661405683,0.10850966477229218,253,0.0,0.001,,10000,,,
21,9,0.019178729844799357,0.11764547638269283,253,0.0,0.001,,10000,,,
21,10,0.019147643953142574,0.10830679006955783,253,0.0,0.001,,10000,,,
21,11,0.015257046246769523,0.10100652890597499,253,0.0,0.001,,10000,,,
21,12,0.022663261668674238,0.11903562872113338,253,0.0,0.001,,10000,,,
21,13,0.01811442056714286,0.10224039853370051,253,0.0,0.001,,10000,,,
21,14,0.016339956435168043,0.11011739452681692,253,0.0,0.001,,10000,,,
21,15,0.019637688403551217,0.12655093996590908,253,0.0,0.001,,10000,,,
21,16,0.016079162370576137,0.10763915580011588,253,0.0,0.001,,10000,,,
21,17,0.02311246220936262,0.11937104859689945,253,0.0,0.001,,10000,,,
21,18,0.02009219772392968,0.11898588507526633,253,0.0,0.001,,10000,,,
21,19,0.0211677487654463,0.10833286204110257,253,0.0,0.001,,10000,,,
22,0,0.01563435701491618,0.10329499853701321,265,0.0,0.001,,10000,,,
22,1,0.01375514823646074,0.11148035140325155,265,0.0,0.001,,10000,,,
22,2,0.017551718707109146,0.11084823489243945,265,0.0,0.001,,10000,,,
22,3,0.015218679438797992,0.11148184164950138,265,0.0,0.001,,10000,,,
22,4,0.02121239762169688,0.12553824092432472,265,0.0,0.001,,10000,,,
22,5,0.01627324526030889,0.11089967358167749,265,0.0,0.001,,10000,,,
22,6,0.016646821430353172,0.12408873620608012,265,0.0,0.001,,10000,,,
22,7,0.017591778195942077,0.12614688702886268,265,0.0,0.001,,10000,,,
22,8,0.01693528733274244,0.09901430396585378,265,0.0,0.001,,10000,,,
22,9,0.0149918666568425,0.10888393358168588,265,0.0,0.001,,10000,,,
22,10,0.019248688210624317,0.13826360483611552,265,0.0,0.001,,10000,,,
22,11,0.017023605729388727,0.10970391968184436,265,0.0,0.001,,10000,,,
22,12,0.018353384406967353,0.11587131164698207,265,0.0,0.001,,10000,,,
22,13,0.017834528162074197,0.11922169066624283,265,0.0,0.001,,10000,,,
22,14,0.01940484126635737,0.12623604575363165,265,0.0,0.001,,10000,,,
22,15,0.01806118877882782,0.11651053834159143,265,0.0,0.001,,10000,,,
22,16,0.015961165377566377,0.12325676352065335,265,0.0,0.001,,10000,,,
22,17,0.02241259093382173,0.13921535546605168,265,0.0,0.001,,10000,,,
22,18,0.015793153558025637,0.10647092291622692,265,0.0,0.001,,10000,,,
22,19,0.01833149926555661,0.143384034568348,265,0.0,0.001,,10000,,,
23,0,0.014555852306054117,0.14170610373049583,277,0.0,0.001,,10000,,,
23,1,0.021698850074477555,0.10724802850325432,277,0.0,0.001,,10000,,,
23,2,0.015757906868835433,0.11623244713216534,277,0.0,0.001,,10000,,,
23,3,0.01811293312844321,0.12566088206089074,277,0.0,0.001,,10000,,,
23,4,0.014535529407140512,0.12489866619544665,277,0.0,0.001,,10000,,,
23,5,0.014957271402865277,0.10806798474281655,277,0.0,0.001,,10000,,,
23,6,0.013740300829370021,0.12147849022260411,277,0.0,0.001,,10000,,,
23,7,0.01789408223871793,0.11903490701984137,277,0.0,0.001,,10000,,,
23,8,0.021610618175016357,0.12020524319770028,277,0.0,0.001,,10000,,,
23,9,0.014412842782164733,0.12788931070305284,277,0.0,0.001,,10000,,,
23,10,0.019041562475859638,0.1288552336859737,277,0.0,0.001,,10000,,,
23,11,0.01601231107194275,0.14865576983671178,277,0.0,0.001,,10000,,,
23,12,0.01677953922481246,0.12080866951481194,277,0.0,0.001,,10000,,,
23,13,0.013543239138520867,0.1035527282791388,277,0.0,0.001,,10000,,,
23,14,0.01965049513628169,0.11164576660943766,277,0.0,0.001,,10000,,,
23,15,0.01513779606571145,0.1056616985770324,277,0.0,0.001,,10000,,,
23,16,0.016212453382193338,0.1277630099066418,277,0.0,0.001,,10000,,,
23,17,0.01583096660945176,0.11079607647879565,277,0.0,0.001,,10000,,,
23,18,0.018582746661993204,0.12176131040419028,277,0.0,0.001,,10000,,,
23,19,0.021647606927885116,0.13309636134129496,277,0.0,0.001,,10000,,,
24,0,0.02080733438803206,0.144221063876151,289,0.0,0.001,,10000,,,
24,1,0.014517215949402284,0.11996005234251508,289,0.0,0.001,,10000,,,
24,2,0.019700332762052554,0.12620703575337583,289,0.0,0.001,,10000,,,
24,3,0.018643456388957796,0.1395504254603136,289,0.0,0.001,,10000,,,
24,4,0.013860060157841145,0.11455134829534254,289,0.0,0.001,,10000,,,
24,5,0.015919161760549597,0.11881943269839358,289,0.0,0.001,,10000,,,
24,6,0.01773413740858625,0.13563811414548232,289,0.0,0.001,,10000,,,
24,7,0.013994186233295555,0.13395654555204303,289,0.0,0.001,,10000,,,
24,8,0.01638500124499427,0.12704782238622234,289,0.0,0.001,,10000,,,
24,9,0.015580636109786163,0.12932720356876948,289,0.0,0.001,,10000,,,
24,10,0.01701190129991204,0.14602214453097156,289,0.0,0.001,,10000,,,
24,11,0.01335106181741784,0.1204188492324115,289,0.0,0.001,,10000,,,
24,12,0.01403921071759595,0.11601714899641109,289,0.0,0.001,,10000,,,
24,13,0.017072571241254827,0.1237936634237744,289,0.0,0.001,,10000,,,
24,14,0.01794811429872163,0.12921751378621657,289,0.0,0.001,,10000,,,
24,15,0.020038670147065177,0.11524336629144843,289,0.0,0.001,,10000,,,
24,16,0.01702704049591606,0.1380495644810103,289,0.0,0.001,,10000,,,
24,17,0.016915237337537206,0.13849221047785829,289,0.0,0.001,,10000,,,
24,18,0.017889475823661384,0.13989702845857285,289,0.0,0.001,,10000,,,
24,19,0.016229417380963937,0.15792544849182769,289,0.0,0.001,,10000,,,
25,0,0.014121114699748588,0.1237666591722645,301,0.0,0.001,,10000,,,
25,1,0.013856889884478963,0.11920381659886208,301,0.0,0.001,,10000,,,
25,2,0.02329162571621433,0.1418271927473531,301,0.0,0.001,,10000,,,
25,3,0.013283981274232701,0.14256494685096358,301,0.0,0.001,,10000,,,
25,4,0.0123910136381437,0.12066449076591489,301,0.0,0.001,,10000,,,
25,5,0.010745725320523406,0.11892996459827748,301,0.0,0.001,,10000,,,
25,6,0.013686096198290582,0.12099832082818589,301,0.0,0.001,,10000,,,
25,7,0.015211843111901015,0.126056376873698,301,0.0,0.001,,10000,,,
25,8,0.011247724209333256,0.1139518586184447,301,0.0,0.001,,10000,,,
25,9,0.01380519431641693,0.14336949040072008,301,0.0,0.001,,10000,,,
25,10,0.011937746855304845,0.14239751200852177,301,0.0,0.001,,10000,,,
25,11,0.014064920832500067,0.13151382594044203,301,0.0,0.001,,10000,,,
25,12,0.013837695259271216,0.1345859147938977,301,0.0,0.001,,10000,,,
25,13,0.01579527194432615,0.11962433224590538,301,0.0,0.001,,10000,,,
25,14,0.01086920922616714,0.14152650267033806,301,0.0,0.001,,10000,,,
25,15,0.01605516481032695,0.13444394943285448,301,0.0,0.001,,10000,,,
25,16,0.013812037191316667,0.11441540097672212,301,0.0,0.001,,10000,,,
25,17,0.01775602014406044,0.13562515629029992,301,0.0,0.001,,10000,,,
25,18,0.013193507050203206,0.13339456930830723,301,0.0,0.001,,10000,,,
25,19,0.01349455262353575,0.11572533698363469,301,0.0,0.001,,10000,,,
26,0,0.013144495111660116,0.14078849739835433,313,0.0,0.001,,10000,,,
26,1,0.011734575903995926,0.13286178510485022,313,0.0,0.001,,10000,,,
26,2,0.01374131548746317,0.11898635003468702,313,0.0,0.001,,10000,,,
26,3,0.013297216072952424,0.13654427244140135,313,0.0,0.001,,10000,,,
26,4,0.014558452709124207,0.11427601611569756,313,0.0,0.001,,10000,,,
26,5,0.012887660628870467,0.12418912474865071,313,0.0,0.001,,10000,,,
26,6,0.017139426427710484,0.12734007549871967,313,0.0,0.001,,10000,,,
26,7,0.011307008215769862,0.1191111783269492,313,0.0,0.001,,10000,,,
26,8,0.010074098597104876,0.12497551171716642,313,0.0,0.001,,10000,,,
26,9,0.012937370831592328,0.1266745645334634,313,0.0,0.001,,10000,,,
26,10,0.014947762421631082,0.13182902141885405,313,0.0,0.001,,10000,,,
26,11,0.01706602339179721,0.16301692039559418,313,0.0,0.001,,10000,,,
26,12,0.011374557127835777,0.16056091726163757,313,0.0,0.001,,10000,,,
26,13,0.013064624141533423,0.1444976881458311,313,0.0,0.001,,10000,,,
26,14,0.011704061889345571,0.129826401205519,313,0.0,0.001,,10000,,,
26,15,0.009967726093876042,0.13671628563795177,313,0.0,0.001,,10000,,,
26,16,0.011664529971612726,0.1259575874941231,313,0.0,0.001,,10000,,,
26,17,0.01736326535395411,0.1432610260258115,313,0.0,0.001,,10000,,,
26,18,0.013501259381175131,0.11690429300605122,313,0.0,0.001,,10000,,,
26,19,0.01699041546393653,0.13225316878000673,313,0.0,0.001,,10000,,,
27,0,0.013802620410349117,0.13417783714969342,325,0.0,0.001,,10000,,,
27,1,0.013993603208131304,0.1264356092384381,325,0.0,0.001,,10000,,,
27,2,0.011014696295750259,0.13838603173200834,325,0.0,0.001,,10000,,,
27,3,0.01585684840904211,0.16396834867847054,325,0.0,0.001,,10000,,,
27,4,0.01394465835313236,0.11728576490593366,325,0.0,0.001,,10000,,,
27,5,0.010028035503791007,0.11600283777657094,325,0.0,0.001,,10000,,,
27,6,0.014638533578890748,0.16974237537786668,325,0.0,0.001,,10000,,,
27,7,0.01030069477349032,0.13980702300067255,325,0.0,0.001,,10000,,,
27,8,0.012122099727283299,0.1462726278503688,325,0.0,0.001,,10000,,,
27,9,0.008899484146730172,0.12768742146580572,325,0.0,0.001,,10000,,,
27,10,0.010210400822713848,0.1257597845412267,325,0.0,0.001,,10000,,,
27,11,0.009600148066442406,0.12682061245948878,325,0.0,0.001,,10000,,,
27,12,0.009706619560200322,0.118226693340464,325,0.0,0.001,,10000,,,
27,13,0.010203969551027972,0.15595241270989543,325,0.0,0.001,,10000,,,
27,14,0.009828650977698802,0.11387082462057779,325,0.0,0.001,,10000,,,
27,15,0.014044673420908807,0.13823843659537363,325,0.0,0.001,,10000,,,
27,16,0.013035159681828319,0.1518376950930014,325,0.0,0.001,,10000,,,
27,17,0.011353377666473017,0.12541880297719876,325,0.0,0.001,,10000,,,
27,18,0.015638552800411053,0.15991563737547898,325,0.0,0.001,,10000,,,
27,19,0.011583299573253936,0.18570265303596717,325,0.0,0.001,,10000,,,
28,0,0.009955037480241614,0.11493779045081172,337,0.0,0.001,,10000,,,
28,1,0.012587491775427156,0.14605059870339715,337,0.0,0.001,,10000,,,
28,2,0.011654097622380693,0.14953559168622219,337,0.0,0.001,,10000,,,
28,3,0.008794959612707974,0.12529876330771775,337,0.0,0.001,,10000,,,
28,4,0.011842184298476922,0.1458356224606469,337,0.0,0.001,,10000,,,
28,5,0.01276481592051119,0.14173244533808071,337,0.0,0.001,,10000,,,
28,6,0.01038995609751465,0.12323197803057098,337,0.0,0.001,,10000,,,
28,7,0.008700459353962482,0.1414097011838945,337,0.0,0.001,,10000,,,
28,8,0.013725727847523924,0.14282814028253144,337,0.0,0.001,,10000,,,
28,9,0.00948029807575163,0.14636094314884054,337,0.0,0.001,,10000,,,
28,10,0.012792195625051636,0.13797513870315947,337,0.0,0.001,,10000,,,
28,11,0.012714574772135126,0.13246167607844236,337,0.0,0.001,,10000,,,
28,12,0.011525614500012283,0.13041434587941433,337,0.0,0.001,,10000,,,
28,13,0.015881878682070645,0.13416726720157907,337,0.0,0.001,,10000,,,
28,14,0.00992432762432389,0.135382142860171,337,0.0,0.001,,10000,,,
28,15,0.01133074279426092,0.1363068066901579,337,0.0,0.001,,10000,,,
28,16,0.01113798947786085,0.16468100893019663,337,0.0,0.001,,10000,,,
28,17,0.011357745672517601,0.15988282060214906,337,0.0,0.001,,10000,,,
28,18,0.009564077749223436,0.1594621417946376,337,0.0,0.001,,10000,,,
28,19,0.009614106002926563,0.1222321158055056,337,0.0,0.001,,10000,,,
29,0,0.011063291270308102,0.13470318069643628,349,0.0,0.001,,10000,,,
29,1,0.012286266427106987,0.16571103666103704,349,0.0,0.001,,10000,,,
29,2,0.012292199748614748,0.16513957459012754,349,0.0,0.001,,10000,,,
29,3,0.016023130202485265,0.20700904995889663,349,0.0,0.001,,10000,,,
29,4,0.011888040572114697,0.18134037982988246,349,0.0,0.001,,10000,,,
29,5,0.0074115797724874245,0.1597016935952596,349,0.0,0.001,,10000,,,
29,6,0.013132432634945885,0.1771845513609089,349,0.0,0.001,,10000,,,
29,7,0.008630005724738755,0.12119062712793749,349,0.0,0.001,,10000,,,
29,8,0.012528896302106482,0.17172288066521751,349,0.0,0.001,,10000,,,
29,9,0.008569703270480967,0.13436710024036877,349,0.0,0.001,,10000,,,
29,10,0.010626332682883665,0.14312562493551512,349,0.0,0.001,,10000,,,
29,11,0.009358660743807597,0.1549379874377385,349,0.0,0.001,,10000,,,
29,12,0.016226028771321965,0.12884696314748395,349,0.0,0.001,,10000,,,
29,13,0.011422010113371229,0.13422107320410345,349,0.0,0.001,,10000,,,
29,14,0.011497768787248216,0.12866226498838684,349,0.0,0.001,,10000,,,
29,15,0.01058207598195068,0.12368079915401953,349,0.0,0.001,,10000,,,
29,16,0.009830636164967278,0.14575643837784502,349,0.0,0.001,,10000,,,
29,17,0.009417007260841643,0.12308393677013779,349,0.0,0.001,,10000,,,
29,18,0.010412938691401972,0.13940950452951034,349,0.0,0.001,,10000,,,
29,19,0.012574476957799287,0.13834558340144862,349,0.0,0.001,,10000,,,
30,0,0.009683446308437605,0.13631749058351836,361,0.0,0.001,,10000,,,
30,1,0.009020429828187172,0.14888623426313005,361,0.0,0.001,,10000,,,
30,2,0.01155272487455004,0.13017750006991366,361,0.0,0.001,,10000,,,
30,3,0.00898917105452176,0.16511607710549686,361,0.0,0.001,,10000,,,
30,4,0.006923834624290788,0.1293669832881987,361,0.0,0.001,,10000,,,
30,5,0.014209275529541,0.1706716016137808,361,0.0,0.001,,10000,,,
30,6,0.012496839415243792,0.1698209727501585,361,0.0,0.001,,10000,,,
30,7,0.008458960229309937,0.14395053166398994,361,0.0,0.001,,10000,,,
30,8,0.009890968916429689,0.1427815919328672,361,0.0,0.001,,10000,,,
30,9,0.006858856768570989,0.11991841060708569,361,0.0,0.001,,10000,,,
30,10,0.006649104919386559,0.12327076132784717,361,0.0,0.001,,10000,,,
30,11,0.007465345917366769,0.13746592183812845,361,0.0,0.001,,10000,,,
30,12,0.012395450874026354,0.17236078549659478,361,0.0,0.001,,10000,,,
30,13,0.01150889720893566,0.13573228612290847,361,0.0,0.001,,10000,,,
30,14,0.0066799050828260246,0.1391103159808211,361,0.0,0.001,,10000,,,
30,15,0.006637133586825495,0.1571546127415644,361,0.0,0.001,,10000,,,
30,16,0.010854370110746688,0.13928516791553539,361,0.0,0.001,,10000,,,
30,17,0.009044317833525876,0.15866176438694754,361,0.0,0.001,,10000,,,
30,18,0.00929953396655057,0.13442300985323186,361,0.0,0.001,,10000,,,
30,19,0.007906783387070605,0.14395276605135413,361,0.0,0.001,,10000,,,
31,0,0.009214166419262593,0.13224846577736515,373,0.0,0.001,,10000,,,
31,1,0.008319007784004507,0.15366692702646337,373,0.0,0.001,,10000,,,
31,2,0.012551931915638623,0.12320230424530591,373,0.0,0.001,,10000,,,
31,3,0.011370853761388152,0.15791529440014732,373,0.0,0.001,,10000,,,
31,4,0.008825320074283785,0.14718459209153506,373,0.0,0.001,,10000,,,
31,5,0.009698998894268231,0.14240137243154505,373,0.0,0.001,,10000,,,
31,6,0.008913381899028931,0.16635729976999739,373,0.0,0.001,,10000,,,
31,7,0.009603892000405227,0.14448302286958686,373,0.0,0.001,,10000,,,
31,8,0.011107475342582237,0.15194818022619547,373,0.0,0.001,,10000,,,
31,9,0.005380107772319444,0.15000239999783824,373,0.0,0.001,,10000,,,
31,10,0.010728892170702206,0.12977287569180318,373,0.0,0.001,,10000,,,
31,11,0.007347394409560724,0.14488236860024176,373,0.0,0.001,,10000,,,
31,12,0.00973832139526253,0.16134038160792927,373,0.0,0.001,,10000,,,
31,13,0.00891519784427071,0.16640061571056725,373,0.0,0.001,,10000,,,
31,14,0.005910067397304231,0.17797988839348794,373,0.0,0.001,,10000,,,
31,15,0.008308890683060998,0.1323592747264135,373,0.0,0.001,,10000,,,
31,16,0.011136041428428698,0.13393594028132355,373,0.0,0.001,,10000,,,
31,17,0.0061504759832780405,0.1683181847995253,373,0.0,0.001,,10000,,,
31,18,0.009941068921920667,0.15930278537092737,373,0.0,0.001,,10000,,,
31,19,0.007771630755529822,0.19251976184414113,373,0.0,0.001,,10000,,,
32,0,0.006782003901275579,0.1678655617997043,385,0.0,0.001,,10000,,,
32,1,0.00831523218848049,0.16236658787697414,385,0.0,0.001,,10000,,,
32,2,0.010824043066146996,0.15252085662623183,385,0.0,0.001,,10000,,,
32,3,0.0067613704518428705,0.18296026479413385,385,0.0,0.001,,10000,,,
32,4,0.009046827238773033,0.17340088050950958,385,0.0,0.001,,10000,,,
32,5,0.005625090964958934,0.16945258921502002,385,0.0,0.001,,10000,,,
32,6,0.005983449605199371,0.1859206101869904,385,0.0,0.001,,10000,,,
32,7,0.0065370162491612,0.13291387585054457,385,0.0,0.001,,10000,,,
32,8,0.006124578991406967,0.13827037444315596,385,0.0,0.001,,10000,,,
32,9,0.007093009507734873,0.19529562846776205,385,0.0,0.001,,10000,,,
32,10,0.013445604772108126,0.15974014476763834,385,0.0,0.001,,10000,,,
32,11,0.010487357638321131,0.13379078268402833,385,0.0,0.001,,10000,,,
32,12,0.010170242739614381,0.14859045933699525,385,0.0,0.001,,10000,,,
32,13,0.007186725015856183,0.15572092790513414,385,0.0,0.001,,10000,,,
32,14,0.007767003202538804,0.1299071111247917,385,0.0,0.001,,10000,,,
32,15,0.009950697261838342,0.1469504210034307,385,0.0,0.001,,10000,,,
32,16,0.006943944413509614,0.15028050946014396,385,0.0,0.001,,10000,,,
32,17,0.006392311610090544,0.148042955385633,385,0.0,0.001,,10000,,,
32,18,0.006405935820539423,0.15656825551422365,385,0.0,0.001,,10000,,,
32,19,0.007340599242095237,0.11968549357232772,385,0.0,0.001,,10000,,,
33,0,0.010850217536022335,0.19373967101241443,397,0.0,0.001,,10000,,,
33,1,0.006785090911076265,0.16937678523404298,397,0.0,0.001,,10000,,,
33,2,0.007667590780185229,0.1655043588573528,397,0.0,0.001,,10000,,,
33,3,0.006533469115986702,0.15078987160869103,397,0.0,0.001,,10000,,,
33,4,0.006358834683232273,0.15072709107884658,397,0.0,0.001,,10000,,,
33,5,0.006527864907761813,0.20317287784171928,397,0.0,0.001,,10000,,,
33,6,0.005179462157325748,0.1471679393163359,397,0.0,0.001,,10000,,,
33,7,0.0038532111232130787,0.1592871143412307,397,0.0,0.001,,10000,,,
33,8,0.005935619643894239,0.14045882658928616,397,0.0,0.001,,10000,,,
33,9,0.005695472836055487,0.16709314139534212,397,0.0,0.001,,10000,,,
33,10,0.0066067753144276545,0.13053965150124702,397,0.0,0.001,,10000,,,
33,11,0.007049783123592193,0.1731278536675046,397,0.0,0.001,,10000,,,
33,12,0.0060692789043553935,0.1744453387246594,397,0.0,0.001,,10000,,,
33,13,0.006447687630652677,0.15780476448075756,397,0.0,0.001,,10000,,,
33,14,0.006445824411656433,0.14498479532921787,397,0.0,0.001,,10000,,,
33,15,0.00994486767274806,0.19119303206959143,397,0.0,0.001,,10000,,,
33,16,0.006160638818995177,0.16455620329935913,397,0.0,0.001,,10000,,,
33,17,0.008183904959182513,0.19241863685666807,397,0.0,0.001,,10000,,,
33,18,0.004655948176008,0.15322548955064486,397,0.0,0.001,,10000,,,
33,19,0.007294318232412891,0.13636101226493583,397,0.0,0.001,,10000,,,
34,0,0.005287812809209417,0.1405946586246082,409,0.0,0.001,,10000,,,
34,1,0.005714331459413206,0.1647053891401701,409,0.0,0.001,,10000,,,
34,2,0.00613677643196929,0.18231072218769862,409,0.0,0.001,,10000,,,
34,3,0.005280566762802823,0.20336795273143504,409,0.0,0.001,,10000,,,
34,4,0.0052736815370108435,0.18433533802548516,409,0.0,0.001,,10000,,,
34,5,0.0059197117668659625,0.16659536235875327,409,0.0,0.001,,10000,,,
34,6,0.007840656748814623,0.18911001543618539,409,0.0,0.001,,10000,,,
34,7,0.0038762409096023053,0.15427149376695465,409,0.0,0.001,,10000,,,
34,8,0.006292268179934187,0.1435554546846633,409,0.0,0.001,,10000,,,
34,9,0.005406691906888757,0.1782702492581853,409,0.0,0.001,,10000,,,
34,10,0.005975811625913064,0.1506997909724514,409,0.0,0.001,,10000,,,
34,11,0.005902084917098996,0.1952757993363243,409,0.0,0.001,,10000,,,
34,12,0.0065342781963205945,0.17579357185631794,409,0.0,0.001,,10000,,,
34,13,0.006614164664174702,0.19425754308971538,409,0.0,0.001,,10000,,,
34,14,0.006073985559944027,0.17193365779085443,409,0.0,0.001,,10000,,,
34,15,0.006732067806235476,0.21187529068670927,409,0.0,0.001,,10000,,,
34,16,0.007148982166716322,0.2575615211360317,409,0.0,0.001,,10000,,,
34,17,0.007360055773741292,0.12424386080712976,409,0.0,0.001,,10000,,,
34,18,0.0068511758043019655,0.17318568109115334,409,0.0,0.001,,10000,,,
34,19,0.0047960002213246825,0.18819351855388042,409,0.0,0.001,,10000,,,
35,0,0.006100976608661317,0.15974080185198425,421,0.0,0.001,,10000,,,
35,1,0.005039086667267353,0.19711047007660254,421,0.0,0.001,,10000,,,
35,2,0.006524287980815717,0.16643737729398647,421,0.0,0.001,,10000,,,
35,3,0.005730082804308614,0.14920270215584636,421,0.0,0.001,,10000,,,
35,4,0.004661085382246114,0.27365478694447914,421,0.0,0.001,,10000,,,
35,5,0.004464991908281892,0.1757907306735357,421,0.0,0.001,,10000,,,
35,6,0.006273505142083791,0.1916448021034957,421,0.0,0.001,,10000,,,
35,7,0.006479266024939394,0.15498571229670802,421,0.0,0.001,,10000,,,
35,8,0.007142778872213346,0.13249379202374625,421,0.0,0.001,,10000,,,
35,9,0.005200273647323913,0.16236816196204465,421,0.0,0.001,,10000,,,
35,10,0.006325238521742108,0.1547757218728235,421,0.0,0.001,,10000,,,
35,11,0.00475141198487754,0.16555498734066743,421,0.0,0.001,,10000,,,
35,12,0.00528343411955271,0.19029898366321166,421,0.0,0.001,,10000,,,
35,13,0.006018662642226492,0.1971486720656732,421,0.0,0.001,,10000,,,
35,14,0.006304983270019455,0.19378408369289837,421,0.0,0.001,,10000,,,
35,15,0.005885036893506944,0.15635804707210726,421,0.0,0.001,,10000,,,
35,16,0.00596626331087973,0.17154260854571995,421,0.0,0.001,,10000,,,
35,17,0.004225870212121702,0.17623775039974163,421,0.0,0.001,,10000,,,
35,18,0.006521162182694042,0.1706763522980796,421,0.0,0.001,,10000,,,
35,19,0.004729291071794453,0.1614513527591425,421,0.0,0.001,,10000,,,
36,0,0.007233940515985987,0.2017756159066434,433,0.0,0.001,,10000,,,
36,1,0.005645135702743834,0.18458198940282436,433,0.0,0.001,,10000,,,
36,2,0.006692857195370003,0.19740283275374068,433,0.0,0.001,,10000,,,
36,3,0.004746930870482418,0.19874060502219607,433,0.0,0.001,,10000,,,
36,4,0.004429003309281134,0.1688403933222054,433,0.0,0.001,,10000,,,
36,5,0.00322408641470997,0.17622804626666874,433,0.0,0.001,,10000,,,
36,6,0.005360715931476087,0.16883875133477633,433,0.0,0.001,,10000,,,
36,7,0.005026389437067207,0.17917789351559746,433,0.0,0.001,,10000,,,
36,8,0.005334678777903856,0.17414869002132774,433,0.0,0.001,,10000,,,
36,9,0.005608084595075151,0.18976610672733696,433,0.0,0.001,,10000,,,
36,10,0.004591201507225303,0.1817135320285601,433,0.0,0.001,,10000,,,
36,11,0.005391277365658425,0.13308926401960505,433,0.0,0.001,,10000,,,
36,12,0.003813851318102787,0.1479819765974534,433,0.0,0.001,,10000,,,
