complexity,run,train_mse,test_mse,params,label_corruption,learning_rate,batch_size,epochs,alpha,degree,n_features
38,13,0.0016701764378512123,0.005687546739669222,229,0.0,0.001,,10000,,,
38,14,0.001339824807735318,0.004539863611086965,229,0.0,0.001,,10000,,,
38,15,0.0006075255110239861,0.002051202558676747,229,0.0,0.001,,10000,,,
38,16,0.0005658114451370182,0.0018060496876697388,229,0.0,0.001,,10000,,,
38,17,0.0004617088330013792,0.0013584197146284125,229,0.0,0.001,,10000,,,
38,18,0.0006439348586316368,0.002392571032344878,229,0.0,0.001,,10000,,,
38,19,0.0009674121015464863,0.0033932816006782707,229,0.0,0.001,,10000,,,
39,0,0.00088840723004043,0.003192293851497566,235,0.0,0.001,,10000,,,
39,1,0.0008232782874666049,0.002407826488395126,235,0.0,0.001,,10000,,,
39,2,0.0011572005840474308,0.0036854433585571866,235,0.0,0.001,,10000,,,
39,3,0.0003470977364425466,0.0012894673794862062,235,0.0,0.001,,10000,,,
39,4,0.0007253216647821221,0.0021050783206299013,235,0.0,0.001,,10000,,,
39,5,0.00038249170185460844,0.001374123850822512,235,0.0,0.001,,10000,,,
39,6,0.0007291917179097814,0.002652623204913957,235,0.0,0.001,,10000,,,
39,7,0.0015976766530420522,0.007013136850104824,235,0.0,0.001,,10000,,,
39,8,0.000874636983129177,0.002771172046622245,235,0.0,0.001,,10000,,,
39,9,0.000993563168290328,0.0027174648819037186,235,0.0,0.001,,10000,,,
39,10,0.0013186483136174492,0.004341414960882467,235,0.0,0.001,,10000,,,
39,11,0.001114576135237619,0.0038116559223686486,235,0.0,0.001,,10000,,,
39,12,0.0005455351517257199,0.0017584170616896096,235,0.0,0.001,,10000,,,
39,13,0.0007613987572691763,0.002236485640030197,235,0.0,0.001,,10000,,,
39,14,0.0016229894070970792,0.004523686318072754,235,0.0,0.001,,10000,,,
39,15,0.0018608545668270023,0.0045848798098336516,235,0.0,0.001,,10000,,,
39,16,0.00043701105083937455,0.0015733993460813962,235,0.0,0.001,,10000,,,
39,17,0.0015640865760802342,0.00455266221769061,235,0.0,0.001,,10000,,,
39,18,0.000660148688811554,0.002583241120766204,235,0.0,0.001,,10000,,,
39,19,0.0009494468903611399,0.0031306292488790795,235,0.0,0.001,,10000,,,
40,0,0.0005140229968032573,0.0014856331823775775,241,0.0,0.001,,10000,,,
40,1,0.0011694122859616202,0.0034646891475771245,241,0.0,0.001,,10000,,,
40,2,0.0009052926137637333,0.0027528165030325535,241,0.0,0.001,,10000,,,
40,3,0.0014366402299003265,0.004592735757493861,241,0.0,0.001,,10000,,,
40,4,0.0004367999978481629,0.0016590990007857322,241,0.0,0.001,,10000,,,
40,5,0.0008200152611717005,0.0026799866003780746,241,0.0,0.001,,10000,,,
40,6,0.0017142327037762786,0.005161410996586733,241,0.0,0.001,,10000,,,
40,7,0.0009463071152254337,0.002760533165726532,241,0.0,0.001,,10000,,,
40,8,0.0009527517393020555,0.0033540906182713,241,0.0,0.001,,10000,,,
40,9,0.0005641786546767027,0.0019153786812465827,241,0.0,0.001,,10000,,,
40,10,0.0006760048215032803,0.002204275517393221,241,0.0,0.001,,10000,,,
40,11,0.001424356365382596,0.004131897646048611,241,0.0,0.001,,10000,,,
40,12,0.0010240913865770904,0.0034269805506983953,241,0.0,0.001,,10000,,,
40,13,0.000690906245125499,0.0022874996860777373,241,0.0,0.001,,10000,,,
40,14,0.0008948694796559869,0.0028692066622414687,241,0.0,0.001,,10000,,,
40,15,0.0012384679544675873,0.0042395897927482995,241,0.0,0.001,,10000,,,
40,16,0.0008991127192736954,0.0031180742023102265,241,0.0,0.001,,10000,,,
40,17,0.00177837180620244,0.005693207656572511,241,0.0,0.001,,10000,,,
40,18,0.0008860723317849084,0.003284624700474561,241,0.0,0.001,,10000,,,
40,19,0.0009101225693007531,0.003668418754829565,241,0.0,0.001,,10000,,,
41,0,0.0005727120251635698,0.00200863155020644,247,0.0,0.001,,10000,,,
41,1,0.00040983795966366665,0.0015016497757964257,247,0.0,0.001,,10000,,,
41,2,0.0014014244152778103,0.0037933969955751493,247,0.0,0.001,,10000,,,
41,3,0.00039315713924064434,0.0013804458623918076,247,0.0,0.001,,10000,,,
41,4,0.0009584041752577117,0.0037823570177126474,247,0.0,0.001,,10000,,,
41,5,0.001567102740641992,0.005865761529509264,247,0.0,0.001,,10000,,,
41,6,0.00045809112150392263,0.0017082754816611593,247,0.0,0.001,,10000,,,
41,7,0.0003219080482773207,0.0010334586407295427,247,0.0,0.001,,10000,,,
41,8,0.0007372939751869503,0.0023554521029258446,247,0.0,0.001,,10000,,,
41,9,0.0004436066593393502,0.001340002571261956,247,0.0,0.001,,10000,,,
41,10,0.0009092440241449304,0.0031237684832650164,247,0.0,0.001,,10000,,,
41,11,0.0006687666423198299,0.0021694369132358037,247,0.0,0.001,,10000,,,
41,12,0.0016730002671839536,0.0050274560800691705,247,0.0,0.001,,10000,,,
41,13,0.0015307227013073368,0.00422990933491973,247,0.0,0.001,,10000,,,
41,14,0.00048682083997085064,0.0016168613960052735,247,0.0,0.001,,10000,,,
41,15,0.0016064902037345424,0.004325980290749232,247,0.0,0.001,,10000,,,
41,16,0.0008851112620817657,0.0024838642611128,247,0.0,0.001,,10000,,,
41,17,0.0009066744438531748,0.0025183503065717445,247,0.0,0.001,,10000,,,
41,18,0.0009512705044239189,0.0034051496619530584,247,0.0,0.001,,10000,,,
41,19,0.002684472843966006,0.005622320566574075,247,0.0,0.001,,10000,,,
42,0,0.0007989546926786155,0.0023475934917308377,253,0.0,0.001,,10000,,,
42,1,0.0006522806595965944,0.0018446141284852223,253,0.0,0.001,,10000,,,
42,2,0.0007655303466541604,0.003449104410727715,253,0.0,0.001,,10000,,,
42,3,0.0003519007940783823,0.0011358371578697394,253,0.0,0.001,,10000,,,
42,4,0.0015252390503372193,0.004868740743624745,253,0.0,0.001,,10000,,,
42,5,0.00140076541672815,0.0047836257169582615,253,0.0,0.001,,10000,,,
42,6,0.0009500947142949402,0.0029121247999916795,253,0.0,0.001,,10000,,,
42,7,0.000321980737253286,0.0009555230593094293,253,0.0,0.001,,10000,,,
42,8,0.00035235902369301565,0.001287356216978956,253,0.0,0.001,,10000,,,
42,9,0.0006152379935925774,0.002071700296092875,253,0.0,0.001,,10000,,,
42,10,0.0006624686983096377,0.001917429188208208,253,0.0,0.001,,10000,,,
42,11,0.0013715960519637908,0.004915852991544348,253,0.0,0.001,,10000,,,
42,12,0.00048811313260381945,0.0016879907533565999,253,0.0,0.001,,10000,,,
42,13,0.0005756716146938534,0.0024471709942339393,253,0.0,0.001,,10000,,,
42,14,0.00021539978384940491,0.0009427091305995308,253,0.0,0.001,,10000,,,
42,15,0.000550685682603466,0.0022362760349931565,253,0.0,0.001,,10000,,,
42,16,0.00035034881670746164,0.0012889801440672379,253,0.0,0.001,,10000,,,
42,17,0.0005020048871052582,0.0017868758149180387,253,0.0,0.001,,10000,,,
42,18,0.0012139780765369715,0.004628909363251403,253,0.0,0.001,,10000,,,
42,19,0.00040086248438279585,0.0014997547286588666,253,0.0,0.001,,10000,,,
43,0,0.0009791110016003025,0.0031368734910590754,259,0.0,0.001,,10000,,,
43,1,0.0006298797772696499,0.002143141744294852,259,0.0,0.001,,10000,,,
43,2,0.0005510505471417783,0.0015420301310315584,259,0.0,0.001,,10000,,,
43,3,0.0015099200920952606,0.004719889871647071,259,0.0,0.001,,10000,,,
43,4,0.0013502339036827484,0.0049499145337439515,259,0.0,0.001,,10000,,,
43,5,0.001127362379659092,0.003802241852196583,259,0.0,0.001,,10000,,,
43,6,0.0008162954322081164,0.002873354199119749,259,0.0,0.001,,10000,,,
43,7,0.0004602909344871545,0.00151557277863944,259,0.0,0.001,,10000,,,
43,8,0.0014887404096792327,0.004392516053528741,259,0.0,0.001,,10000,,,
43,9,0.001010281118919369,0.004016942844814472,259,0.0,0.001,,10000,,,
43,10,0.0014300062611915718,0.004572954764380899,259,0.0,0.001,,10000,,,
43,11,0.0013068759112723329,0.004678442432775045,259,0.0,0.001,,10000,,,
43,12,0.0008567179961062581,0.002962716080345041,259,0.0,0.001,,10000,,,
43,13,0.0006989594486504539,0.0024271909934111798,259,0.0,0.001,,10000,,,
43,14,0.0006748598189541571,0.002073629705732557,259,0.0,0.001,,10000,,,
43,15,0.0012792002792913711,0.0039009779076556957,259,0.0,0.001,,10000,,,
43,16,0.0005604522658889156,0.0021872949468287905,259,0.0,0.001,,10000,,,
43,17,0.0010266153082245594,0.003519637081229253,259,0.0,0.001,,10000,,,
43,18,0.0008773192917622323,0.0026778581520104277,259,0.0,0.001,,10000,,,
43,19,0.0014886583298247974,0.004953274913431864,259,0.0,0.001,,10000,,,
44,0,0.001983134567833343,0.006817807677935486,265,0.0,0.001,,10000,,,
44,1,0.0004371031781805933,0.001509686041296626,265,0.0,0.001,,10000,,,
44,2,0.0007906393070916871,0.0031901623093105397,265,0.0,0.001,,10000,,,
44,3,0.0008500052739362551,0.0035159809566065706,265,0.0,0.001,,10000,,,
44,4,0.0016903942718200279,0.006276485505690939,265,0.0,0.001,,10000,,,
44,5,0.0004934996154758682,0.0020995957443428292,265,0.0,0.001,,10000,,,
44,6,0.00043245299726009156,0.0017699804858314493,265,0.0,0.001,,10000,,,
44,7,0.0007687224196131906,0.0026242140598775124,265,0.0,0.001,,10000,,,
44,8,0.0005124083876880351,0.0022090300458249227,265,0.0,0.001,,10000,,,
44,9,0.0008621898790529955,0.002732061472816342,265,0.0,0.001,,10000,,,
44,10,0.0011713624586700288,0.0037675926029410957,265,0.0,0.001,,10000,,,
44,11,0.0009695602805867205,0.0033442370061905835,265,0.0,0.001,,10000,,,
44,12,0.0007725865566249169,0.0030019465204263423,265,0.0,0.001,,10000,,,
44,13,0.0009898863589051653,0.004346089991715642,265,0.0,0.001,,10000,,,
44,14,0.0007236945417887468,0.002811288338160731,265,0.0,0.001,,10000,,,
44,15,0.0013199378579793553,0.0038357469408775544,265,0.0,0.001,,10000,,,
44,16,0.00029880340905710865,0.0014010185654978059,265,0.0,0.001,,10000,,,
44,17,0.0019413400538266666,0.00655376970706632,265,0.0,0.001,,10000,,,
44,18,0.000522629556660459,0.0024269537642740216,265,0.0,0.001,,10000,,,
44,19,0.0011719532121065549,0.0033189111933985024,265,0.0,0.001,,10000,,,
45,0,0.00035039494279308044,0.0012128747116145174,271,0.0,0.001,,10000,,,
45,1,0.0004544775620318043,0.0017767141909739261,271,0.0,0.001,,10000,,,
45,2,0.0011973304475112845,0.0049938728948333445,271,0.0,0.001,,10000,,,
45,3,0.0007372511272889439,0.002943010322476882,271,0.0,0.001,,10000,,,
45,4,0.00043216621187741665,0.0019169402215384922,271,0.0,0.001,,10000,,,
45,5,0.0009268724766294502,0.003352145758532169,271,0.0,0.001,,10000,,,
45,6,0.0018072833312915298,0.004987042264386702,271,0.0,0.001,,10000,,,
45,7,0.0002794088975431821,0.0010918066775894317,271,0.0,0.001,,10000,,,
45,8,0.0005566787908625942,0.0026263173500833546,271,0.0,0.001,,10000,,,
45,9,0.0005040205010351236,0.0017966604101553537,271,0.0,0.001,,10000,,,
45,10,0.0012580426887380182,0.0048567144063544525,271,0.0,0.001,,10000,,,
45,11,0.0002651554029350528,0.0008757381229042281,271,0.0,0.001,,10000,,,
45,12,0.0004233870220249799,0.002398015012208707,271,0.0,0.001,,10000,,,
45,13,0.0007449503612495372,0.002361314460516046,271,0.0,0.001,,10000,,,
45,14,0.0013769566706162881,0.006402660579295175,271,0.0,0.001,,10000,,,
45,15,0.0004913995539653885,0.002007557918659641,271,0.0,0.001,,10000,,,
45,16,0.0008751196079486152,0.004095380137342886,271,0.0,0.001,,10000,,,
45,17,0.0006499768131386454,0.0026251978146654407,271,0.0,0.001,,10000,,,
45,18,0.0011711817540798553,0.004644940647036611,271,0.0,0.001,,10000,,,
45,19,0.0005283595908887822,0.0018948393673029825,271,0.0,0.001,,10000,,,
46,0,0.0004289211634592626,0.001848729123139556,277,0.0,0.001,,10000,,,
46,1,0.0005552423649998865,0.0018843917573630657,277,0.0,0.001,,10000,,,
46,2,0.0015698697574905998,0.006427405649659249,277,0.0,0.001,,10000,,,
46,3,0.00024881321496727875,0.0010109876006848188,277,0.0,0.001,,10000,,,
46,4,0.0006870183037177784,0.002478571631214668,277,0.0,0.001,,10000,,,
46,5,0.000905674579589826,0.0038322517375131496,277,0.0,0.001,,10000,,,
46,6,0.000513069098971499,0.002044612639899504,277,0.0,0.001,,10000,,,
46,7,0.001106608843788848,0.003958925810219609,277,0.0,0.001,,10000,,,
46,8,0.0010929303818669317,0.0039117572240419535,277,0.0,0.001,,10000,,,
46,9,0.000614545496667666,0.0016678293021095611,277,0.0,0.001,,10000,,,
46,10,0.0010373051501551566,0.004295638299082442,277,0.0,0.001,,10000,,,
46,11,0.0007481459279393246,0.003722362552307616,277,0.0,0.001,,10000,,,
46,12,0.001279997222564849,0.004893015039005309,277,0.0,0.001,,10000,,,
46,13,0.0006171551396619155,0.0020015215625301137,277,0.0,0.001,,10000,,,
46,14,0.0007625808531623448,0.0034458095044961733,277,0.0,0.001,,10000,,,
46,15,0.00038471832944757484,0.0014921264782901313,277,0.0,0.001,,10000,,,
46,16,0.0007987305633523317,0.003169759882643825,277,0.0,0.001,,10000,,,
46,17,0.0007110674635279529,0.002776786650372218,277,0.0,0.001,,10000,,,
46,18,0.00034867715510396714,0.001705610857275011,277,0.0,0.001,,10000,,,
46,19,0.00040329210922042483,0.0018063275886081196,277,0.0,0.001,,10000,,,
47,0,0.0007884337870058881,0.0024805044505360396,283,0.0,0.001,,10000,,,
47,1,0.0007323337376912488,0.0040842366398630495,283,0.0,0.001,,10000,,,
47,2,0.0002677246116794488,0.001060287005830407,283,0.0,0.001,,10000,,,
47,3,0.0010091186657467178,0.0040870873838394,283,0.0,0.001,,10000,,,
47,4,0.0007673643671016961,0.0034052410658853443,283,0.0,0.001,,10000,,,
47,5,0.00039154795218105,0.0015088087734350015,283,0.0,0.001,,10000,,,
47,6,0.0006263798429074221,0.002693146361524523,283,0.0,0.001,,10000,,,
47,7,0.0008651119700083654,0.0030113879640512246,283,0.0,0.001,,10000,,,
47,8,0.0005522822931092712,0.002731337965536928,283,0.0,0.001,,10000,,,
47,9,0.0005629117022413781,0.0026882548048261304,283,0.0,0.001,,10000,,,
47,10,0.00018762321508301538,0.0007971069407339258,283,0.0,0.001,,10000,,,
47,11,0.0008359140614657339,0.003820650579303896,283,0.0,0.001,,10000,,,
47,12,0.0006824239571967619,0.0021694402481471178,283,0.0,0.001,,10000,,,
47,13,0.0004495168754915762,0.00178852091396603,283,0.0,0.001,,10000,,,
47,14,0.0008454067835227062,0.003953971267245139,283,0.0,0.001,,10000,,,
47,15,0.0003597664319731381,0.001181907330656069,283,0.0,0.001,,10000,,,
47,16,0.0009189757618835228,0.0032125028758530033,283,0.0,0.001,,10000,,,
47,17,0.0015354488485774423,0.006401086263774313,283,0.0,0.001,,10000,,,
47,18,0.0008350414217729028,0.0027484523869346906,283,0.0,0.001,,10000,,,
47,19,0.0006216636957226443,0.0025185400573377965,283,0.0,0.001,,10000,,,
48,0,0.0007487016647927375,0.0032641874373073106,289,0.0,0.001,,10000,,,
48,1,0.0004331404871698643,0.0017529340830232134,289,0.0,0.001,,10000,,,
48,2,0.0005115746694442016,0.0029111446356191325,289,0.0,0.001,,10000,,,
48,3,0.0003129169810452481,0.0013526062444666823,289,0.0,0.001,,10000,,,
48,4,0.0002822515946157648,0.0012024280102456682,289,0.0,0.001,,10000,,,
48,5,0.0010942344668864294,0.003863370546270733,289,0.0,0.001,,10000,,,
48,6,0.0003715841080533282,0.0011553811729507312,289,0.0,0.001,,10000,,,
48,7,0.0011959952606079307,0.0057898248885923775,289,0.0,0.001,,10000,,,
48,8,0.0006813335776767416,0.0022925927655913112,289,0.0,0.001,,10000,,,
48,9,0.000689705125211123,0.003037114974938946,289,0.0,0.001,,10000,,,
48,10,0.001727147017186497,0.006589500254647383,289,0.0,0.001,,10000,,,
48,11,0.00043133662299843403,0.0016747935306839512,289,0.0,0.001,,10000,,,
48,12,0.0016239675509543774,0.007192398707059577,289,0.0,0.001,,10000,,,
48,13,0.00040882479491639,0.0020117899049414685,289,0.0,0.001,,10000,,,
48,14,0.0003733146813767757,0.0017855576579451427,289,0.0,0.001,,10000,,,
48,15,0.0008703019796276873,0.003922784037320834,289,0.0,0.001,,10000,,,
48,16,0.00033902338017570687,0.0012930781619758611,289,0.0,0.001,,10000,,,
48,17,0.0004871260566390253,0.0023658783550163077,289,0.0,0.001,,10000,,,
48,18,0.00039845733475436313,0.00159586092342457,289,0.0,0.001,,10000,,,
48,19,0.0006017714412793806,0.002371597892707108,289,0.0,0.001,,10000,,,
49,0,0.0003118373646115866,0.0011319377410175498,295,0.0,0.001,,10000,,,
49,1,0.00039338130134620314,0.0014318459385134015,295,0.0,0.001,,10000,,,
49,2,0.0008043402819935662,0.0023421477991730512,295,0.0,0.001,,10000,,,
49,3,0.00036414992841445515,0.001372316042460668,295,0.0,0.001,,10000,,,
49,4,0.0004752170607006469,0.002558974954236943,295,0.0,0.001,,10000,,,
49,5,0.0003077299611311448,0.0011813575680660496,295,0.0,0.001,,10000,,,
49,6,0.0008260606140159232,0.003999101661987104,295,0.0,0.001,,10000,,,
49,7,0.0012853168258518332,0.005208142284090035,295,0.0,0.001,,10000,,,
49,8,0.000404302703438301,0.0019399972963376575,295,0.0,0.001,,10000,,,
49,9,0.000704997428139386,0.0025999566341746547,295,0.0,0.001,,10000,,,
49,10,0.0010022361886315864,0.003218664577194068,295,0.0,0.001,,10000,,,
49,11,0.0006291504871963477,0.002360027346759371,295,0.0,0.001,,10000,,,
49,12,0.0013319688513351998,0.005567204292118449,295,0.0,0.001,,10000,,,
49,13,0.000420729504833509,0.002392312795015695,295,0.0,0.001,,10000,,,
49,14,0.0007489692012979016,0.003606172772007682,295,0.0,0.001,,10000,,,
49,15,0.0004011103252088416,0.0017292709333006182,295,0.0,0.001,,10000,,,
49,16,0.00024411144961361038,0.0012018973425416146,295,0.0,0.001,,10000,,,
49,17,0.0011946589732743228,0.005360012955231699,295,0.0,0.001,,10000,,,
49,18,0.0004324311607674749,0.0018892466591161235,295,0.0,0.001,,10000,,,
49,19,0.00048033131007843197,0.0021062849508453347,295,0.0,0.001,,10000,,,
50,0,0.0004421273918839953,0.0021586611739649983,301,0.0,0.001,,10000,,,
50,1,0.000880024439199659,0.0035149915134009887,301,0.0,0.001,,10000,,,
50,2,0.0010009909569891958,0.0046151241810062854,301,0.0,0.001,,10000,,,
50,3,0.000813073559118097,0.003915112637332958,301,0.0,0.001,,10000,,,
50,4,0.0008426838396007004,0.0031025353665375907,301,0.0,0.001,,10000,,,
50,5,0.0011117282081977704,0.005276734817700596,301,0.0,0.001,,10000,,,
50,6,0.0017496308760581022,0.006634329230787238,301,0.0,0.001,,10000,,,
50,7,0.0010820910556791317,0.004943454783543176,301,0.0,0.001,,10000,,,
50,8,0.0006177573175696078,0.0028569260807434224,301,0.0,0.001,,10000,,,
50,9,0.00022636358106443977,0.00081331724998739,301,0.0,0.001,,10000,,,
50,10,0.0003903373711213501,0.0015974342298441275,301,0.0,0.001,,10000,,,
50,11,0.0007721898106250749,0.0037234050997948247,301,0.0,0.001,,10000,,,
50,12,0.001352839872588862,0.006940081260945496,301,0.0,0.001,,10000,,,
50,13,0.0009470438163612629,0.005108439979214555,301,0.0,0.001,,10000,,,
50,14,0.0013556954729765673,0.005312009759131632,301,0.0,0.001,,10000,,,
50,15,0.0009197863444810931,0.004270848384591299,301,0.0,0.001,,10000,,,
50,16,0.0007903730899682492,0.0032559607402448893,301,0.0,0.001,,10000,,,
50,17,0.00045343063017300975,0.0019242766357837648,301,0.0,0.001,,10000,,,
50,18,0.00035332986496966213,0.0015474574858173656,301,0.0,0.001,,10000,,,
50,19,0.0006240447598439533,0.0025313544805045237,301,0.0,0.001,,10000,,,
51,0,0.000835140848210427,0.003846087808796991,307,0.0,0.001,,10000,,,
51,1,0.0003025586803960686,0.0013880914268679257,307,0.0,0.001,,10000,,,
51,2,0.0004052435528224409,0.0020906721248146872,307,0.0,0.001,,10000,,,
51,3,0.0005819624720605104,0.003072313396489029,307,0.0,0.001,,10000,,,
51,4,0.0006814972800052111,0.003177468028765239,307,0.0,0.001,,10000,,,
51,5,0.0008813926415012979,0.004006967643852466,307,0.0,0.001,,10000,,,
51,6,0.000871562386476433,0.0032644853437220913,307,0.0,0.001,,10000,,,
51,7,0.000410366119416197,0.0022197346861059786,307,0.0,0.001,,10000,,,
51,8,0.0011725377825307622,0.005359142077155627,307,0.0,0.001,,10000,,,
51,9,0.00038844122682512303,0.0022153446809917753,307,0.0,0.001,,10000,,,
51,10,0.0005469421241387605,0.002197296667954217,307,0.0,0.001,,10000,,,
51,11,0.0009068604890493933,0.004770612081103151,307,0.0,0.001,,10000,,,
51,12,0.0008483917084923011,0.00391962351203056,307,0.0,0.001,,10000,,,
51,13,0.00041826544545709734,0.0017504124349777292,307,0.0,0.001,,10000,,,
51,14,0.0002853713915817919,0.0010045985476119154,307,0.0,0.001,,10000,,,
51,15,0.00040863954772141307,0.0017294898145490646,307,0.0,0.001,,10000,,,
51,16,0.0007014115834262937,0.003606442647053972,307,0.0,0.001,,10000,,,
51,17,0.0014525249646766061,0.007089189439347855,307,0.0,0.001,,10000,,,
51,18,0.00103203773670831,0.004539528654697185,307,0.0,0.001,,10000,,,
51,19,0.0010587790829423927,0.0052325778062450095,307,0.0,0.001,,10000,,,
52,0,0.0008539971284407373,0.0034235264699099682,313,0.0,0.001,,10000,,,
52,1,0.0006319304119132928,0.003544053560041052,313,0.0,0.001,,10000,,,
52,2,0.0005428060939515278,0.00292551352815802,313,0.0,0.001,,10000,,,
52,3,0.000752810156301575,0.002763358042264548,313,0.0,0.001,,10000,,,
52,4,0.0010155303665978109,0.004072226164199242,313,0.0,0.001,,10000,,,
52,5,0.0008417300633445815,0.004220435274107828,313,0.0,0.001,,10000,,,
52,6,0.0002888805069331212,0.0014672868634052257,313,0.0,0.001,,10000,,,
52,7,0.0003032597678412835,0.001410517087347613,313,0.0,0.001,,10000,,,
52,8,0.0007397436541990667,0.0036050085863052308,313,0.0,0.001,,10000,,,
52,9,0.0009379060356384561,0.004387802939887976,313,0.0,0.001,,10000,,,
52,10,0.0004948960171813212,0.002053002199300274,313,0.0,0.001,,10000,,,
52,11,0.0002745241160646532,0.0013173246456626923,313,0.0,0.001,,10000,,,
52,12,0.0006964549218610634,0.0032910684364688336,313,0.0,0.001,,10000,,,
52,13,0.0006751195287123641,0.0028768481569639544,313,0.0,0.001,,10000,,,
52,14,0.0004389898366952684,0.0022904660063389807,313,0.0,0.001,,10000,,,
52,15,0.0006767117653651671,0.0033079452684068728,313,0.0,0.001,,10000,,,
52,16,0.0006583026963477071,0.0031388893514459823,313,0.0,0.001,,10000,,,
52,17,0.0005202449170167694,0.002669515346126815,313,0.0,0.001,,10000,,,
52,18,0.0009417074514956881,0.004154710001760131,313,0.0,0.001,,10000,,,
52,19,0.0010047308479779046,0.005466892835242668,313,0.0,0.001,,10000,,,
53,0,0.0004535754141762597,0.0022305922549688945,319,0.0,0.001,,10000,,,
53,1,0.0008375794711031303,0.0036394193212909184,319,0.0,0.001,,10000,,,
53,2,0.0007043248971002018,0.00407804705160994,319,0.0,0.001,,10000,,,
53,3,0.000576261764182433,0.0030333751634273962,319,0.0,0.001,,10000,,,
53,4,0.0005122355070784246,0.0028217688446626095,319,0.0,0.001,,10000,,,
53,5,0.0008920374538199055,0.004086643166880218,319,0.0,0.001,,10000,,,
53,6,0.0006446333362175407,0.002287839097702747,319,0.0,0.001,,10000,,,
53,7,0.0004378747410650794,0.0025643110770976396,319,0.0,0.001,,10000,,,
53,8,0.00029221938083063436,0.001805453235675297,319,0.0,0.001,,10000,,,
53,9,0.00035195535797503236,0.001961879227730468,319,0.0,0.001,,10000,,,
53,10,0.0009118501571193368,0.004054962151172812,319,0.0,0.001,,10000,,,
53,11,0.0005871063958542404,0.0026864741414909118,319,0.0,0.001,,10000,,,
53,12,0.000260799268675119,0.0013886754185258227,319,0.0,0.001,,10000,,,
53,13,0.0012365359954337838,0.005295571990273674,319,0.0,0.001,,10000,,,
53,14,0.0009260442905783602,0.00553072281833863,319,0.0,0.001,,10000,,,
53,15,0.0005496947595012016,0.002649083934247997,319,0.0,0.001,,10000,,,
53,16,0.0007448574926962809,0.003283484686263286,319,0.0,0.001,,10000,,,
53,17,0.0007185274925710795,0.003812610739114839,319,0.0,0.001,,10000,,,
53,18,0.0009655568475394529,0.004851456465929705,319,0.0,0.001,,10000,,,
53,19,0.0006903837185231787,0.002959170593630934,319,0.0,0.001,,10000,,,
54,0,0.0005645514354456164,0.0018004394760996818,325,0.0,0.001,,10000,,,
54,1,0.000706373439786261,0.003292607192207159,325,0.0,0.001,,10000,,,
54,2,0.00037273242035684565,0.0019934066714883663,325,0.0,0.001,,10000,,,
54,3,0.0003132084514728498,0.0018676100234466973,325,0.0,0.001,,10000,,,
54,4,0.00053650791868118,0.0033736027638273094,325,0.0,0.001,,10000,,,
54,5,0.0004024414364247436,0.0025774241301805547,325,0.0,0.001,,10000,,,
54,6,0.000382396680806121,0.0019394555517710215,325,0.0,0.001,,10000,,,
54,7,0.00086012683951435,0.004286279274536591,325,0.0,0.001,,10000,,,
54,8,0.00046533268702954957,0.002594923514966668,325,0.0,0.001,,10000,,,
54,9,0.0008398965364408484,0.0031689318724966373,325,0.0,0.001,,10000,,,
54,10,0.0006099705582081999,0.002305904651652333,325,0.0,0.001,,10000,,,
54,11,0.0016218163018262444,0.006678860731818018,325,0.0,0.001,,10000,,,
54,12,0.0006258728693391434,0.00328570413638067,325,0.0,0.001,,10000,,,
54,13,0.0005819613341209036,0.0025311194353859656,325,0.0,0.001,,10000,,,
54,14,0.0009901640780081704,0.005024112780295061,325,0.0,0.001,,10000,,,
54,15,0.0007726131943225527,0.0032668234509887705,325,0.0,0.001,,10000,,,
54,16,0.0004774240329942246,0.0026538855836458664,325,0.0,0.001,,10000,,,
54,17,0.0013441790661066447,0.005696032732459715,325,0.0,0.001,,10000,,,
54,18,0.00031688230122225454,0.0015886902297030598,325,0.0,0.001,,10000,,,
54,19,0.00047133485943329565,0.0024902147428985727,325,0.0,0.001,,10000,,,
55,0,0.0004529496462849397,0.0022226891547504203,331,0.0,0.001,,10000,,,
55,1,0.001194783821746665,0.0055168132907698056,331,0.0,0.001,,10000,,,
55,2,0.001286494761456467,0.005835228918120466,331,0.0,0.001,,10000,,,
55,3,0.0013870562470360225,0.006364523427821237,331,0.0,0.001,,10000,,,
55,4,0.0005331517537109898,0.0025843587620587847,331,0.0,0.001,,10000,,,
55,5,0.00042105785940010237,0.0026786708565277777,331,0.0,0.001,,10000,,,
55,6,0.000425676161049667,0.002288507696405489,331,0.0,0.001,,10000,,,
55,7,0.0008161555165414564,0.0039733701268513996,331,0.0,0.001,,10000,,,
55,8,0.0004592915524193221,0.0020956179760398454,331,0.0,0.001,,10000,,,
55,9,0.0004703302744244372,0.0031735757050064166,331,0.0,0.001,,10000,,,
55,10,0.0008378000265478368,0.004745603311009548,331,0.0,0.001,,10000,,,
55,11,0.0002878519486498511,0.001811393139008806,331,0.0,0.001,,10000,,,
55,12,0.00022090192202407703,0.0015429983790616333,331,0.0,0.001,,10000,,,
55,13,0.0012647669290744659,0.006368082662500257,331,0.0,0.001,,10000,,,
55,14,0.0011163203374918882,0.004254484426923468,331,0.0,0.001,,10000,,,
55,15,0.0005905524420535593,0.003015794569704389,331,0.0,0.001,,10000,,,
55,16,0.0005115889703597436,0.0034616876187054937,331,0.0,0.001,,10000,,,
55,17,0.0009305283042217754,0.004374172395581222,331,0.0,0.001,,10000,,,
