complexity,run,train_mse,test_mse,params,label_corruption,learning_rate,batch_size,epochs,alpha,degree,n_features
49,2,0.27987893106453143,0.1456442355671253,49,0.15,,,,0.0001,7,
49,3,0.328807277565159,0.15173155370413366,49,0.15,,,,0.0001,7,
49,4,0.35821926422691364,0.16231066744182868,49,0.15,,,,0.0001,7,
49,5,0.35024718345718076,0.12616098352658167,49,0.15,,,,0.0001,7,
49,6,0.29037546395078223,0.12957720863085553,49,0.15,,,,0.0001,7,
49,7,0.37236602977193833,0.1750094204457224,49,0.15,,,,0.0001,7,
49,8,0.26699685484421354,0.12886058149088683,49,0.15,,,,0.0001,7,
49,9,0.28972722308890037,0.15333886094533342,49,0.15,,,,0.0001,7,
49,10,0.3116886232430138,0.1497919259915999,49,0.15,,,,0.0001,7,
49,11,0.36409114828462613,0.1571446315934482,49,0.15,,,,0.0001,7,
49,12,0.27512187272117195,0.1454565015447564,49,0.15,,,,0.0001,7,
49,13,0.24386729468104226,0.12321244885221369,49,0.15,,,,0.0001,7,
49,14,0.29680886001195744,0.15797413403006846,49,0.15,,,,0.0001,7,
49,15,0.3275440173709196,0.14096696369470912,49,0.15,,,,0.0001,7,
49,16,0.3072433492445338,0.15282036087123746,49,0.15,,,,0.0001,7,
49,17,0.33960251581256307,0.14853555071615854,49,0.15,,,,0.0001,7,
49,18,0.31247199492471245,0.14721462806202176,49,0.15,,,,0.0001,7,
49,19,0.2930815712560895,0.13522532892194528,49,0.15,,,,0.0001,7,
50,0,0.3258231112016416,0.1428712539305532,50,0.15,,,,0.0001,7,
50,1,0.3477102479261506,0.17695450220489048,50,0.15,,,,0.0001,7,
50,2,0.35173148141318566,0.1382734807256989,50,0.15,,,,0.0001,7,
50,3,0.34332257836921826,0.14906956158299614,50,0.15,,,,0.0001,7,
50,4,0.38025902669422007,0.1577818424219446,50,0.15,,,,0.0001,7,
50,5,0.32716502426950583,0.1631212997006134,50,0.15,,,,0.0001,7,
50,6,0.32604073816712686,0.15123427007057463,50,0.15,,,,0.0001,7,
50,7,0.3536541681138117,0.16547636760686793,50,0.15,,,,0.0001,7,
50,8,0.2788157683378755,0.1486244530671879,50,0.15,,,,0.0001,7,
50,9,0.3429243381607901,0.1631742474624862,50,0.15,,,,0.0001,7,
50,10,0.33979849712597215,0.1516908788813727,50,0.15,,,,0.0001,7,
50,11,0.2476155518918262,0.13198043374837537,50,0.15,,,,0.0001,7,
50,12,0.3192709582248582,0.12893938477842712,50,0.15,,,,0.0001,7,
50,13,0.3024806965532758,0.13202535872960466,50,0.15,,,,0.0001,7,
50,14,0.3504093995651493,0.16091927060389025,50,0.15,,,,0.0001,7,
50,15,0.2654710788957214,0.12990028645845159,50,0.15,,,,0.0001,7,
50,16,0.3396719695021718,0.15170937214225513,50,0.15,,,,0.0001,7,
50,17,0.22639561120277002,0.129053496102456,50,0.15,,,,0.0001,7,
50,18,0.34603956681527936,0.17520417993036427,50,0.15,,,,0.0001,7,
50,19,0.32115873727366745,0.16195819910417392,50,0.15,,,,0.0001,7,
51,0,0.3577571582073941,0.15718257858557513,51,0.15,,,,0.0001,7,
51,1,0.319144625493492,0.14309619111805214,51,0.15,,,,0.0001,7,
51,2,0.35965153075582773,0.15551855809830376,51,0.15,,,,0.0001,7,
51,3,0.35442707779097216,0.15011192608808244,51,0.15,,,,0.0001,7,
51,4,0.3350982262507342,0.16259692600192716,51,0.15,,,,0.0001,7,
51,5,0.31452872835872697,0.14306879450006074,51,0.15,,,,0.0001,7,
51,6,0.37163193373131537,0.16555656906311728,51,0.15,,,,0.0001,7,
51,7,0.34304289393500964,0.15362422035191906,51,0.15,,,,0.0001,7,
51,8,0.3253014908712171,0.14774833461930606,51,0.15,,,,0.0001,7,
51,9,0.2785266300559947,0.12985161572093043,51,0.15,,,,0.0001,7,
51,10,0.28003094211428603,0.1355579749590229,51,0.15,,,,0.0001,7,
51,11,0.3297788312180137,0.15128926337183907,51,0.15,,,,0.0001,7,
51,12,0.3147192099780731,0.1507567438287852,51,0.15,,,,0.0001,7,
51,13,0.3269687790121025,0.15220055523549222,51,0.15,,,,0.0001,7,
51,14,0.3055008743418336,0.14645691327384103,51,0.15,,,,0.0001,7,
51,15,0.29366349341605663,0.13961805952279605,51,0.15,,,,0.0001,7,
51,16,0.30037419494627815,0.1600415095617285,51,0.15,,,,0.0001,7,
51,17,0.3128326850778002,0.14740319104338928,51,0.15,,,,0.0001,7,
51,18,0.3200444538817986,0.1468485476219048,51,0.15,,,,0.0001,7,
51,19,0.28695165588161103,0.1546491583207089,51,0.15,,,,0.0001,7,
52,0,0.26876112685977854,0.14068249143015776,52,0.15,,,,0.0001,7,
52,1,0.31422710056762787,0.17720453351271398,52,0.15,,,,0.0001,7,
52,2,0.3211913413983633,0.15163167543580072,52,0.15,,,,0.0001,7,
52,3,0.288078152953357,0.154876799295504,52,0.15,,,,0.0001,7,
52,4,0.3207669400957615,0.16306063371339036,52,0.15,,,,0.0001,7,
52,5,0.27063759422635075,0.14466854512380578,52,0.15,,,,0.0001,7,
52,6,0.3595777109940664,0.1776946005630911,52,0.15,,,,0.0001,7,
52,7,0.30362765910215084,0.15758260332769963,52,0.15,,,,0.0001,7,
52,8,0.31117764918366786,0.1345626165855596,52,0.15,,,,0.0001,7,
52,9,0.2870350982860338,0.14392364450801767,52,0.15,,,,0.0001,7,
52,10,0.30566650823739167,0.13763676042334813,52,0.15,,,,0.0001,7,
52,11,0.2942912708126066,0.14717710616755791,52,0.15,,,,0.0001,7,
52,12,0.2801558978762415,0.14432339695277963,52,0.15,,,,0.0001,7,
52,13,0.24848549191150784,0.12907107406734888,52,0.15,,,,0.0001,7,
52,14,0.284590380734458,0.14539165032235132,52,0.15,,,,0.0001,7,
52,15,0.36625173184159754,0.17279537238910692,52,0.15,,,,0.0001,7,
52,16,0.3113126400331961,0.149125878756153,52,0.15,,,,0.0001,7,
52,17,0.3216109010647151,0.15260939518283886,52,0.15,,,,0.0001,7,
52,18,0.2311960782643679,0.1208258735762197,52,0.15,,,,0.0001,7,
52,19,0.25227886313760944,0.13693276839458302,52,0.15,,,,0.0001,7,
53,0,0.30542388457024205,0.17100840930329472,53,0.15,,,,0.0001,7,
53,1,0.3203036881917912,0.15264703829969936,53,0.15,,,,0.0001,7,
53,2,0.3207544461824638,0.14811085566125196,53,0.15,,,,0.0001,7,
53,3,0.2693125181137054,0.14618427686770571,53,0.15,,,,0.0001,7,
53,4,0.28932627895172824,0.14932056630530302,53,0.15,,,,0.0001,7,
53,5,0.3107236451307022,0.15825514693988543,53,0.15,,,,0.0001,7,
53,6,0.2919317196388734,0.14791362665025398,53,0.15,,,,0.0001,7,
53,7,0.25708122981232545,0.14236054867156328,53,0.15,,,,0.0001,7,
53,8,0.3734621671023758,0.1736775726166941,53,0.15,,,,0.0001,7,
53,9,0.3205978281378906,0.16330853523439856,53,0.15,,,,0.0001,7,
53,10,0.36060430891209355,0.14785889483473807,53,0.15,,,,0.0001,7,
53,11,0.3103363010059443,0.15245797911975958,53,0.15,,,,0.0001,7,
53,12,0.32336734650676385,0.14506817526729077,53,0.15,,,,0.0001,7,
53,13,0.3296408601905951,0.18619493252721345,53,0.15,,,,0.0001,7,
53,14,0.3304078869836013,0.16428329152257845,53,0.15,,,,0.0001,7,
53,15,0.25783849995671765,0.1332115258822681,53,0.15,,,,0.0001,7,
53,16,0.35978065102792645,0.17946130484623654,53,0.15,,,,0.0001,7,
53,17,0.28104005450766467,0.1362910040960066,53,0.15,,,,0.0001,7,
53,18,0.33648244357716267,0.15037775608502688,53,0.15,,,,0.0001,7,
53,19,0.2212497071501909,0.12293362327767741,53,0.15,,,,0.0001,7,
54,0,0.32730069268650863,0.1486729780122409,54,0.15,,,,0.0001,7,
54,1,0.2917200427191941,0.1359532404628692,54,0.15,,,,0.0001,7,
54,2,0.32130717506592316,0.17968756239976869,54,0.15,,,,0.0001,7,
54,3,0.3551500578913326,0.17670146079019863,54,0.15,,,,0.0001,7,
54,4,0.25734619199918746,0.1584192590089275,54,0.15,,,,0.0001,7,
54,5,0.3486236093873897,0.17141587045348916,54,0.15,,,,0.0001,7,
54,6,0.3441621075406513,0.15461619689591874,54,0.15,,,,0.0001,7,
54,7,0.4130304309524014,0.17856620312453847,54,0.15,,,,0.0001,7,
54,8,0.35860462289472095,0.18329425956699447,54,0.15,,,,0.0001,7,
54,9,0.2733963400991304,0.162284669526696,54,0.15,,,,0.0001,7,
54,10,0.3152985354790042,0.1498421238449237,54,0.15,,,,0.0001,7,
54,11,0.2983921077327017,0.13590447531138683,54,0.15,,,,0.0001,7,
54,12,0.296729543831801,0.16147948333124162,54,0.15,,,,0.0001,7,
54,13,0.4067939711928659,0.17559532694840232,54,0.15,,,,0.0001,7,
54,14,0.25390183030598773,0.13459697067365992,54,0.15,,,,0.0001,7,
54,15,0.3409597874637759,0.16123013342330234,54,0.15,,,,0.0001,7,
54,16,0.3783330155533624,0.1589583037400468,54,0.15,,,,0.0001,7,
54,17,0.3359073979603847,0.1677689991043325,54,0.15,,,,0.0001,7,
54,18,0.39095349593955026,0.17485529586827597,54,0.15,,,,0.0001,7,
54,19,0.34726040519331797,0.1637122462425815,54,0.15,,,,0.0001,7,
55,0,0.37056128959275836,0.1781033103608854,55,0.15,,,,0.0001,7,
55,1,0.3223340142965637,0.14256727618399145,55,0.15,,,,0.0001,7,
55,2,0.28682667888599167,0.12733850923950069,55,0.15,,,,0.0001,7,
55,3,0.2776856135740584,0.15384925120819914,55,0.15,,,,0.0001,7,
55,4,0.34633144625406626,0.16831482909338621,55,0.15,,,,0.0001,7,
55,5,0.39756914159386075,0.16891901686957414,55,0.15,,,,0.0001,7,
55,6,0.31632601406004235,0.1552496646893284,55,0.15,,,,0.0001,7,
55,7,0.30750672170008586,0.17012066298549183,55,0.15,,,,0.0001,7,
55,8,0.3166114571736543,0.14389158653632095,55,0.15,,,,0.0001,7,
55,9,0.3656318974791071,0.1654973439367912,55,0.15,,,,0.0001,7,
55,10,0.3293760386271704,0.17826848366439224,55,0.15,,,,0.0001,7,
55,11,0.34291588700536135,0.16040983178348678,55,0.15,,,,0.0001,7,
55,12,0.33549834388547806,0.15419769410436499,55,0.15,,,,0.0001,7,
55,13,0.29474907022097063,0.1665620757727482,55,0.15,,,,0.0001,7,
55,14,0.33199483148732745,0.1450537372271437,55,0.15,,,,0.0001,7,
55,15,0.30798638180246757,0.15688921052365215,55,0.15,,,,0.0001,7,
55,16,0.31242693663568344,0.16864164498078407,55,0.15,,,,0.0001,7,
55,17,0.2740583903210249,0.142223191381295,55,0.15,,,,0.0001,7,
55,18,0.28787293709929646,0.17943798245598755,55,0.15,,,,0.0001,7,
55,19,0.3630957348032282,0.15578076466060242,55,0.15,,,,0.0001,7,
56,0,0.3459094148678829,0.1624844963716447,56,0.15,,,,0.0001,7,
56,1,0.31675862623121737,0.18383877298065818,56,0.15,,,,0.0001,7,
56,2,0.3226962877545958,0.14095677591262745,56,0.15,,,,0.0001,7,
56,3,0.2869202590233052,0.1487267637088636,56,0.15,,,,0.0001,7,
56,4,0.3008030444636444,0.16807205238845022,56,0.15,,,,0.0001,7,
56,5,0.255756721046264,0.14909578837234186,56,0.15,,,,0.0001,7,
56,6,0.3150531534608657,0.14424215814027805,56,0.15,,,,0.0001,7,
56,7,0.2643203604443771,0.15856131545682228,56,0.15,,,,0.0001,7,
56,8,0.3537703461598366,0.14295783093480977,56,0.15,,,,0.0001,7,
56,9,0.34379904916473536,0.14413167178564443,56,0.15,,,,0.0001,7,
56,10,0.3114254006421594,0.16917834709725715,56,0.15,,,,0.0001,7,
56,11,0.3472433956873662,0.1704159166289909,56,0.15,,,,0.0001,7,
56,12,0.33041975061070117,0.14791713337491666,56,0.15,,,,0.0001,7,
56,13,0.2657285433584481,0.13762463962208005,56,0.15,,,,0.0001,7,
56,14,0.23383881790191835,0.14183576440516707,56,0.15,,,,0.0001,7,
56,15,0.35366487804454094,0.1724548558905157,56,0.15,,,,0.0001,7,
56,16,0.33296527027318834,0.16338149221756978,56,0.15,,,,0.0001,7,
56,17,0.27924079791251905,0.15029778766941326,56,0.15,,,,0.0001,7,
56,18,0.378072130696357,0.1637310581890451,56,0.15,,,,0.0001,7,
56,19,0.2569398772202493,0.16394316720693755,56,0.15,,,,0.0001,7,
57,0,0.26519192715297424,0.15426494679449682,57,0.15,,,,0.0001,7,
57,1,0.28779557843335024,0.14887544785577916,57,0.15,,,,0.0001,7,
57,2,0.3133800841303914,0.1719514622572628,57,0.15,,,,0.0001,7,
57,3,0.2909507029818843,0.14910915752484158,57,0.15,,,,0.0001,7,
57,4,0.35573341943325465,0.17526056229652215,57,0.15,,,,0.0001,7,
57,5,0.3433551853457088,0.16383102382522413,57,0.15,,,,0.0001,7,
57,6,0.3086215365848822,0.16058049269182725,57,0.15,,,,0.0001,7,
57,7,0.2775409459542514,0.16151311883849206,57,0.15,,,,0.0001,7,
57,8,0.27587413510564357,0.13780677224099108,57,0.15,,,,0.0001,7,
57,9,0.32238157299841613,0.1878949977534373,57,0.15,,,,0.0001,7,
57,10,0.29396876368023805,0.1774674615180496,57,0.15,,,,0.0001,7,
57,11,0.2668860563203168,0.13680248547934074,57,0.15,,,,0.0001,7,
57,12,0.2860782836502031,0.14103412483224892,57,0.15,,,,0.0001,7,
57,13,0.27595403275365504,0.16481104671960178,57,0.15,,,,0.0001,7,
57,14,0.3202639474268792,0.15334970343558246,57,0.15,,,,0.0001,7,
57,15,0.32568494641957624,0.1568275346652074,57,0.15,,,,0.0001,7,
57,16,0.2937923625081161,0.16685059728460028,57,0.15,,,,0.0001,7,
57,17,0.2989604711152383,0.17912691018455543,57,0.15,,,,0.0001,7,
57,18,0.3047475676498473,0.17108750440470316,57,0.15,,,,0.0001,7,
57,19,0.3645960711730086,0.18167676026020707,57,0.15,,,,0.0001,7,
58,0,0.2570668887774072,0.13575343092937814,58,0.15,,,,0.0001,7,
58,1,0.316256681982999,0.166332825431827,58,0.15,,,,0.0001,7,
58,2,0.2885639957619197,0.14959548322120964,58,0.15,,,,0.0001,7,
58,3,0.321859322978287,0.16269638595215719,58,0.15,,,,0.0001,7,
58,4,0.2556898103966469,0.14816740258719838,58,0.15,,,,0.0001,7,
58,5,0.2564568836778482,0.14023746956764,58,0.15,,,,0.0001,7,
58,6,0.35436911887514755,0.17290684546072652,58,0.15,,,,0.0001,7,
58,7,0.32386806897884085,0.17235382531985824,58,0.15,,,,0.0001,7,
58,8,0.35537273933412816,0.15624823853239633,58,0.15,,,,0.0001,7,
58,9,0.295261769336276,0.15590759721785252,58,0.15,,,,0.0001,7,
58,10,0.32524369639732287,0.16558896185931682,58,0.15,,,,0.0001,7,
58,11,0.3092119728026219,0.1716580626719852,58,0.15,,,,0.0001,7,
58,12,0.3069549143832938,0.16272087557181514,58,0.15,,,,0.0001,7,
58,13,0.22074282342167675,0.15713888132686776,58,0.15,,,,0.0001,7,
58,14,0.3304427208960285,0.17079591201444033,58,0.15,,,,0.0001,7,
58,15,0.3626118581049665,0.1954949193317313,58,0.15,,,,0.0001,7,
58,16,0.3453665869259161,0.1756663669959615,58,0.15,,,,0.0001,7,
58,17,0.3355415145667837,0.15819053154966548,58,0.15,,,,0.0001,7,
58,18,0.3242675521441103,0.15531046309024762,58,0.15,,,,0.0001,7,
58,19,0.32331840024462233,0.1536627985814158,58,0.15,,,,0.0001,7,
59,0,0.3203210127369595,0.15194430876679635,59,0.15,,,,0.0001,7,
59,1,0.24584229969179955,0.13571753682837176,59,0.15,,,,0.0001,7,
59,2,0.2961600878240831,0.16399436217041735,59,0.15,,,,0.0001,7,
59,3,0.34383351808589807,0.17059242210485592,59,0.15,,,,0.0001,7,
59,4,0.30543464845431667,0.14589798173981444,59,0.15,,,,0.0001,7,
59,5,0.3163131763493709,0.13837404129326802,59,0.15,,,,0.0001,7,
59,6,0.31311474522801036,0.16165700798242824,59,0.15,,,,0.0001,7,
59,7,0.35428449520217137,0.16957365147851888,59,0.15,,,,0.0001,7,
59,8,0.256262296916239,0.1452515447560282,59,0.15,,,,0.0001,7,
59,9,0.232504673274433,0.16325944291571107,59,0.15,,,,0.0001,7,
59,10,0.3284449178070647,0.153284294754736,59,0.15,,,,0.0001,7,
59,11,0.30672799780485177,0.1453934065218261,59,0.15,,,,0.0001,7,
59,12,0.3051598823897432,0.15936098062517148,59,0.15,,,,0.0001,7,
59,13,0.27688995050997867,0.13028299229296425,59,0.15,,,,0.0001,7,
59,14,0.3370875373267321,0.1563507663039883,59,0.15,,,,0.0001,7,
59,15,0.25575572212238035,0.12723931178276804,59,0.15,,,,0.0001,7,
59,16,0.3155775449100803,0.15038594190248228,59,0.15,,,,0.0001,7,
59,17,0.35703546254826335,0.16351638191170734,59,0.15,,,,0.0001,7,
59,18,0.2691305593751565,0.1486570973832819,59,0.15,,,,0.0001,7,
59,19,0.2955576863617546,0.13969521751319927,59,0.15,,,,0.0001,7,
60,0,0.3206877106159813,0.1630154532983879,60,0.15,,,,0.0001,7,
60,1,0.25301817249398784,0.1324160981426952,60,0.15,,,,0.0001,7,
60,2,0.32281928032405394,0.1711738203231886,60,0.15,,,,0.0001,7,
60,3,0.22859486008344398,0.13055877708070046,60,0.15,,,,0.0001,7,
60,4,0.27116814127261096,0.14169461741050093,60,0.15,,,,0.0001,7,
60,5,0.31590767338876163,0.1698137719523192,60,0.15,,,,0.0001,7,
60,6,0.2791730027180796,0.15161629619179504,60,0.15,,,,0.0001,7,
60,7,0.33456805249097904,0.16471470323207393,60,0.15,,,,0.0001,7,
60,8,0.24605875229421129,0.1489426601239969,60,0.15,,,,0.0001,7,
60,9,0.34270735612725944,0.17511935137670376,60,0.15,,,,0.0001,7,
60,10,0.2936567710453311,0.16643605213008136,60,0.15,,,,0.0001,7,
60,11,0.28680686797082305,0.14062010405984388,60,0.15,,,,0.0001,7,
60,12,0.33433198304370737,0.16875007376079332,60,0.15,,,,0.0001,7,
60,13,0.3168476762763566,0.14514827484905912,60,0.15,,,,0.0001,7,
60,14,0.2811979052566175,0.15912688287683882,60,0.15,,,,0.0001,7,
60,15,0.3170658837866364,0.15970952454704143,60,0.15,,,,0.0001,7,
60,16,0.27591606958113646,0.14762216365848024,60,0.15,,,,0.0001,7,
60,17,0.2598640801710956,0.14894149279268737,60,0.15,,,,0.0001,7,
60,18,0.24912986984162427,0.16134067840592986,60,0.15,,,,0.0001,7,
60,19,0.30207388617899333,0.17880422314127106,60,0.15,,,,0.0001,7,
61,0,0.23961354287800543,0.1304178241219936,61,0.15,,,,0.0001,7,
61,1,0.31782067979538875,0.18903841679429925,61,0.15,,,,0.0001,7,
61,2,0.3131195547929534,0.14870515589667532,61,0.15,,,,0.0001,7,
61,3,0.3372560577742916,0.17144240534903674,61,0.15,,,,0.0001,7,
61,4,0.3739785554489098,0.1768754713212362,61,0.15,,,,0.0001,7,
61,5,0.3138966647178953,0.1774213774793295,61,0.15,,,,0.0001,7,
61,6,0.30373110212323284,0.15529291465702938,61,0.15,,,,0.0001,7,
61,7,0.2778316480520904,0.1578422334568268,61,0.15,,,,0.0001,7,
61,8,0.301975286848062,0.1734405849137858,61,0.15,,,,0.0001,7,
61,9,0.2925977068351188,0.15695063327754138,61,0.15,,,,0.0001,7,
61,10,0.3036916056708047,0.1503565161624888,61,0.15,,,,0.0001,7,
61,11,0.23316373898832804,0.1506393730373891,61,0.15,,,,0.0001,7,
61,12,0.34904879949838624,0.17146684768465806,61,0.15,,,,0.0001,7,
61,13,0.3326810250509816,0.17099157052837155,61,0.15,,,,0.0001,7,
61,14,0.33963914510459653,0.17132691864237168,61,0.15,,,,0.0001,7,
61,15,0.27087604118143793,0.148901927630863,61,0.15,,,,0.0001,7,
61,16,0.30212306912455555,0.20260181846404163,61,0.15,,,,0.0001,7,
61,17,0.3029488981140079,0.1643870062753435,61,0.15,,,,0.0001,7,
61,18,0.33311709097597475,0.1666252178979109,61,0.15,,,,0.0001,7,
61,19,0.32151060228961215,0.1588390838503855,61,0.15,,,,0.0001,7,
62,0,0.2898629449920073,0.1582771328017451,62,0.15,,,,0.0001,7,
62,1,0.3274851499700643,0.1575625130647434,62,0.15,,,,0.0001,7,
62,2,0.2898423770766471,0.13734094278169587,62,0.15,,,,0.0001,7,
62,3,0.2869220064245604,0.15020595782448026,62,0.15,,,,0.0001,7,
62,4,0.3400490565318308,0.1830328494439215,62,0.15,,,,0.0001,7,
62,5,0.40255955758791695,0.19210959924120904,62,0.15,,,,0.0001,7,
62,6,0.27154500017212874,0.14283654793629094,62,0.15,,,,0.0001,7,
62,7,0.33090700546622925,0.19464500929448458,62,0.15,,,,0.0001,7,
62,8,0.2817406380863646,0.15382548796995552,62,0.15,,,,0.0001,7,
62,9,0.28422993565858656,0.148369166681595,62,0.15,,,,0.0001,7,
62,10,0.28282981205375296,0.15740227737308907,62,0.15,,,,0.0001,7,
62,11,0.25373080027806305,0.16452792323227977,62,0.15,,,,0.0001,7,
62,12,0.31720867216566306,0.181966727246452,62,0.15,,,,0.0001,7,
62,13,0.2954924147411314,0.18078084402746278,62,0.15,,,,0.0001,7,
62,14,0.3060079423883473,0.13895469240797434,62,0.15,,,,0.0001,7,
62,15,0.32551858524875377,0.1649924459319922,62,0.15,,,,0.0001,7,
62,16,0.23253090255136918,0.15639337471104225,62,0.15,,,,0.0001,7,
62,17,0.30148778482400923,0.15709540903603075,62,0.15,,,,0.0001,7,
62,18,0.22889403379922516,0.13155306646515122,62,0.15,,,,0.0001,7,
62,19,0.3077786377242299,0.15686665559100424,62,0.15,,,,0.0001,7,
63,0,0.31433148832177926,0.16898435246976254,63,0.15,,,,0.0001,7,
63,1,0.28760823135283603,0.1692685382776918,63,0.15,,,,0.0001,7,
63,2,0.30271772006352693,0.18213697817060728,63,0.15,,,,0.0001,7,
63,3,0.28945805934277724,0.167333738408802,63,0.15,,,,0.0001,7,
63,4,0.2711810192976523,0.14855154493114456,63,0.15,,,,0.0001,7,
63,5,0.2670611165282939,0.1642714984016239,63,0.15,,,,0.0001,7,
63,6,0.327668312733286,0.1879710051445028,63,0.15,,,,0.0001,7,
63,7,0.298788472070308,0.15172795141619372,63,0.15,,,,0.0001,7,
63,8,0.3241316993331692,0.16046037819729508,63,0.15,,,,0.0001,7,
63,9,0.29594448264258727,0.1359393206038563,63,0.15,,,,0.0001,7,
63,10,0.3166493931485031,0.15659020586056782,63,0.15,,,,0.0001,7,
63,11,0.3209300730356821,0.1927844956818455,63,0.15,,,,0.0001,7,
63,12,0.26292952205330994,0.15369292386641512,63,0.15,,,,0.0001,7,
63,13,0.29006260354927826,0.16649286764278695,63,0.15,,,,0.0001,7,
63,14,0.3605325206447773,0.16796890251949695,63,0.15,,,,0.0001,7,
63,15,0.3246752397628893,0.1521107826924379,63,0.15,,,,0.0001,7,
63,16,0.2997236605395068,0.16559659495509357,63,0.15,,,,0.0001,7,
63,17,0.30221994107432953,0.12967789527892365,63,0.15,,,,0.0001,7,
63,18,0.22260194132114372,0.14972057231403277,63,0.15,,,,0.0001,7,
63,19,0.31214284577560797,0.18417649961658275,63,0.15,,,,0.0001,7,
64,0,0.33764267620524036,0.17212605055921057,64,0.15,,,,0.0001,7,
64,1,0.3145485541306594,0.15699434956797886,64,0.15,,,,0.0001,7,
64,2,0.2769622675797966,0.15514464114036006,64,0.15,,,,0.0001,7,
64,3,0.30012705349173047,0.15442960394691493,64,0.15,,,,0.0001,7,
64,4,0.3343913348407681,0.15127533407330737,64,0.15,,,,0.0001,7,
64,5,0.3155187724263395,0.1695546564259055,64,0.15,,,,0.0001,7,
64,6,0.27925597564293414,0.17245707754330805,64,0.15,,,,0.0001,7,
64,7,0.2945201359698658,0.16016582059067933,64,0.15,,,,0.0001,7,
64,8,0.28998392067969225,0.16391892817586642,64,0.15,,,,0.0001,7,
64,9,0.2748007475759007,0.1442045080360662,64,0.15,,,,0.0001,7,
64,10,0.2927935948735295,0.1461576173486348,64,0.15,,,,0.0001,7,
64,11,0.3069717362406349,0.19065134552313345,64,0.15,,,,0.0001,7,
64,12,0.2606832900840891,0.15353426558558697,64,0.15,,,,0.0001,7,
64,13,0.31286124043952573,0.1746237116784837,64,0.15,,,,0.0001,7,
64,14,0.28400808393489435,0.15582847098780808,64,0.15,,,,0.0001,7,
64,15,0.3461124010965017,0.19274719239648447,64,0.15,,,,0.0001,7,
64,16,0.2581141492592096,0.18090688689344103,64,0.15,,,,0.0001,7,
64,17,0.280883838449142,0.1356528474454767,64,0.15,,,,0.0001,7,
64,18,0.28037871679811943,0.15434663808970692,64,0.15,,,,0.0001,7,
64,19,0.31744091238175737,0.16015049205432916,64,0.15,,,,0.0001,7,
65,0,0.28221589461792346,0.15623153950216892,65,0.15,,,,0.0001,7,
65,1,0.3138542724420727,0.1748436846995339,65,0.15,,,,0.0001,7,
65,2,0.33000145256456487,0.17904462292167309,65,0.15,,,,0.0001,7,
65,3,0.3255382036858977,0.15359940639152114,65,0.15,,,,0.0001,7,
65,4,0.3525111915564686,0.19862618020901862,65,0.15,,,,0.0001,7,
65,5,0.31429557401255215,0.18028048697639484,65,0.15,,,,0.0001,7,
65,6,0.3019407076453855,0.15978244845533227,65,0.15,,,,0.0001,7,
65,7,0.27839492141704975,0.15466709018792124,65,0.15,,,,0.0001,7,
65,8,0.2900603536357309,0.17743126301828765,65,0.15,,,,0.0001,7,
65,9,0.3263848421846966,0.16417659140074903,65,0.15,,,,0.0001,7,
65,10,0.35444070923571785,0.1643836127338675,65,0.15,,,,0.0001,7,
65,11,0.32109154452743993,0.18363597519013874,65,0.15,,,,0.0001,7,
65,12,0.3022496221578298,0.15526633581309976,65,0.15,,,,0.0001,7,
65,13,0.27384050283801337,0.17759207919325604,65,0.15,,,,0.0001,7,
65,14,0.2867086095530909,0.178203007254149,65,0.15,,,,0.0001,7,
65,15,0.2964611434708612,0.1650522154990323,65,0.15,,,,0.0001,7,
65,16,0.29252091318608237,0.1498601115143731,65,0.15,,,,0.0001,7,
65,17,0.24864758619111046,0.16278480844970483,65,0.15,,,,0.0001,7,
65,18,0.3247662015373317,0.16681818697573458,65,0.15,,,,0.0001,7,
65,19,0.2959824461556058,0.15270610460594344,65,0.15,,,,0.0001,7,
66,0,0.3050636089422986,0.1618559233811203,66,0.15,,,,0.0001,7,
66,1,0.38222264889641805,0.16363187470993729,66,0.15,,,,0.0001,7,
66,2,0.2866621545695202,0.16258669522643493,66,0.15,,,,0.0001,7,
66,3,0.3535497217479971,0.16594112110503093,66,0.15,,,,0.0001,7,
66,4,0.34762478484068493,0.19174574218826493,66,0.15,,,,0.0001,7,
66,5,0.25023003689877943,0.18162463135221418,66,0.15,,,,0.0001,7,
66,6,0.30326029777797464,0.1423188255840812,66,0.15,,,,0.0001,7,
66,7,0.2760235539276743,0.15992276260712945,66,0.15,,,,0.0001,7,
66,8,0.3398559374541888,0.19816149865295024,66,0.15,,,,0.0001,7,
66,9,0.28331347753522446,0.14932373130988344,66,0.15,,,,0.0001,7,
66,10,0.2965573316847393,0.18077872293102423,66,0.15,,,,0.0001,7,
66,11,0.2846852405557569,0.17105749943740187,66,0.15,,,,0.0001,7,
66,12,0.2778308321879582,0.17125319456730523,66,0.15,,,,0.0001,7,
66,13,0.3609450759698904,0.2138706269303036,66,0.15,,,,0.0001,7,
66,14,0.25833473931551815,0.14055087034045233,66,0.15,,,,0.0001,7,
66,15,0.29613032973038084,0.18043710264182716,66,0.15,,,,0.0001,7,
66,16,0.33433573975004766,0.19582146866320216,66,0.15,,,,0.0001,7,
66,17,0.29404286707584865,0.18054530943729263,66,0.15,,,,0.0001,7,
66,18,0.31255504164269665,0.1621189255009599,66,0.15,,,,0.0001,7,
66,19,0.30954903291944313,0.16053112836185812,66,0.15,,,,0.0001,7,
